author_id,created_at,text,score,bert
1460288238,2018-03-04T15:34:53.000Z,One of the issues with fb using facial recognition software is that a lot of fb members upload photos and videos with other people in them. What if those people don't want their faces scanned and recorded by fb?to facebook .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976412057876587}]"
16025349,2018-03-04T15:05:36.000Z,There's a lot of panic floating around about @facebook using facial recognition and it seems everyone is telling you to avoid it. Here's why I think you should you should turn it on not off.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994785189628601}]"
2305574708,2018-03-04T14:43:42.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
893786970933129216,2018-03-04T09:40:05.000Z,We work alongside the best biometric systems developers in the world to ensure that we can offer a complete integratedsolution. Read about our work with Aurora,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998100399971008}]"
1132795518,2018-03-04T08:40:40.000Z,China's modern surveillance state is more advanced than anything a science fiction writer could dream up@WSJ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988588094711304}]"
4265079854,2018-03-04T08:28:22.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9758077263832092}]"
4265079854,2018-03-04T08:18:21.000Z,In healthcareand token authentication are good uses ofwrites expert BrienPosey:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9758077263832092}]"
31519739,2018-03-04T07:29:40.000Z,And it begins… Got this post on my Facebook feed. I wonder how tempting this data set will be for motivated actors? I hope Facebook bring their security A game. I said no thanks 😉,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9932792782783508}]"
518893575,2018-03-04T01:03:56.000Z,"@thehill Sure...IF:

All this Americanabout Chinaetc. continues.Going to China? Better understand PRCfirst

🔴",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9891080856323242}]"
77318624,2018-03-05T23:01:32.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
921609360,2018-03-05T21:10:06.000Z,New low light camera tech will improve AR apps facial recognition in smartphonesvia @techrepublic,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9539096355438232}]"
15785718,2018-03-05T20:10:31.000Z, could be a threat to the smartphone – NEC@telecoms,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990319013595581}]"
930666026,2018-03-05T19:45:04.000Z,Create adevice for your cat made from a small camera and arunning motion detection softwarevia @motherboard,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9961185455322266}]"
77318624,2018-03-05T19:17:18.000Z,PwC is beating the crowds atwith . Check out the @PwCAdvisory + @MexiaMobile demo!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9923843741416931}]"
969000149400760321,2018-03-05T18:34:31.000Z,SFU is launching a new Professional Master's Program inthis fall! Applications are open until March 30th. For more info and to apply please visit:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9005164504051208}]"
17413602,2018-03-05T18:15:04.000Z,updates include a preview of Microsoft CustomService improvements toand more,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8672264814376831}]"
928395814208180224,2018-03-05T16:58:34.000Z,"""In return patrol the area meet with business owners and gain the ability — though not the obligation — to monitor the live video stream complete withtechnology 24 hrs a day seven days a week.""
Effectively this ignores the probable cause threshold",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9873286485671997}]"
2425836948,2018-03-05T16:39:07.000Z,"There is discussion out there ondeciding your sexual preferences based on your passive behavior. 'Actual' sexual preference scanning 

(some countries: anything but heterosexual is illegal) 
*this research is ongoing.. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9578450918197632}]"
2425836948,2018-03-05T16:29:46.000Z,"Just a reminder of the term:
 when artificial intelligence decides your 'race' tags your identity and limits travel based on that racial analysis. 
(AI Genetic research's ugly stepchild...)
and",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997529923915863}]"
583090642,2018-03-05T16:24:39.000Z,PwC is beating the crowds atwith . Check out the @PwCAdvisory + @MexiaMobile demo!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9923843741416931}]"
2968815778,2018-03-05T16:10:15.000Z,Homejust the initial benefit of Amazon's acquisition of ?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944737553596497}]"
16025349,2018-03-05T16:09:54.000Z,There's a lot of panic floating around about @facebook using facial recognition and it seems everyone is telling you to avoid it. Here's why I think you should turn it on not off.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994025230407715}]"
455040503,2018-03-05T16:05:06.000Z,Facial recognition advances now enable machines to match faces without good lighting and a full shot. A side shot or moving image may be enough for artificial intelligence to make a face match. This could phase out ATM cards car keys even house keys,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995741248130798}]"
921466114936311808,2018-03-05T15:53:07.000Z,Improved license plate detection and recognition arriving in version 7.4.6! Releasing 12:00AM 3/7 EST. Also improved detection performance and new controls for advanced users.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9746164083480835}]"
963580473871015938,2018-03-05T15:26:18.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
48950317,2018-03-05T15:21:59.000Z, isis often denied by default. Assume you are being tracked and watched until you know you are not. Or browse naked/in ridiculous disguises ;),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978545308113098}]"
344871914,2018-03-05T09:10:09.000Z,still fails onand cannot be used to authenticate electronic payments or access banking apps. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997158646583557}]"
2845338172,2018-03-05T07:59:14.000Z,"Galaxy S9 Intelligent Scan favors unlocking ease over security
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9898361563682556}]"
995147046,2018-03-05T07:40:13.000Z,One company that will really need to be on the ball withis . Interesting to read how part of their prep includes the testing of .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9902358651161194}]"
721590650563461120,2018-03-05T05:49:32.000Z,"You need only a well managed and well configured security system for which we are here to help you.
 Read more – Tablix 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933308959007263}]"
2356982959,2018-03-06T23:17:04.000Z,New imaging software from Israeli university could improve smartphone,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9653789401054382}]"
518238327,2018-03-06T23:15:13.000Z,New imaging software from Israeli university could improve smartphone,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9653789401054382}]"
851807887508873216,2018-03-06T23:09:01.000Z,Applications for facial recognition increase as the technology matures:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973504543304443}]"
2582922301,2018-03-06T22:36:00.000Z,"Apple Needs an Entirely New iPhone Not Just a New Version ! with slowed program functionality and poor battery Life !
#",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997714161872864}]"
77318624,2018-03-06T22:01:17.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
829913452449665024,2018-03-06T21:10:07.000Z, a leading Chinese startup specialised inresearch and development has established an alliance with Massachusetts Institute of Technologyto promote the further application of the technology widely utilised in... ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994051456451416}]"
1072508497,2018-03-06T21:05:25.000Z,"Exercising choice is ""even more important because the inertia of modernis to get you to disclose more and more and build an environment that keeps facilitating that"":",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931859970092773}]"
1072508497,2018-03-06T21:03:29.000Z," ""failed again to get out of a lawsuit alleging its photo scanningflouts users’rights"":",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999219536781311}]"
1331494998,2018-03-06T21:03:15.000Z,WOW! Check out @PwC attaking conferences to the next level withentry.... usingto make our lives better. Thanks @drsapin for sharing ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947144389152527}]"
280630853,2018-03-06T20:54:02.000Z,SFU is launching a new Professional Master’s Program in Visual Computing – the first of its kind in Canada! Classes begin Fall 2018. Apply by March 30:@visual_SFU,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9925118684768677}]"
1662613178,2018-03-06T20:47:38.000Z,PwC is beating the crowds atwith . Check out the @PwCAdvisory + @MexiaMobile demo!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9923843741416931}]"
27079486,2018-03-06T20:47:11.000Z,On Feb. 8 2018 @evanderburg VP ofat TCDI was interviewed by @BBCWorld on howis being used for criminal identification. To watch the segment please visit our @YouTube page - ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9140680432319641}]"
1662613178,2018-03-06T20:46:18.000Z,PwC is beating the crowds atwith . Check out the @PwCAdvisory + @MexiaMobile demo!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9923843741416931}]"
1662613178,2018-03-06T20:45:33.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
750450888268021764,2018-03-06T20:08:17.000Z,Take a 👀 at this fantastic video from @CollegeofPolice which gives an insight into how establishedwill work &amp; it’s closer than you thinkvia @youtube,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993200302124023}]"
329972301,2018-03-06T19:38:49.000Z,""" is being integrated into many commonly used devices but these technologies are far from perfect."" Excited to see more research on this at@MIT @Stanford 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952589869499207}]"
1331494998,2018-03-06T18:49:14.000Z,PwC is beating the crowds atwith . Check out the @PwCAdvisory + @MexiaMobile demo!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9923843741416931}]"
818422988915744768,2018-03-06T18:07:32.000Z,Something myself and Allevate have discussed last year. So it's good it is being raised. There is a place for this technology where it can be used effectively.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998331069946289}]"
780550675839094784,2018-03-06T17:21:37.000Z,The Growing Importance ofinfor Retail.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9910908937454224}]"
15785718,2018-03-06T17:11:49.000Z,"Facing the data - an in depth onat sports venues (free trial subscription req'd)
 by @sbjsbd ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9010533094406128}]"
17393008,2018-03-06T16:38:46.000Z,via @MikeQuindazzi: Do you see what I see?harnesses brain waves helps reconstruct mental images. @Vilynx @UTSC @DigitalTrends hashtagslink,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8963607549667358}]"
225302275,2018-03-06T16:33:34.000Z,"im not fond of this wave of """" because once that data is stored you now have a very important piece in being able to execute printing a mask that looks like me exactly. 

SOME TWISTED MOFO IS WALK AROUND WITH AN ANTHONY MASK ON AND SLANDER MY REPUTATION.",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99339759349823}]"
2305574708,2018-03-06T16:24:54.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
3378714135,2018-03-06T16:24:10.000Z,Voice and Facial Recognition Could HelpSurpass Human in Emotional Intelligence,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8941770195960999}]"
722610282888105985,2018-03-06T16:08:58.000Z,@NY1 If @Facebook &amp; @Google usewhy can't @NYPDTransit at turnstyles like casinos. I bet @errollouis has better photographic ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9892320036888123}]"
948943461323067392,2018-03-06T16:02:13.000Z,Nvidia Making Facial Recognition AI for Smart City Surveillance,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9216666221618652}]"
21894918,2018-03-06T14:52:26.000Z,Ask me about our facial recognition tech!. Kiosk Demand on the Rise in Quick Service,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9697027802467346}]"
15753937,2018-03-06T13:44:13.000Z,With tight security often comes long lines but not for those usingat . @cnntech,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9801234602928162}]"
568156566,2018-03-06T13:30:26.000Z,"""the Internet of Things is undergoing a revolution and for the first time becoming truly mainstream.""

@JWTIntelligence",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.991496741771698}]"
919997827136106502,2018-03-06T13:19:47.000Z," are increasingly being used to coerce influence control subvert expose and collect personal information() on the pretext of modernization. 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9740123152732849}]"
30985855,2018-03-06T13:03:10.000Z,Vigilant Solutions Roger Anthony Rodriguez cuts through the myths and shares the reality of howcan be an incredibly valuable tool for law enforcement.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980431795120239}]"
26478168,2018-03-06T12:29:27.000Z,Vigilant Solutions Roger Anthony Rodriguez cuts through the myths and shares the reality of howcan be an incredibly valuable tool for law enforcement.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980431795120239}]"
1978816994,2018-03-06T12:22:34.000Z,Interestingof the top 30 technologies going towards the future ofI'm especially interested inas it can be measured withand other,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9654322266578674}]"
3094109274,2018-03-06T11:00:00.000Z,No. 7One important piece in your Crime Gun Intelligence gathering.Doesandcontribute?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9844463467597961}]"
967723211952705536,2018-03-06T10:49:25.000Z,When technology is going forward Security has to fly forward too!is our future! DON'T WASTE TIME UK SECURITY IS FIRST@CrispSurv @surcamcom USE FACIAL RECOGNITION! MAKE IT LEGAL! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.972812831401825}]"
967723211952705536,2018-03-06T10:11:33.000Z,"@surcamcom Real-Time Alerts when usinglike @Facewatch technology.By matching faces against ""knowing offenders"" within seconds of them entering public areas and sends an instant alert for verification and action to the police to locate them! ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9706361889839172}]"
344825939,2018-03-06T10:04:00.000Z,are usinglinked to a central criminal records database to identify suspects,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948392510414124}]"
