author_id,created_at,text
747040693,2018-11-04T07:09:14.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;"
300485786,2018-11-04T06:18:24.000Z,The latest The Letchworth Eye Daily!
1573612315,2018-11-04T06:05:12.000Z,"MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;freshsalis"
17393008,2018-11-04T06:02:37.000Z,"via @MikeQuindazzi:moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;"
205117304,2018-11-04T06:02:26.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;"
2344530218,2018-11-04T06:01:25.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;"
83122127,2018-11-04T04:23:12.000Z,The latest The sunnycoast-tweeps Daily!Thanks to @Niksterisms @lukebutler1
51381264,2018-11-04T02:07:32.000Z,Glad to experiencefor boarding the BA280 flight to London atairport by- in the near future there won't be boarding passes any more 👍👏
16556796,2018-11-05T23:25:24.000Z,China's lead onrecognition technology and relaxed standards on privacy are key trends that differentiate theirsector. In this context China warns about the risks of Using smart door locks with facial recognitionvia @AbacusNews 
546313843,2018-11-05T22:26:24.000Z,By 2023will authenticate $2 trillion worth of in-store + remote mobileannually @MikeQuindazzi @ShaunStahl_ @juniperresearch
564703832,2018-11-05T22:04:06.000Z,"Because why not.
And because of"
2582922301,2018-11-05T21:47:07.000Z,Surveillance state : NSW intensifies citizen tracking !
273578096,2018-11-05T21:01:04.000Z,I’m anEmployee. My Company Shouldn’t SellTech to Police.
83588783,2018-11-05T19:20:18.000Z,In Chinatechnology is saving people time at 65 different scenic spots by allowing travelers to enter national parks without needing to have their tickets checked. More from @echinanews here: 
3412763111,2018-11-05T19:00:53.000Z,"The growing use oftechnology in the . Read more here: 
"
1735172144,2018-11-05T19:00:30.000Z,. @Paychex latest in long line of time and attendance specialists looking to enhance their offerings withcapabilities with recent integration of @appliedrecog 'stechnology.
1397717875,2018-11-05T18:02:43.000Z,are countries starting to copy china's model with new technology? watch my latest video to find out.
27326436,2018-11-05T17:45:18.000Z,Would you useon your employees? MJ_TechHQ
173199952,2018-11-05T17:41:57.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
1337085834,2018-11-05T17:14:26.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;"
2891814230,2018-11-05T17:03:52.000Z,"Mistigram: from a wider body of work by @JamieStantonian on its themes comes ""Acquiring"" an image concerning the use and abuse ofand other such . His works appeared two years ago as part of our 22nd anniversary MIST1116 ar…"
77312459,2018-11-05T17:00:35.000Z,Huawei’s Honor Magic2 makes a big bet on artificial intelligence.@Huawei@HuaweiMobile@MobileIDWorld 
41527770,2018-11-05T16:07:13.000Z,Would you useon your employees? MJ_TechHQ
971912119875657728,2018-11-05T16:07:00.000Z,Would you useon your employees? @MJ_TechHQ
261006468,2018-11-05T15:50:59.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
892214142672683008,2018-11-05T15:34:31.000Z,"Asconnected growth accelerates you'll see the flipside which is the redefinition of privacy rights. Constitutional &amp; Charter rights challenges will be put to the testis just another aspect of such

"
16030967,2018-11-05T15:33:49.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
1611641905,2018-11-05T15:32:38.000Z,'s/ entry system is moving to amodel (following US standards as usual) and will useand full
77312459,2018-11-05T15:30:12.000Z,Applied Recognition‘stechnology allows for multiple employees to clock in and out allowing clients to more accurately and reliably identify their staff.@appliedrecog @Paychex@VMware 
2491309992,2018-11-05T14:35:04.000Z,RealNetworks Promotes Free Use of Facial Recognition in Schools
77312459,2018-11-05T14:25:38.000Z,. @ZKTeco continues promotional tour of itssolutions at last week’s 2018 China International Exhibition on Public Safety and Security with emphasis ontechnology.
80606843,2018-11-05T14:25:08.000Z," technology could slash the time it takes to get through theby a third andis ready to begin rolling it out. 
"
1025339663723229184,2018-11-05T14:18:39.000Z,"We are ready for the biggest event in 2018 regardingand . 

3DSS team will be present at Web Summit 2018. We will present our solution forfor different industries. 

If you are interested feel free to come up and have a chat with us! "
823868404142604290,2018-11-05T14:11:30.000Z,"THE ARRIVAL ofacrosscountries includinghas raised concerns amongandover individual .

"
2250335215,2018-11-05T14:08:10.000Z,"Specifically designed to monitor and account for visitors entering facilities facial recognition is a great visitor management features many Super Enterprises use to enhance their security.

[Read More] 

 Management "
362768080,2018-11-05T13:57:13.000Z,Get ready for a lot moreat the airport -
17973288,2018-11-05T13:17:52.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
285675056,2018-11-05T13:05:17.000Z,.@MarketTechNews looks at howwill 'enhance the ’s toolkit' and a 'new generation of UX'
3417651219,2018-11-05T12:55:47.000Z,Florida restaurant usesto remember your order!Read more: 
4273018773,2018-11-05T12:15:13.000Z," moves to give ""social scores"" to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;
"
990899576734453760,2018-11-05T11:20:29.000Z,"Two technologies at the heart ofbanking innovation :
Happy week!
"
2248009669,2018-11-05T11:06:24.000Z,Wonder what thiscould mean for foilingsystems? In China? In London? 
2356982959,2018-11-05T10:09:08.000Z,Facebooknow spots ‘burping’ supermassive black holesvia siliconrepublic
171406747,2018-11-05T10:08:25.000Z,@PyImageSearch Thanks so much for all your wonderful resources. Having so much learning aboutand . Great site and great content!
518238327,2018-11-05T10:00:50.000Z,Facebooknow spots ‘burping’ supermassive black holesvia @siliconrepublic
910124917701664768,2018-11-05T10:00:10.000Z,Facial recognition technology at Heathrow Airport -@onairesearch @HeathrowAirport
286859800,2018-11-05T09:35:23.000Z,That morning betrayal when your iPhone doesn’t recognise your face.....
111840740,2018-11-05T08:35:09.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; tractica via MikeQuindazzi &gt;&gt;&gt;&gt; … 
932925733382643712,2018-11-05T08:33:33.000Z,Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;&gt;&gt;
800129647891529728,2018-11-05T07:59:12.000Z,Get ready for a lot moreat the airport -
3635837595,2018-11-05T07:43:03.000Z,: balance btw safety/welfare of citizens &amp;- introduction of nationalsystem 'National Facial Biometric Matching Capability' although 'there are significant concerns about reliability or otherwise of its&amp; biases'
1011567779462328321,2018-11-05T07:20:06.000Z,Do Not UseGPS Coordinates Paper BasedOr Any Other Form Of Aadhaar Based Authentication For Any Purpose Including . That Is Unconstitutional And Prohibited BySays @Praveen_Dalal. @_DigitalPolice @AadhaarLies @AadhaarLaw 
972933685325508608,2018-11-05T07:00:06.000Z,"Do you think the machine will be kind? 😂😂😂
Self-service checkouts will start using facial recognition to decide if you're over 18 
 "
820843135819354112,2018-11-05T07:00:00.000Z,"With dating apps using facial recognition to match users to potential partners and casinos that track addictive gamblers what’s next?
"
3366354520,2018-11-05T06:53:09.000Z,"The Potential for Biometricand Authentication 




"
950624350427783168,2018-11-05T06:46:38.000Z,"Learn how Panasonic-gates contributes to visitor customer experience at -Q Highland Japan amusement park. ""Tickets are no longer required to take a rideeverything is done with ""face pass"".

 "
39072720,2018-11-05T06:41:50.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
777017868684697600,2018-11-05T05:48:01.000Z,Do Not UseGPS Coordinates Paper BasedOr Any Other Form Of Aadhaar Based Authentication For Any Purpose Including . That Is Unconstitutional And Prohibited ByOpines @Praveen_Dalal. @_DigitalPolice @AadhaarLies @_AFPOH 
2862367135,2018-11-05T04:18:30.000Z,@amit_sharma_ai Dear Amit Hyderabad airport will also be launchingfor boarding. You can find more details here-
2356982959,2018-11-05T02:14:10.000Z,Howis changing life on campus for Chinese studentsvia telegraphworld
518238327,2018-11-05T02:00:28.000Z,Howis changing life on campus for Chinese studentsvia @telegraphworld
328318014,2018-11-05T02:00:00.000Z,"What’s More Personal Than Your Face?

NEC Personalizing the Customer Experience with a Unified Biometric Key



 "
1523561162,2018-11-06T22:10:04.000Z,Forgot your I.D at home? Futuristic facial recognition tills may still let you buy restricted goods like alcohol. More here:
51276630,2018-11-06T21:28:45.000Z,Facial recognition adopted for Rugby World Cup
30985855,2018-11-06T21:00:18.000Z,Hannah Karr and Steven Leshinger are atto talk to attendees about using our tools such asand more in investigations. 
26478168,2018-11-06T20:14:05.000Z,Hannah Karr and Steven Leshinger are atto talk to attendees about using our tools such asand more for investigations. Glenn Archer 
35203319,2018-11-06T19:40:03.000Z,Lenovo announces unmanned convenience store to test AI facial recognition@thelaughingsub 
2208650906,2018-11-06T19:27:01.000Z,.@IoTWorldToday: For the third time in 40 daysscanning technology at the U.S. Border Patrol has identified an impostor using another person’s passport.
1032363795832860677,2018-11-06T18:37:34.000Z,.@Amazonto give Bezos an earful aboutsales to
2550313849,2018-11-06T18:34:11.000Z,"Not sure if ""gait recognition"" will really replaceas a usable technology but worth watching @dakekang "
257527387,2018-11-06T18:29:26.000Z,I get low key upset when my iPhone doesn’t recognize my face like tf it’s me Siri 🤨🤯🤯
1055020896992280576,2018-11-06T18:24:49.000Z,When a workforce nudges (or compels) business to re-examine it’s plans based on ethical objections.
30985855,2018-11-06T18:00:09.000Z,Vigilant Solutions' sales team members Sean McKane Alex Tallentireare atto talk to attendees about Vigilant's technologies. Stop by boothto learn more about ouranalysis andsolutions. 
621055618,2018-11-06T17:28:39.000Z,".@BBSutdallas Student researcher Geraldine Jeckeln takes a break to share her current projects.

"
921456861781643264,2018-11-06T17:25:20.000Z,"The restaurant industry has already started to use facial recognition technology to remember people's orders
"
57889282,2018-11-06T17:01:55.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
968981132816478208,2018-11-06T17:00:11.000Z,Turn off Facebook's facial recognition feature in 5 easy steps:|
1648389373,2018-11-06T16:24:49.000Z,As more industries begin to reap the benefits ofandshould be incorporated as a means of optimizing this technology and closing the remaining gap. See more:
996785311286898688,2018-11-06T16:17:08.000Z,ACMLarry: The New Face of Law Enforcment
1152015530,2018-11-06T16:14:39.000Z,The New Face of Law Enforcment
482211758,2018-11-06T16:14:10.000Z,And you were worried about ?
2690902158,2018-11-06T16:09:11.000Z,"Facial Recognition Technology Coming to Las Vegas Strip Casinos
 StripWitnessFeature
 "
33501577,2018-11-06T16:00:54.000Z, Tech Proving Useful in Unexpected Markets
77312459,2018-11-06T16:00:22.000Z,Ahead of a huge deployment expected for the 2020 @Olympics@NEC to have high-profile test run of itstechnology forat Tokyo Stadium and International Stadium Yokohama.
1098899388,2018-11-06T15:59:36.000Z,Do you have a sound knowledge ofand/or ? Fancy helping @DASAccelerator/@dstlmod solve some of their challenges in incident response? Thison 26 Nov could be for you: 
1095905239,2018-11-06T15:55:29.000Z,We deployed our @swpolicevans for thegame last weekend . One person who was wanted for a DV assault was arrested. It will be deployed this weekendif you the van drop in and ask a question and see how it works
2711212681,2018-11-06T15:28:02.000Z,"Lenovo announces

to test

@ZDNet @thelaughingsub@lenovo "
1229675046,2018-11-06T15:18:46.000Z,“Two US biometric companies SureID andhave partnered to research a private nationwide biometrics system that could combine fingerprint &amp; facial recognition data.”
723300023388139520,2018-11-06T15:18:21.000Z, usingscoringanalysis orto predict employee turnover and retention. Does it work ? Some of it does! 
1055020896992280576,2018-11-06T15:07:13.000Z,Heathrow's facial recognition tech could make airports more bearable. Another example of how the use of facial recognition technology is expanding rapidly.
1018723811993112577,2018-11-06T14:20:23.000Z,"Congratulations to these Oregon students who developed aapp to help locate missing persons winning the
Congressional App Challenge for their district "
2182491584,2018-11-06T14:17:03.000Z, AcrossAre UsingTo Track Shoppers And It Sounds Like An Episode Of Black Mirror
3377331627,2018-11-06T13:45:22.000Z,"Could usingsave you time on check-in? ⏰

 registration is a complicated messy process. 😫 No one seems to have cracked it until now 🙌

Join us in Edinburgh 12th December forto learn more

"
26478168,2018-11-06T13:00:05.000Z,Vigilant Solutionsthe first to putin thenow has Body Worn Camera/In-Car Videostored up there! Edesix 
