author_id,created_at,text,score,bert
18229080,2019-02-02T04:44:29.000Z,"Fromto Agriculture: HowIs Altering the Global Economy
The top 3 industries poised forby this
 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9638692140579224}]"
298704683,2019-02-02T03:08:01.000Z,"The Dangers ofin 2019 



 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9810638427734375}]"
587512403,2019-02-02T01:30:15.000Z,My intent wasn't to claim that the meme is inherently dangerous. But I knew thescenario was broadly plausible and indicative of a trend that people should be aware of.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9953711628913879}]"
590339623,2019-02-02T01:05:47.000Z,We’re doomed - The World’s FastestBreaks an AI Record -@infosecsw,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990092515945435}]"
29927662,2019-02-02T01:02:02.000Z,Taylor Swift tracked stalkers with facial recognition tech at her concert | Turing Tribe,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9760926961898804}]"
896424188,2019-02-03T23:51:10.000Z,@RexHuppke @missydepino Now would be an opportune time forsoftware.. who has thealgorithm? @ me ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9552417397499084}]"
829134996917059584,2019-02-03T23:35:04.000Z,San Francisco Could Be First to Ban Facial Recognition Tech,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9877763986587524}]"
1040355474602950656,2019-02-03T23:33:43.000Z,Facial recognition surveillance could be banned in San Franciscovia @techqoon,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978641867637634}]"
20748873,2019-02-03T22:30:06.000Z,"Combattingbias with better data

@IBM @IBMAnalytics ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972562193870544}]"
55373985,2019-02-03T21:25:01.000Z,Join yourindustry peers at the 13th Annual Biometrics for Government and Law Enforcement Summit Feb. 27 - Mar. 1 in . Covered topics include mobiletech&amp; more! &gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9868603348731995}]"
1082059184378662915,2019-02-03T20:53:19.000Z," boarding introduced by @CBP at @iflymia (MIA) on @lufthansa flights to Munich. It usesfor outbound international travel matchingagainst existing photo data to conduct instant vetting and enhance .
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9715785384178162}]"
21520807,2019-02-03T20:22:20.000Z,Olay Killer Skin | Super Bowl LIII Official Commercialvia @YouTube what an ad,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9905440807342529}]"
29927662,2019-02-03T19:25:02.000Z,Don't outsource killing to AI and other principles in the Montreal declaration for ethical tech | Turing Tribe,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9003111720085144}]"
3115353514,2019-02-03T18:37:02.000Z,Oneschool district’s $6.3 million security plan:software tracking IDs andvia @WSJ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9922055602073669}]"
17662020,2019-02-03T17:36:59.000Z,.@Microsoft president advocates for the humanitarian value ofin the hands of government. 's proposed first in the countryban is freaking Microsoft out.@oaklandprivacy ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998583197593689}]"
2906580072,2019-02-03T17:10:05.000Z,People with disabilities are using innovative tools likeandto improve their lives such as wheelchairs that use facial scanning to operate. More from @novapbs ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5866150259971619}]"
2805499670,2019-02-03T16:40:36.000Z,Amazing but now a big question: real o fake videos? Believe in the videos? A real challenger for future.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9718292951583862}]"
205117304,2019-02-03T16:23:06.000Z,"RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |



Cc: kashthefuturist DrJDrooghaag …",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998174786567688}]"
1536562052,2019-02-03T16:17:27.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Deep Fake' videos are now coming
by Seeker |

… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984684586524963}]"
76460079,2019-02-03T15:12:06.000Z,FAR FROM HANDSOME @_intuitivetouch who’s under the mask? ’sColdOutside -up… ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996563196182251}]"
66615475,2019-02-03T14:56:26.000Z,Could Apple Ban UnethicalAnd Become The Patron Saint Of ? - Forbes ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995578944683075}]"
50636347,2019-02-03T14:53:00.000Z,CouldBan UnethicalAnd Become The Patron Saint Of ? Apple’s sharp rebuke of Facebook’s data practices has shown its power to take a stand and protect us from unethical data practices - @Forbes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9839814305305481}]"
752529458,2019-02-03T14:16:12.000Z,"That's a desperate... to further insult our intelligence... 
 
@MSNBC",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997962117195129}]"
1087353870,2019-02-03T14:07:43.000Z,Man fined £90/$120 for swearing after he was stopped by police for covering his face during facial recognition trial in London,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9945658445358276}]"
225965335,2019-02-03T12:47:03.000Z,": The Police want to register — and even subsidize — private security cameras and @ringwith . That’s just the start of the ethicalandchallenges ahead of securing your home
 @washingtonpost",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6881414651870728}]"
195326683,2019-02-03T12:43:22.000Z,Wouldn’t facial recognition software help with the? Is itor not?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992899894714355}]"
1434650790,2019-02-03T12:01:31.000Z,The `godfather' ofis worried about 's use ofvia @business,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957347512245178}]"
113663470,2019-02-03T11:47:11.000Z,RiskInsurance: The use ofsoftware is on the rise andare looking to integrate theto their .should consider though it may not be the best alternative.Thank you for sharing.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8743650317192078}]"
101889465,2019-02-03T11:45:06.000Z,The use ofsoftware is on the rise andare looking to integrate theto their .should consider though it may not be the best alternative. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9815333485603333}]"
884383035667369986,2019-02-03T10:44:58.000Z,"24 Carat Gold Skin Radiance Kit 40 g



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9063453674316406}]"
25471555,2019-02-03T08:13:53.000Z,It's like @SureID's @nedworking read SB 5367 -- the Washington Privacy Act! Time for somecontrols:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9838920831680298}]"
785865758156947456,2019-02-03T08:10:00.000Z,FLASHBACK: The Chinese publicly shame their citizens on giant billboards for . To shame as many people as possibleis using facialrecognition software. By @litaoscmp via @SCMPNews,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984859824180603}]"
14615761,2019-02-03T07:50:33.000Z,"Hey have you heard the one about China &amp; the UK walk into a bar the bartender turns from his work and asks “Whose the authoritarian state?”

I know not a terribly funny.

“Police stop people for covering their faces fromcamera...” ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984503984451294}]"
878888113417801728,2019-02-03T06:17:32.000Z,San Francisco Could Become The First U.S. City To Ban Use OfTechnology. We At @PTLBProjects Welcome This Move And Hope That Entire U.S. Would Get Rid Of ThisViolating Cancer Soon Opines @Praveen_Dalal.@_CEPHRC @_AFPOH ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9807500243186951}]"
2191453070,2019-02-03T03:02:44.000Z,"@MarkDice his past comes back to haunt him ""i am sorry""
recently comes out wanting to murder infants infanticide. not sorry.
just another morally bankrupt human being which unfortunately is a Governor.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987737536430359}]"
1202142132,2019-02-03T01:40:53.000Z,“Facial recognition technology is increasingly common..but it remains rife with potential bias especially...identifying people of color. In the hands of government..it enables all-too-easy access to real-time surveillance”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9883968234062195}]"
719472337,2019-02-04T23:32:58.000Z,San Francisco Looking to Ban,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9865135550498962}]"
29927662,2019-02-04T23:23:01.000Z,Don't outsource killing to AI and other principles in the Montreal declaration for ethical tech | Turing Tribe,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9003111720085144}]"
111050337,2019-02-04T22:53:20.000Z,"Could Apple Ban Unethical Facial Recognition And Become The Patron Saint Of Privacy?

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974331259727478}]"
1259516376,2019-02-04T22:34:51.000Z,"“Rectifying these issues () is especially important as we start to see these kinds of algorithms being used in security law enforcement &amp; other domains”@MITCSAILcc @ODSForum @impactaiFrance
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9830233454704285}]"
953170077892751372,2019-02-04T22:30:26.000Z,"How IBM is harnessing the power of science to create AI systems that are more fair and accurate.
Read more: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9765772223472595}]"
15664534,2019-02-04T22:15:51.000Z,tactics destroying the independent spirit of women and creativity.divertingandviafor,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996676445007324}]"
934749505,2019-02-04T22:15:04.000Z,"How IBM is harnessing the power of science to create AI systems that are more fair and accurate.
Read more: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9765772223472595}]"
2201987285,2019-02-04T22:10:03.000Z,"Microsoft: Cruel to stop government using facial recognition - Business Insider 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9940817952156067}]"
719472337,2019-02-04T22:09:45.000Z,@rachcperry Excited to be a part of it!!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994175434112549}]"
1052678462786363398,2019-02-04T21:54:46.000Z,"Assembly underway for our long awaited Third Generation of TwinToppers!! Change the Way you Refuel!
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9323703646659851}]"
986019714034995202,2019-02-04T21:45:52.000Z,Brazil Turns toto Curb Crime During,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9829745888710022}]"
287056539,2019-02-04T21:36:03.000Z,San Francisco Could Be First to Ban Facial Recognition Tech,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9877763986587524}]"
190520633,2019-02-04T21:32:25.000Z,Timeless app by 14-year-old helps Alzheimer's patients identify facesin photos usingvia @slashgear,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9841935038566589}]"
12843902,2019-02-04T21:12:42.000Z,Good! Note the mentions aboutand .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998131394386292}]"
77312459,2019-02-04T21:00:26.000Z,"The 2018 FindBiometrics Year in Review results offer a fascinating and educational snapshot of our industry. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997314810752869}]"
15664534,2019-02-04T20:24:36.000Z,Bye Byeutilizingandto make BIG BIG BIG profits foronly goes so far!destroying teh independent spirit of women and... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973276853561401}]"
407850830,2019-02-04T19:55:15.000Z,New studies propose ways to reduce algorithmsin identifying people from different demographicgroups. But there’s still plenty of potential for abuse inunless we can get appropriate regulation in place. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9827333688735962}]"
2356982959,2019-02-04T19:34:54.000Z,.jovialjoy responds to Amazon asadmitrecommendations not followed ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949712753295898}]"
518238327,2019-02-04T19:32:48.000Z,.@jovialjoy responds to Amazon asadmitrecommendations not followed ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973019361495972}]"
731019727,2019-02-04T19:13:45.000Z, Defendsbias claims are 'misleading'. No it’s a Proven Fact It’s Racist Against Minorities,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982008934020996}]"
48482905,2019-02-04T18:58:40.000Z,"""...survey makes clear that the public is warming to the idea that effective facial recognition is a valuable technology."" And with our experience inwe tend to agree thattechnology has plenty to offer. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995576024055481}]"
67692268,2019-02-04T18:28:07.000Z,SBoSM: RT SmartBrief: Have you been reading While You Were Working ⁦SmartBrief⁩? If not you may have missed stories on everything from virtual trips to the ⁦Space_Station⁩ toplaying robots ⁦MIT⁩ andrestrictions. Sign … ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978273510932922}]"
917848395821101057,2019-02-04T18:19:08.000Z,"Amazon defends racial and gender bias claims about facial recognition tool
⁦@radionz⁩",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9933592677116394}]"
3232879200,2019-02-04T18:18:01.000Z,"AXEL's own @JeffMaherVegas and @LeeOfAxel discuss whatis doing withtechnology. Should you be worried?

Amazon selling facial recognition technology to government agenciesvia @YouTube ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.951396644115448}]"
138526255,2019-02-04T18:08:42.000Z,"@EmpireDynamic Security cameras withtech inside
 via cnet ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9562827348709106}]"
1060302532096987136,2019-02-04T18:05:05.000Z,"'Ekin Patrol' is a police light bar integrated with facial recognition capable of reading plates and issuing tickets while on the move! 🚓🚨

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8808559775352478}]"
773251825,2019-02-04T18:00:37.000Z,B L O G // Brands are beginning to explore the full potential ofin creating experiences that are personalised streamlined and intuitive. Find out how in our latest blog post,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991216063499451}]"
89709482,2019-02-04T17:45:00.000Z,"Could San Francisco be the first to bantech?

“This is the first piece of legislation that I’ve seen that really takes facial recognition technology as seriously as it is warranted”@hartzog tells @WIRED:| @GregoryJBarber",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5782334804534912}]"
238318572,2019-02-04T17:30:00.000Z,: Check out our top 5 projects currently underway in the QualcommNetwork includingand adress: 🤖 ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929847717285156}]"
911411941,2019-02-04T17:08:16.000Z,"There are reasons to be wary ofbut it can be very helpful in combating .
Good article by @Boveemc in @ypfp's @chargedaffairs: ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9839313626289368}]"
25984279,2019-02-04T17:08:11.000Z,It's not just being used in the latest smartphones - the growing impact ofvia @k2partnering,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969173669815063}]"
574681599,2019-02-04T17:07:04.000Z,:bias claims are 'misleading' ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980471134185791}]"
1876614806,2019-02-04T17:02:50.000Z,"We created a Security Safe @Georgetown's hackathon that usesto unlock. It's called ! Safe Face uses @awscloud Rekognition to match the user's face with its owner's face. The owner can set up one or multipleto unlock.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9965993762016296}]"
24167147,2019-02-04T16:47:58.000Z,Have you been reading While You Were Working ⁦@SmartBrief⁩? If not you may have missed stories on everything from virtual trips to the ⁦@Space_Station⁩ toplaying robots ⁦@MIT⁩ andrestrictions. Sign up ➡️,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983541965484619}]"
21227794,2019-02-04T16:30:00.000Z,"A proposed ban in San Francisco has introduced a series of rules that could dramatically limit enhanced surveillance.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959730505943298}]"
402154483,2019-02-04T16:21:36.000Z,The Morning Dump -$GOOG $AAPL $MSFT $AMZN $TSLA $NFLX $FB,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993723034858704}]"
