author_id,created_at,text,score,bert
47361215,2018-05-04T17:15:02.000Z,"Facial recognition tech used by police is making a ton of mistakes
and a lack of legal oversight exists around the technology.. 😟 |",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996582269668579}]"
516642056,2018-05-04T16:39:50.000Z,"A royal wedding with ? Yep. ""UK broadcaster Sky News has announced it’s teaming up with tech startups and Amazon Web Services (AWS) to offer the service"" ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9831414222717285}]"
17980913,2018-05-04T16:30:13.000Z,Does this make you want to go to a concert? (creepy) Facial recognition is coming to TicketMaster events,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9906676411628723}]"
3192476162,2018-05-04T16:14:30.000Z,Fromto Advancedto's sophisticated products and modules supportandteams in operational real-time. Learn more about all we can do here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974836707115173}]"
2309362151,2018-05-04T16:08:15.000Z,"This is a huge step in the wrong direction ☹️

 is a threat to

It started benign with&amp;but it will soon be weaponized against everybody by all kinds of government agencies.

We’re 🤬 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972845315933228}]"
2871678823,2018-05-04T16:04:58.000Z,Anyone else get this fromwhen reviewingoptions?? Seems I'm being booted off Facebook; I'm quite delighted with this outcome!opting out of,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9762787818908691}]"
18843840,2018-05-04T15:57:00.000Z,"Hmmm...
""Newscans face &amp; tells companies if you’re worth ""
(usesto evaluate submitted - video) 
@hirevue 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949733018875122}]"
15664534,2018-05-04T15:56:05.000Z,Yesthis isBasinetdivert solutions and income.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5501254200935364}]"
15769287,2018-05-04T15:53:38.000Z,Hearing from our friends and event experts @ExpoLogic @ExpoKate1 @EventpediaApp at @membersuite’sabout&amp; !,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9955134987831116}]"
15664534,2018-05-04T15:51:21.000Z,utilizesto divert solutions and income to his brands!etcBasinet ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9365100264549255}]"
4894515452,2018-05-04T15:45:46.000Z,Behind the scenes of today's media interview with @KCTV5 @JoeChiodo and CEO Colleen Dunlap discussingand ourtechnology that provides ease of use security and privacy protection. Stay tuned for this segment to air at a future date! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914189577102661}]"
240279011,2018-05-04T15:30:20.000Z,Interesting. Facial recognition as opposed to tickets at public events like concerts. What are your thoughts? ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985672235488892}]"
2726556523,2018-05-04T15:26:05.000Z,Indian police found 3000 missing children within FOUR DAYS of launching a newsystemvia @NewScientist,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955939650535583}]"
747788815503331328,2018-05-04T15:23:53.000Z," to roll outat events and we're not cheering 

@mashable",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983881711959839}]"
629084145,2018-05-04T15:17:16.000Z,Live Nation to roll outat events and we're not cheering ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949958324432373}]"
158825458,2018-05-04T15:00:19.000Z,As @facebook braces for tough newin Europe following itslaunchexperts said it may be underestimating the change required to make its policies compliant.MW ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9960946440696716}]"
36812061,2018-05-04T14:50:54.000Z,"Users have the power to opt-out from @Facebooktechnology. However does it mean Facebook will index all
facial profiles on any photo uploaded regardless of any consent by any
person depicted? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9965434670448303}]"
122317608,2018-05-04T14:46:30.000Z,"Brilliant: Singapore airport may use facial recognition systems to find late passengers 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989700317382812}]"
405480976,2018-05-04T13:19:27.000Z,"A few more shots fromfrom therace from Dublin to Killarney with @KirsteenOSuv the hosting by Quentin Willson toand so much more. 

Get ready for Electronomous2019 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9409151077270508}]"
884022229,2018-05-04T13:02:41.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940168857574463}]"
2344530218,2018-05-04T13:01:08.000Z, reaching the masses and mobileis picking-up in 2018 &gt;&gt; @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9940168857574463}]"
2908107542,2018-05-04T12:45:02.000Z,"Ticketmaster’s Former Boss Wants to Create a Rival—to Tickets 


@WSJ @AnneMarieSteele 

cc @terence_mills 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944211840629578}]"
4137140788,2018-05-04T11:56:01.000Z,Facebook's facial recognition tool is being used to find missing people:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993911981582642}]"
717353506731073536,2018-05-04T11:35:32.000Z," can minimise false arrests and other issues that the public will not see in a very positive way says @AlexeisGarcia in this @WiredUK article.
@CBiS_CovUni @CovUniResearch",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9726974368095398}]"
374966809,2018-05-04T11:18:36.000Z,@connectidexpo was great! Thank you to everyone who visited our booth!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998359680175781}]"
4104347487,2018-05-04T11:03:08.000Z,A Complete Guide to Facial Recognition: this powerful &amp; latest technology can be used to improvein many ways.Check it out▶️ via @EventMB @Zenusinc.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9939013719558716}]"
836545729850191872,2018-05-04T10:50:01.000Z,used bypolice is making a ton of mistakes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996575117111206}]"
724611831785000960,2018-05-04T10:23:14.000Z, tech used by UK police is making a ton of mistakes.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995699524879456}]"
732757675,2018-05-04T10:17:05.000Z,Tracking the retail experienceTechnology Intelligent Management@theexetermba @UofEBusiness @innovexeter ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9705082178115845}]"
121128859,2018-05-04T09:45:07.000Z,Are you awho wants to offer intelligent and personalized shopping experiences to your customers? Are you on the fence about usingtechnology for this? Thiswill tell you what you need to know,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9256645441055298}]"
2965745818,2018-05-04T09:19:34.000Z,Crime prevention is raising its game.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.996338963508606}]"
58418015,2018-05-04T08:17:57.000Z,Facial recognition tech used by UK police is making a ton of mistakes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996349811553955}]"
2730508364,2018-05-04T08:04:34.000Z,"Dutton's home affairs department argues against restrictions on facial recognition @Paul_Karp 
(Aren't these the people who bang on about freedom?)

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9935417175292969}]"
63029743,2018-05-04T07:58:04.000Z,"Closest we are to 1984 . 

Not justLocationTrackers on vehicles all backed up . Even a mandatory spyware on every phone.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9742531776428223}]"
297397741,2018-05-04T07:30:02.000Z,"Death of the password? New web standard trades passcodes for biometrics

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997720122337341}]"
889506511004721153,2018-05-04T07:12:41.000Z,Just Like @_Orwellian And UnconstitutionalIs Another Draconian Tool To CompromiseOf Indians UsingAnd Other Tools Opines @Praveen_Dalal.@AdvocateGeeta @_PrivacyRight @PrivacyKillers @IndianPrivacy ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9948699474334717}]"
461628207,2018-05-04T07:03:04.000Z,"Pretty certain you normally aim for 92% correctness rather than incorrecness. Who looked at this system and went ""yeah 8% is good enough. Let's deploy!🚀""?- from @WiredUK awake ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9701077342033386}]"
781412151093235712,2018-05-04T06:26:57.000Z, tech used bypolice is making a ton of mistakes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996352195739746}]"
833501333541916673,2018-05-04T06:24:20.000Z,The comprehensive guide to usingtechnology to improve your events.via @EventMB,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9332612752914429}]"
2879313798,2018-05-04T06:00:07.000Z,"Facial Recognition and Events: A Comprehensive Guide via @EventMB 


Read here - ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9811728596687317}]"
927388044,2018-05-04T03:57:20.000Z,"@PeterDutton_MP Wants To UseWatch This To Find Out How Dangerous Facial Recognition Is And The Threat Dutton Poses 
 
@randlight @nobby15 @RBJRON @lynlinking @LadyPoop2 @BellaFlokarti @WhteRbbnAdvocat @WgarNews @RachelQuayle08 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977328777313232}]"
927388044,2018-05-04T03:54:21.000Z,"Just How Dangerous IsWatch This To Find Out 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993513226509094}]"
16155166,2018-05-04T03:36:14.000Z,"Dutton's bid for more crime-fighting power has bought him a fight
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8413065671920776}]"
87775422,2018-05-04T03:30:00.000Z,Watch out! Shenzhen is using facial recognition technology to identify traffic violators and levy fines. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8567406535148621}]"
49489041,2018-05-04T03:18:37.000Z,Hey guys before you go to bed! Watch my video leave feedback &amp; subscribe,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9851208925247192}]"
80797487,2018-05-04T03:12:49.000Z,"""Not only will all of 's 1.4 billion citizens receive a personal score by 2020 determined by state-runsmart glasses and other technologies -- that score will determine where children can go to .""as well? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9622522592544556}]"
718804592973053952,2018-05-04T01:48:05.000Z,How a facial recognition mismatch can ruin your life by @eyywavia @theintercept,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996696710586548}]"
69688234,2018-05-04T01:33:01.000Z,Proposed Australiansystem faces criticism over mission creep vague limitationsvia @BiometricUpdate ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982110261917114}]"
28170108,2018-05-05T23:42:17.000Z,GOOD READ WIRED: Facial recognition tech used by UK police is makes mistakes,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988671541213989}]"
592752592,2018-05-05T23:14:13.000Z,Revealed: how facial recognition has invaded shops – and your privacy The beauty of ? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9906713962554932}]"
179455653,2018-05-05T22:32:16.000Z,The latest The Bannerbridge Security Gazette!Thanks to @mpsavage @iMotionsGlobal @ChanakyaNeeti77,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9376012682914734}]"
1531103712,2018-05-05T21:59:49.000Z,"@NEC_APAC Hope you've been nice
on-
 Coming
to a city Near you.From
 Spaces to
toSpace +
Already in play in Singapore + Seoul. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9939512014389038}]"
25471555,2018-05-05T21:49:32.000Z,So @drewharwell just took a sledgehammer to Facebook's argument thatis needed for security purposes. They're only scanning friends and friends of friends for doppelgängers: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993864297866821}]"
2472896624,2018-05-05T21:32:32.000Z,“1 billion people around the world have no record of identification.” Vinculum is doing impressive work by creating an open andapplication which reunitesfamilies usingand@MSFTImagine @MSFTReactor @MicrosoftSV,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973817467689514}]"
224411573,2018-05-05T20:55:21.000Z,Ain't no past time like passing time⏳w Da' Women🚺 Da' Snackz😊🤤😋😘🤤. Da' Finer things in life🎲. STAY TUNED📺.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9375357627868652}]"
20406838,2018-05-05T20:28:03.000Z," only checks forwithin your circle of friends.

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8936499357223511}]"
4871688614,2018-05-05T20:12:22.000Z,"AI system doesn't recognize me as Haafu Japanese. 
In past it said I look like Frank Zappa. Yesterday an photo app gave me the results below. It sees my nose way way bigger. ????
in Grade school I used to pose for candids pics like ""cousin it""",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9925891160964966}]"
540253218,2018-05-05T19:55:36.000Z,"@WarOnTheRocksrisks lots of 
Film from SlaughterBot link within article
❝While extensive automation of warfare will make dangerous tasks far easier these developments also raise significant moral and ethical questions",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9198710918426514}]"
4005375497,2018-05-05T19:04:54.000Z,Usingtechnologywrongly identify thousands as potential criminals ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9778253436088562}]"
2303419950,2018-05-05T17:40:07.000Z,"""Leadingcomputer vision software development company 3DiVi partnered with Orbbec Inc. a leading depth sensor manufacturing company to bring 3D full body and face tracking technology to consumer and corporate markets.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9974677562713623}]"
257424042,2018-05-05T17:35:30.000Z,Still influenced by what I heard atI just came across this article onin the event industry. Interesting! @ungerboeckEMEA,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9843056201934814}]"
810601375868616708,2018-05-05T17:05:04.000Z,Your Saturday dose of weekend reading brought to you by @OmarHageHassan Check out his interesting take on this use of modern tech to help solve a real-world problem.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9985290765762329}]"
828589185040777217,2018-05-05T16:47:36.000Z," brings security and convenience with new ticketlessat it's.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6166194081306458}]"
156946926,2018-05-05T16:41:55.000Z,Afailure: Police defend use of facial recognition technology at 2017 Champions League final atWonder if it detected the 11players on the pitch that night?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974902868270874}]"
969623389030694912,2018-05-05T16:30:02.000Z,It will be interesting to see how this plays out and how fans adapt! @Ticketmaster,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992187023162842}]"
132232120,2018-05-05T16:10:22.000Z, tech used by UK police is making a ton of mistakes ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995792508125305}]"
2159851994,2018-05-05T15:27:24.000Z,"@bbw1984 @FSF_FairCop .
What should be taken to parliament is not the mis-reads but the complete lack ofthat countries like e.g. Germany even have in their constitution.
Applies not only toalso to .

Don’t get lost in sideline details!",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925326704978943}]"
270112056,2018-05-05T14:34:21.000Z,"South WalesDefendSoftware Amid Criticism Over Inaccurate Matches -

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970607161521912}]"
805741436465512448,2018-05-05T14:21:05.000Z,Victoria threatens to pull out ofscheme citing fears of Dutton power grab ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983671307563782}]"
398876214,2018-05-05T14:04:49.000Z,Welsh police wrongly identify thousands as potential criminals,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968841671943665}]"
889506511004721153,2018-05-05T13:51:54.000Z,A Strong And Intelligent Law Enforcement Force Does Not Require @_Orwellian AndViolating Tools LikeAnd Omnipresent . Their Intelligence And Investigation Capabilities Are The Main Tools To Fight Crimes And Criminals Opines @Praveen_Dalal. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978837370872498}]"
