author_id,created_at,text
211899262,2019-05-03T17:16:01.000Z,Startup using AI data facial recognition tech to help find missing children in IndiaThis is ananduse most of us can get behind. But how else will law enforcement use this type of ? @Engineering_360
3018375669,2019-05-03T16:40:03.000Z,"Half a Face is Enough for Recognition Software


"
495066576,2019-05-03T16:34:23.000Z,"
""what is happening could constitute a significant intrusion into the privacy of individual citizens whose record contains nothing criminal or threatening and who are merely going about their daily business.”"" "
139078359,2019-05-03T16:30:11.000Z,Todayusefor access control and animated movies use facial recognition software to bring realistic human movement and expression to life. | Algorithmia Blogvia @algorithmia 
43484759,2019-05-03T16:09:51.000Z,to find
1027897068864643072,2019-05-03T16:05:17.000Z," Are UsingTech on Unconscious Suspects

Source: 

"
618492234,2019-05-03T16:00:47.000Z,"Find out howtechnology will be replacing passports and boarding passes at theAirport. Learn more today.

"
774707355359391745,2019-05-03T16:00:01.000Z, Coming to a gadget near you
254580178,2019-05-03T15:59:26.000Z,"this is a disturbing number of cameras in NYC

 

 "
861880493918347265,2019-05-03T15:14:48.000Z,"The truth about videoand facial recognition you need to know: 

"
17662020,2019-05-03T14:53:12.000Z,22 year old Brown University student incorrectly targeted as a suspect in the Sri Lanka bombings bysoftware.
278335034,2019-05-03T14:50:06.000Z,Oakland mulls ban on controversialtechnology.
993874679034204161,2019-05-03T14:32:50.000Z,"AI Facial recognition thinks Black women are men

This is a good reason for Black people to stop propagating the lie of the European standard of beauty. It does not serve us at all!

"
77312459,2019-05-03T14:30:41.000Z," specialist @LoveKairos announces its deep learningplatform listed on @Rapid_API marketplace available to more than 500000 developers.

 @virdeechapman "
2163485683,2019-05-03T14:00:34.000Z," Use Cases in Prisons: From a Dusty Lockup to a “Smart Penitentiary Facility” 
@fvonf @ipfconline1 @fchollet @fdh2020 @dblondell009 @reidhoffman 
----
"
720663537341706240,2019-05-03T13:45:48.000Z,Dogs Can Now Do Their Own Shopping Thanks to This Pet Brand's Facial Recognition Tool
72665057,2019-05-03T13:36:22.000Z,@hessiejones @grantjmcd @SylviaKingsmill @AnnCavoukian Yes. And becoming more important as recent news illustrates immediate regulatory action is needed in defending against illicit/illegalactivities both in LE and in commercial settings. PbD as you mention + strong enforcement to back uprequirements.
2548372826,2019-05-03T13:36:11.000Z,"Should governments limit the use ofin law enforcement? 

"
14199104,2019-05-03T13:16:02.000Z,Chinese Thieves Exploit Facial Recognition
2548372826,2019-05-03T13:09:08.000Z,"Dailyaudio: Should governments limit the use ofin law enforcement?

"
15003048,2019-05-03T12:23:26.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
760046461824409600,2019-05-03T11:33:00.000Z, technology can be taught to correctly identify an individual in a picture when only half or sometimes even less of their face is visible researchers from the @UniofBradford have found. 
21255790,2019-05-03T11:27:01.000Z," Scheme public beta testing phase report from UK @ukhomeoffice
 -&gt;600K applications processed thus far in total.
-75% of applicants proved their identity remotely in &lt; 10 minutes



@worldreach_WRS"
152977510,2019-05-03T11:12:05.000Z," will help us live longer! 



 via @MikeQuindazzi "
30985855,2019-05-03T11:00:16.000Z,Vigilant Solutions' Client Relations team was inyesterday to train localpersonnel about using oursolution FaceSearch Interested in attending a session? Click here:
98930724,2019-05-03T10:33:00.000Z,Oregon became a testing ground for Amazon’spolicing. But what if Rekognition gets it wrong? 
28776859,2019-05-03T10:00:29.000Z,"
Westernhelpsto develop this people control system. An eager participation in an experiment -in its ‘lab’ test-methods &amp; the test-subjects- that the same West abhors when asked?"
2253116190,2019-05-03T10:00:00.000Z," technology caught a 26 years old woman coming into JFK airport with a U.S. passport which does not belong to her. More details below!

"
1069302886721626115,2019-05-03T09:50:50.000Z,"Dogs Can Now Do Their Own Shopping Thanks to This Pet Brand’sTool
Thetool lets pups make their own choices. @Adweek"
1068451165539627008,2019-05-03T08:51:32.000Z,"📰 The future of ? Researchers from the University of Bradford have discovered that facial recognition technology works even when only half of a face is visible. ⬇️

🔗"
3055290779,2019-05-03T08:32:21.000Z,:Police using @Amazon @awscloud Rekognition on Unconscious Suspects and Police sketches.
408898240,2019-05-03T07:08:58.000Z,HT TamaraMcCleary: 5 TopTrendsby TaariniDang
56310168,2019-05-03T04:08:59.000Z,"Our amazing editor dominiquesuberville with the one and only.030🙌🏻🙌🏻🙌🏻
....
"
17392332,2019-05-03T04:05:34.000Z,"Retailers UsingShould Be Wary of Illinois and Followers

@lawdotcom @FacialReco @AlanSee @evankirstel @ipfconline1 @SpirosMargaris"
3063874276,2019-05-04T23:22:40.000Z,Cows and pigs kick up a fuss when it’s time for a photo; ‘It’s not like you can tell a donkey to stand still’.for barnyard
17662020,2019-05-04T22:22:09.000Z,Oregon police are usingsoftware on dead people unconscious people and drawings. 
436851822,2019-05-04T22:00:02.000Z,"Face Recognition Privacy Certification Offered 
by @LPFoundation and @FaceFirstInc | More:"
17823729,2019-05-04T21:57:52.000Z,New on Pillsbury's: Are conclusions drawn bysystems trustworthy? Several recent studies have shown that thehas some serious flaws when it comes to identifying race and gender. 
937806764774277120,2019-05-04T21:00:08.000Z,"Scary scenario where a journalist went through a self-boarding procedure where facial recognition was used to verify who she was. Data was provided by the DHS without her consent



 "
42604774,2019-05-04T20:41:43.000Z,"Scary! This Company Developing NewTo Keep Face Identity Safe
 


MT @Julez_Norton cc @jasnahilkinger @TopCyberNews @mvollmer1 @c4trends @FrRonconi @Lago72 @THEAdamGabriel @debashis_dutta @rebeccacosta @ZonePhysics 
 "
4836879915,2019-05-04T20:18:56.000Z,"

This Company Is Developing New Tech To Keep Our Face Identity Safe 

MT @Julez_Norton 
 cc@jasnahilkinger @TopCyberNews @mvollmer1 @FrRonconi @Lago72 @EvanSelinger @THEAdamGabriel @debashis_dutta @NeurozoInnovat1 @rebeccacosta @ZonePhysics "
17719638,2019-05-04T20:10:25.000Z,Robots Automation &amp; The Reshaping of America
15664534,2019-05-04T19:20:38.000Z,@FLOTUS @CBS @UN @WhiteHousetactics divertand# 
784383263414640640,2019-05-04T19:07:51.000Z,"@NicoleOzer on the @ACLU and civil society's efforts to push companies including @Microsoft and @Amazon to address the adverse impacts ofon
 @StanfordPACS @DigCivSoc"
273578096,2019-05-04T18:26:01.000Z, is almost perfectly accurate — here's why that could be a problem
805741436465512448,2019-05-04T18:17:00.000Z, is almost perfectly accurate — here's why that could be a problem 
244722105,2019-05-04T17:57:16.000Z,Microsoft denied policetech over human rights concernsdi @Verge
22839525,2019-05-04T16:57:10.000Z,China: New Data Breach Exposes Facial Recognition And Ethnicity Tracking In Beijing
46096376,2019-05-04T16:55:17.000Z,"Paying for your shopping with facial recognition in China

MT @Ronald_vanLoon "
1030302852156190721,2019-05-04T16:43:36.000Z,"@GorillaMama2U If you gotta Galaxy it will update everytime you use it.
"
875122621,2019-05-04T16:38:37.000Z," lapse exposed a Chinesesurveillance system.

Thousands ofscans were matched againstpolice records.

@ZackWhittaker @TechCrunch. 

"
885088352386637824,2019-05-04T14:59:20.000Z,'Hunter Biden' sounds like a good detective mystery author name unfortunately he had to go and invest inininstead. 
516034301,2019-05-04T14:45:35.000Z,CV Dazzle:from
2323398798,2019-05-04T14:38:54.000Z,"The Terrifying Potential ofNetwork: The future oftechnology holds promise of total connectivity But also&amp; .

Paired with&amp; location capabilities It'll make anonymity a historical artifact

"
504792607,2019-05-04T14:10:04.000Z,"So this is creepy. 

""Presumably these facial recognition scanners are matching my image to something in order to verify my identity. How does JetBlue know what I look like?""



"
14440053,2019-05-04T14:02:10.000Z,"Smart home cameras bring facial recognition ethics to your front door. 
Capturing biometric data is questionable and largely unregulated. We should think twice before adding it to our smart homes. 

"
15664534,2019-05-04T12:48:04.000Z,@RepAdamSchiffshow must GO!tacticsis why we are all fighting!...
15003048,2019-05-04T12:44:52.000Z,City inis controlled by anbrain and run with&gt;&gt;&gt; @wef via @MikeQuindazzi &gt;&gt;&gt;
6634332,2019-05-04T12:35:16.000Z,"For less than $60 and a picture of your face you can be automatically recognised by almost any camera that sees you passing by. 
"
2774555681,2019-05-04T12:01:43.000Z,Oakland Mulls Ban On Controversial Face Recognition Technology
1008259824247713792,2019-05-04T11:52:54.000Z,"Small Stereo Dual lens Camera Module with Day &amp; Night Vision

"
1008259824247713792,2019-05-04T11:52:40.000Z,"Small Stereo Dual lens Camera Module with Day &amp; Night Vision

"
1008259824247713792,2019-05-04T11:52:19.000Z,"Small Stereo Dual lens Camera Module with Day &amp; Night Vision

"
826106393820278784,2019-05-04T11:44:01.000Z,The startup behind that deep-fake David Beckham video just raised $3M – TechCrunch
363963843,2019-05-04T11:10:35.000Z, Now UsingTo Track Ethnic Minorities Even In Beijing - Forbesvia @GoogleNews
33471782,2019-05-04T10:27:00.000Z,"An American teenager is suing Apple for a cool $1 billion.

Full article: 

"
760046461824409600,2019-05-04T10:03:00.000Z," technology can be taught to correctly identify an individual in a picture when only half or sometimes even less of their face is visible
"
774707355359391745,2019-05-04T08:45:00.000Z, Coming to a gadget near you
2711212681,2019-05-04T08:24:01.000Z,"Shenzhen

helps cityidentifyand banned

@helene_wpli @psb_dc @Thomas_Harrer @UrsBolt "
733369388,2019-05-04T08:08:39.000Z,I mean my sunglasses seem to work well enough for my devices but guess this does as well... Camouflage from face detection.
1269440827,2019-05-04T08:01:14.000Z,"A new bill in the U.S. Congress would force companies to check their algorithms for bias. This was inevitable with the conversation aroundandgetting louder.

  ……"
52524273,2019-05-04T07:55:50.000Z,Chinese school uses facial recognition to monitor student attention in classvía @telegraphnews
816273673162289152,2019-05-04T07:47:47.000Z,Very soon at KFC franchises in China: robot servers facial recognition and artificial intelligence. A glimpse of what will we see on a scale in the next decade.
52524273,2019-05-04T07:41:52.000Z,"Chinese School Uses Facial Recognition To Make Kids Pay Attention
"
3116811179,2019-05-04T07:16:44.000Z,"There’s a growing backlash againsttech
Apple Amazon and Microsoft are all mired in controversy over their software
 via @voxdotcom by @SigalSamuel
"
1269972008,2019-05-04T07:13:17.000Z,"A new bill in the U.S. Congress would force companies to check their algorithms for bias. This was inevitable with the conversation aroundandgetting louder.

  ……"
1270312236,2019-05-04T07:08:38.000Z,"A new bill in the U.S. Congress would force companies to check their algorithms for bias. This was inevitable with the conversation aroundandgetting louder.

  ……"
156568938,2019-05-04T06:55:03.000Z,"Anexplores the worstcompanies could do with your


@JBarbosaPR @gordonmeyerjr @janogibson @realityalt1 @buzzer @TheMalia @claybavor

"
116161933,2019-05-04T06:40:08.000Z,Face it!is here and it's here to stay &gt;&gt;&gt; @VICE via @MikeQuindazzi @darshan_h_sheth &gt;&gt;&gt;
864704845847986177,2019-05-04T06:25:03.000Z, Now UsingTo Track Ethnic Minorities Even In
740048579100692480,2019-05-04T06:16:46.000Z,"Nabih Ibrahim Bawazir on LinkedIn: ""[AI in Retail] Aipoly is changing the way we shop using artificial intelligence to replace the store checkout and facilitate re-stocking."" "
811189144084942848,2019-05-04T06:11:28.000Z,"Since I know that Germany is one of the buyers of parts of the Chinesesoftware I wonder where and to what extent this is used ... For comparison watch this NY Times study =&gt;
"
816273673162289152,2019-05-04T06:07:38.000Z,"Security lapse exposed 

asystem

@zackwhittaker@missdkingsbury "
1344088226,2019-05-04T05:29:57.000Z,"Which Biometrics Is Most Accurate?
Guess &amp; reply in comments
"
