author_id,created_at,text,score,bert
855311276976635905,2018-01-25T04:16:52.000Z,We're devoted to dig intotechnology and look forward to creating a safer healthier better future for the world! Thanks @Synced_Global!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990195035934448}]"
93283309,2018-01-25T03:27:19.000Z,When your iPhone X doesn’t face cam doesn’t recognize your smile and won’t unlock your phone,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995455145835876}]"
518893575,2018-01-25T03:11:33.000Z, vs. Covert &amp; OvertProtection + Problem With 🔴| @womensmediacntr @beaniegigi ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9942197799682617}]"
836264894219620353,2018-01-25T02:35:24.000Z,Mug Life user IMUSTBEDEAD animated this gem. We love everyone’s creativity! Keep on Muggin’!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997149109840393}]"
1072508497,2018-01-25T02:32:35.000Z,A new company promises to thwarttechnology:h/t @omertene,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958012700080872}]"
236025544,2018-01-26T22:47:09.000Z,Asgains popularity thecommittee is planning to use it to increase security at the summer .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9946574568748474}]"
901117520706322432,2018-01-26T20:10:03.000Z,"Facebook facial recognition is INSANE. It got them ALL except one. 👏👏👏

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9881116151809692}]"
123855061,2018-01-26T19:41:52.000Z,"Why theis like 

A guest blog by@Swento: 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9943071007728577}]"
846408660,2018-01-26T18:38:54.000Z,"Wondering aloud if being defensive to theallegation &amp; posting your personal picture as proof you're not is a good idea right now?
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976816177368164}]"
15296929,2018-01-26T18:19:08.000Z," on @MediaMonarchy: Looks Familiar - Scientists Dramatically Improve Success Rate ofComputer Systems ( 2008)
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9975651502609253}]"
250543278,2018-01-26T18:05:10.000Z,Facial recognition has a race problem — here’s how Gyfcat is fixing that,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995414018630981}]"
485604363,2018-01-26T13:00:04.000Z," has a race problem — here’s how Gyfcat is fixing that
 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99953293800354}]"
2485513440,2018-01-26T12:55:31.000Z,"🙎🏼‍♀️🙎🏾‍♀️🙍🏻‍♂️🙎🏿‍♂️-ID nabs $4M to protect images from being read byalgorithms.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987830519676208}]"
18231343,2018-01-26T12:20:01.000Z,Node.js + face-recognition.js : Simple and Robust Face Recognition using Deep Learning,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994938373565674}]"
620859626,2018-01-26T10:44:07.000Z,Are you ready to ditch the boarding pass &amp; passport at check-in? @British_Airways will make yourmore seamless with thissystem.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9611119031906128}]"
256965214,2018-01-26T10:15:41.000Z," has the potential to provide huge benefits butneeds to mindful of proportionality and

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9315012097358704}]"
79141783,2018-01-26T08:55:01.000Z,Know why facial recognition is becoming popular. SAS' @andrewfowkes explains why retailers are keen on . @TheSun,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8437966108322144}]"
14229262,2018-01-26T07:26:00.000Z,MYPOV: Discussed for years nice to see some action. -Big At NRF Big Show,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990748167037964}]"
297397741,2018-01-26T06:40:01.000Z,": The New Kid in Security Circles


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950024485588074}]"
297397741,2018-01-26T06:10:05.000Z,"Ten trends that will change business cyber security protection in 2018


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956597685813904}]"
197553087,2018-01-26T02:53:08.000Z,So what has @HennepinSheriff purchased for ?Item redacted......wonder if has something to do like a smallor,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9956178665161133}]"
3669155717,2018-01-26T01:03:23.000Z,This article from @gizmodo admiring Face ID is timely w my recent article on theandimplications with . Hear both sides:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991222023963928}]"
18075019,2018-01-27T23:25:51.000Z,Fascinating -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
1536562052,2018-01-27T23:14:08.000Z,"RT Ronald_vanLoon ""Better Security Techniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988344311714172}]"
555031989,2018-01-27T23:09:40.000Z,"Better Security Techniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9989148378372192}]"
18018985,2018-01-27T22:33:01.000Z, methods like voice fingerprint andsystems may be the best replacement for passwords in user identity and access management ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9910865426063538}]"
4825467916,2018-01-27T22:01:05.000Z,Technology has always affected the way we view and implementmeasures. Here's whatmay mean for security. @SecurToday ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9612125754356384}]"
3792414380,2018-01-27T19:51:47.000Z,"@OMBPress need somebut mine was stolen. 
This guy negotiate with “North Korea”",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980736970901489}]"
36062750,2018-01-27T17:48:35.000Z,Usingandthis app may be able to help Alzheimer’s patients recognize friends and family. Created by a 14-year old girl! Brilliant! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980875849723816}]"
947117183376732160,2018-01-27T17:03:27.000Z,I love how us music therapists are such amazing pioneers!! Music therapy and facial recognition for people living with disabilities!! Read!!!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997507929801941}]"
376051531,2018-01-27T16:01:10.000Z,"Your face is the future to unlocking remarkable ! Enhancing&amp; delivering 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999860405921936}]"
911716127365042177,2018-01-27T15:36:10.000Z, is watching you... or at least their clients are. Theis migratingsoftware to theand has a 6-year track record of success with blue-chip clients. A growing industry we see widespread adoption. 81% positive. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994274377822876}]"
889506511004721153,2018-01-27T13:32:51.000Z, Is Another Unconstitutional Use OfAnd Related @_Orwellian Technologies. Protest Against Projects Violating Your Fundamental Right Opines @Praveen_Dalal. @DNAProfileLaw @MyDataIsMine @AadhaarLaw @ScrapAadhaar @_PTLB ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990531802177429}]"
52571677,2018-01-27T12:45:30.000Z,.@British_Airways usesprompts Twitterstorm among privacy champions,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9869197010993958}]"
2543746963,2018-01-27T12:00:32.000Z,Great story on @NewYorkBizLab-based @dumbstruck. @RickDErrico@TonyCivitella,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.990951657295227}]"
1118765467,2018-01-27T12:00:19.000Z,"""to : how tech is helping ease thetravel crush""
(@SCMP_News) 

""is playing a part to ease the travel crush duringNew Year.""

Read more via: 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7780752182006836}]"
18952656,2018-01-27T08:56:33.000Z,Interesting to see Consumer Tech companies buying Biometric Security and Threat Detection companies ... once you have built the monopoly online you need to protect it at all costs :),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8400886654853821}]"
297397741,2018-01-27T08:10:03.000Z,"It's time for static ID to go away for good



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998807430267334}]"
919997827136106502,2018-01-27T03:39:47.000Z,"Before developingthink ahead of the future that you wish to create. If they areand full of vulnerabilities they will damage the trust of coming generations.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996665716171265}]"
103487825,2018-01-28T18:42:16.000Z, to launch AIsystem.project will includeand sophisticated data .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953188300132751}]"
2910338466,2018-01-28T16:32:05.000Z,The new frontier in data privacy:D-ID closes $4 Mround to protect images fromalgorithms led byCEO Gil Perry. Congrats! cc @AFTAU @TelAvivUni,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8549624681472778}]"
335469402,2018-01-28T12:42:34.000Z,"(2.4) @horror_channel 13:00 GMT 28/1/18.
'Dr. Alan Farragut' fromlooks YOUNG there !
O-:
Maybe that's why he seemed familiar ?
Q-:

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9677281379699707}]"
62930133,2018-01-28T12:38:46.000Z,7 Interesting Facts AboutTechnology.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983123540878296}]"
4009282273,2018-01-28T10:10:09.000Z, Is Another Example Of Unconstitutional Use OfAnd Related @_Orwellian Technologies. Protest Against Projects Violating Your Fundamental Right Opines @Praveen_Dalal. @DNAProfileLaw @MyDataIsMine @AadhaarLaw @ScrapAadhaar @_PTLB ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987228512763977}]"
889506511004721153,2018-01-28T10:02:22.000Z,Do Not Fall For @AadhaarLies.Method Of @_OrwellianWould Soon Make Your Already Degraded Like More Onerous Opines @Praveen_Dalal. @MyDataIsMine @AadhaarLaw @_PTLB @AdvocateGeeta ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972681999206543}]"
90329394,2018-01-28T09:56:09.000Z,Interesting facts about facial recognition technology,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993645548820496}]"
297397741,2018-01-28T09:40:11.000Z,"Who should be responsible for cybersecurity?


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980410933494568}]"
230403822,2018-01-28T08:01:14.000Z,"RT:Ronald_vanLoon: Better Security Techniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986559152603149}]"
1698120116,2018-01-28T06:12:52.000Z,I think my super recognizer skills are freaking some people out. I'll just pretend we never met,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983953833580017}]"
919997827136106502,2018-01-28T04:07:01.000Z,"The power to exclude is enabled in a sophisticated manner with

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996631145477295}]"
102877736,2018-01-28T03:45:12.000Z," if applied for right reasons can take us places 

7 Interesting Facts About Facial Recognition Technology. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9017715454101562}]"
1703056327,2018-01-29T23:25:09.000Z,Google is selling a tiny camera for $249 that apparently only takes perfect pictures- based on&amp;... combined with&amp; not to mention- don't mind my,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991206526756287}]"
68204430,2018-01-29T21:10:47.000Z,AI Learns Semantic Image Manipulation | Two Minute Papers,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9259937405586243}]"
123246627,2018-01-29T21:00:29.000Z,"Apple design team having fun!
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998052716255188}]"
249703875,2018-01-29T20:41:16.000Z,Galaxy S9 is coming: Samsung teases 're-imagined' camera,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9700976610183716}]"
902400205797990400,2018-01-29T19:53:11.000Z,Captis Intelligence is leading the way with its new I-4 Crime Solving Platform,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968200922012329}]"
497455568,2018-01-29T19:00:20.000Z,@TSA is pilotingtechnology for automated checking of travel documents at @flyLAXairport @DHSgovoffice reports the e-gates with the cameras and data will not be networked to protect privacy,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976136684417725}]"
357569821,2018-01-29T18:58:37.000Z,Emma Yang a 14-year-old coder is leveraging the power ofandto help ease the impacts of Alzheimer's disease:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988465309143066}]"
199241058,2018-01-29T16:30:11.000Z,Now available for download; The top tech trends affecting the events industry in 2018,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989898800849915}]"
30833130,2018-01-29T15:25:27.000Z,"Recently saw a dozen movies in L.A. between 2 theaters over 2 weeks cash only.
Was itat those theaters or was it GOOGLE SEARCHES for those movies that inspired a DIFFERENT theater chain to shower me with email movie discount offers?
How’d they get my email? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9986376166343689}]"
888808440583172096,2018-01-29T15:13:52.000Z,@digitalindialaw @FacialMatch @_Orwellian @Praveen_Dalal @ScrapAadhaar @AadhaarLaw @AadhaarLies @_CEPHRC Do Not Take This @_OrwellianBait Lightly. You Would Regret Far More Than You Are Presently Doing For Enrolling .,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9502542614936829}]"
769467290878222336,2018-01-29T13:02:40.000Z,See @FacialMatch That Is Revealing The Horrors OfAbout To Be Unleashed By Draconian And @_OrwellianProject. Targeting Indians Would Then Be A Child's Play Opines @Praveen_Dalal. @ScrapAadhaar Before It Scraps You. @AadhaarLaw @AadhaarLies @_CEPHRC ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9735502004623413}]"
3688710915,2018-01-29T12:22:07.000Z,"He (invariably a he) whothecontrols the 'way of seeing'
Who knew? Obvious when you think about it and more than a little scary. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9932987093925476}]"
297397741,2018-01-29T10:40:09.000Z,"Pentagon Suggests Countering Devastating Cyberattacks With Nuclear Arms

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9527620673179626}]"
2356982959,2018-01-29T10:19:04.000Z,Joy Buolamwini: How DoesSoftware See Skin Color?via NPR,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9457802176475525}]"
855311276976635905,2018-01-29T10:02:28.000Z,"Hard to imagine howwill help in our daily life? Take a look at ""A safer world with AI - Nation | The Star Online""via @staronline to see what scenariosworks on to make our life easier and better!",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963913559913635}]"
518238327,2018-01-29T09:00:41.000Z,Joy Buolamwini: How DoesSoftware See Skin Color?via @NPR,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9398986101150513}]"
951707258819432449,2018-01-29T06:24:41.000Z, takes it further by incorporatingin its upcoming phones. Intelligent Scan is athat combinesscanning andand produces great accuracy,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992475509643555}]"
2356982959,2018-01-29T06:19:05.000Z,New AI Identifies Problem Gamblers ThroughTechnologyvia Casino_Org,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872735738754272}]"
518238327,2018-01-29T05:00:19.000Z,New AI Identifies Problem Gamblers ThroughTechnologyvia @Casino_Org,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9861875772476196}]"
481826539,2018-01-29T03:23:52.000Z,@mcuban @Twitter @facebook Fuck that.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992908239364624}]"
573553728,2018-01-29T03:12:59.000Z," basedwill be next security measure&amp;sectors will rely on. 
 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9716442227363586}]"
857517844917088257,2018-01-29T02:00:20.000Z,"Tokyo Olympics Will Use Face Recognition to Enhance Security

by",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5775344371795654}]"
3097187167,2018-01-29T01:05:07.000Z,Managing security risk with facial recognition technology,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5696327090263367}]"
48074205,2018-01-30T21:15:26.000Z, systems forand more require advanced materials. Here's our latest Industry Outlook on this topic contributed by Christophe Maleville @Soitec_EN ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9282696843147278}]"
17054817,2018-01-30T21:01:00.000Z,New report: Neural networks could help sort through data from particle-collider experiments and identify important features@NERSC @CERN @BrookhavenLab @ALICEexperiment ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.944865345954895}]"
2472856395,2018-01-30T18:59:14.000Z,- cool voice interface personal preferences global preferences ongoing learning models - some of the features and benefits on anenabled Smart Barista. Contact us for a refreshing demo! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996519088745117}]"
109170200,2018-01-30T18:39:27.000Z, software is becoming downright scary!!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9722450375556946}]"
3951964093,2018-01-30T16:52:03.000Z,Google is selling a tiny camera for $249 that apparently only takes perfect pictures- based on&amp;... combined with&amp; not to mention- don't mind my,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991206526756287}]"
17054817,2018-01-30T16:36:03.000Z,Physicists show howtechnology could be useful for solving the universe’s mysteries too,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9927485585212708}]"
3815139737,2018-01-30T16:20:33.000Z,A throwback to a great article from our CTO: Isfinally coming of age?... We believe so!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.989837646484375}]"
106287256,2018-01-30T16:15:08.000Z,".@HIDGlobal announced that its HID Approve two-factor mobile authentication and verification platform now supports Apple’ssystem. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9889574646949768}]"
911716127365042177,2018-01-30T15:36:04.000Z, is watching you... or at least their clients are. Theis migratingsoftware to theand has a 6-year track record of success with blue-chip clients. A growing industry we see widespread adoption. 81% positive. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994274377822876}]"
2423877042,2018-01-30T14:20:21.000Z," usingto detect wanted criminals. Big step towards a future with unknown variables.
 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9506744742393494}]"
869901314821685250,2018-01-30T14:13:43.000Z,FB to Court:Don't recognize class inclass action bid.If you're not watching theseprivacy cases closely you should be.The future of content sharing sites at mercy of Illinois statute:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9955779314041138}]"
2274683408,2018-01-30T13:33:25.000Z," security director talks relationships with :@SecurityEd @ASISToronto 
@MLSEPR @TorontoPolice",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8877507448196411}]"
919997827136106502,2018-01-30T13:03:52.000Z," are implemented with the idea of 'less human interventions' and 'easy access to services' but design and security flaws are becoming a headache and concern for end-users. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994879961013794}]"
2928530227,2018-01-30T11:04:25.000Z,Centralisation OfData Makes It An @_Orwellian Tool That Would Be Abused. If We AddTo This Equation 360% Profiling Is Inevitable Opines @Praveen_Dalal. @ScrapAadhaar @AdvocateGeeta @AadhaarLaw @AadhaarSecurity @FacialMatch,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989069700241089}]"
4830114910,2018-01-30T10:25:06.000Z,Here are some interesting applications for this technology that you may not have considered - 7 Interesting Facts AboutTechnology.Via @nigewillson ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9673412442207336}]"
256965214,2018-01-30T09:40:31.000Z,"or both? :-)

 has so much potential to do good and to enhance . But like with any great tech there's potential to abuse it. 

It needs to be deployed responsibly.
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988378882408142}]"
767958285890625536,2018-01-30T09:22:34.000Z,Centralisation OfData Makes It An @_Orwellian Tool That Can Be Abused For Real Time Surveillance. If We AddTo This Equation 360% Profiling Is Inevitable Opines @Praveen_Dalal. @ScrapAadhaar @AdvocateGeeta @AadhaarLaw @AadhaarSecurity @FacialMatch ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968898892402649}]"
20339663,2018-01-30T09:22:06.000Z,: dystopia or marketing heaven? ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9557501673698425}]"
18094638,2018-01-30T08:46:22.000Z,"ABC Newcastle: Drive with Paul Bevan -
interviews Prof Toby Walsh about autonomous weapons",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.94796222448349}]"
297397741,2018-01-30T07:10:14.000Z,"Machine Learning &amp; : A Match Made In Heaven


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996486902236938}]"
595479894,2018-01-30T06:00:24.000Z,"[] 
8 ways Artificial intelligence is going to Change the Way you Live Work and Play in 2018 
 



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9508756399154663}]"
735440871332712448,2018-01-31T23:07:39.000Z,"Another idea and innovation behind the business idea
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9563312530517578}]"
953390527851921411,2018-01-31T22:21:02.000Z,"They have facial and hide pattern recognition technology. What will they think of next?
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9861313104629517}]"
37314896,2018-01-31T20:12:46.000Z,Facial Recognition Solution by @visionbox,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9507083296775818}]"
146436211,2018-01-31T20:01:21.000Z,We just announcedof guests as a feature in ourrGuest Stay solution! This press release is all about how this will help create even better guest experiences:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9753324389457703}]"
932004526416162818,2018-01-31T16:21:22.000Z," a Snapchat clone ?
btw us love their music feature",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9941589832305908}]"
256965214,2018-01-31T15:40:04.000Z," has HUGE potential to enhance .concerns MUST be addressed. If done properly we can have&amp; . It does not need to be one OR the other.

gets iffy when the tech is used to generateand not enhance . ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9871790409088135}]"
107013186,2018-01-31T14:27:00.000Z, technology just keeps getting better. This article in The Verge reports on @Facebook’s new feature that will notify you when a photo of you has been uploaded even if you’re not tagged in it ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.515717089176178}]"
328141551,2018-01-31T14:22:56.000Z,An interesting article about –– Privacy is under threat from the facial recognition revolutionvia @financialtimes,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5390971899032593}]"
1381545078,2018-01-31T13:15:14.000Z,"Followingwe're back in Singapore! So what better time to look at some of theinnovations being trialled there and how they relate to technologies we're developing:
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9328456521034241}]"
4009282273,2018-01-31T12:57:23.000Z,We Must Destroy The @_Biometric Stored By @_OrwellianAnd @ScrapAadhaar As Soon As Possible So That EvilAndCannot Be Started At All Opines @Praveen_Dalal. @DNAProfileLaw @FacialMatch @AadhaarLaw @_PTLB ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996993541717529}]"
33400255,2018-01-31T11:13:21.000Z, technology being credited with helping reduceon public buses in Guiyang Guizhou.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9346820712089539}]"
297397741,2018-01-31T10:40:01.000Z,"6 ways hackers will use machine learning to launch attacks


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979760050773621}]"
297397741,2018-01-31T10:10:06.000Z,"The end of ? Swedes embrace biometric login


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9635236859321594}]"
68204430,2018-01-31T09:30:00.000Z,AI Learns Semantic Image Manipulation | Two Minute Papers,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9259937405586243}]"
297397741,2018-01-31T08:10:09.000Z," missing from cybersecurity


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996052384376526}]"
919997827136106502,2018-01-31T06:51:29.000Z,"As an end-user you should be concerned and aware of your privacy rights. Never allowto fool you with yourbeing compromised. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9671475887298584}]"
132700649,2018-01-31T03:44:39.000Z,Face of hatred and disgust.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993539452552795}]"
111370676,2018-01-31T01:53:55.000Z,"This got me WEAK AF! 🤣
⠀⠀⠀⠀⠀⠀⠀⠀⠀
… ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986969828605652}]"
2282807389,2018-01-31T01:48:08.000Z,Before AI became cool..,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7402851581573486}]"
