author_id,created_at,text,score,bert
2251577246,2019-03-05T13:59:15.000Z,"Now that facial recognition is everywhere balaclava is a VPN for IRL. Unlike online we can't recommend offline banking with it.

""China Facial Recognition Database Leak Sparks Fears Over Mass Data Collection""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99850994348526}]"
21303710,2019-03-05T13:22:12.000Z,Willleasing agents useto improveofferings? Smile while you read this tweet. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6132943630218506}]"
749362605739745284,2019-03-05T12:40:18.000Z,"Image Recognition: Can an Image Recognition App Become the Quality Boost Your Business Needs?

@SYTOSS1
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9964259266853333}]"
15221598,2019-03-05T12:10:00.000Z,Amazonsoftware used by law enforcement has racial bias per report.(Newsweek),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954837560653687}]"
568128477,2019-03-05T10:24:08.000Z,We are here! NEC andare exhibiting at the Home Office Security &amp; Policing at Farnborough International Exhibition &amp; Conference centre! Visit is to find our more about ourRecognition CONNECT and many more of oursolutions! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950730204582214}]"
1008259824247713792,2019-03-05T10:13:46.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
11733122,2019-03-05T09:21:15.000Z,"Great leadership from @volvocars in developingby restricting top speed on its cars &amp; exploring deployingcameras to monitor attentiveness and prevent people from driving while distracted.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970588684082031}]"
897030836,2019-03-05T08:48:59.000Z, fail @SamsungFR ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999749481678009}]"
23484619,2019-03-05T07:41:52.000Z,"👁 Creepy newplans to combine this tech with customer purchase history...sets our privacy antenna tingling. 
👁 It's part of a wider trend of adoption of this tech that has disturbing privacy issues",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6071872115135193}]"
2711212681,2019-03-05T06:27:01.000Z,"WhyAre 'More Likely' 

To Hit And Kill Non-White

@UKZak",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983854293823242}]"
4148271,2019-03-05T03:53:27.000Z,gives face to its customers -that is. It's testing outin its regulatory sandbox which is pretty exciting!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997133612632751}]"
292118649,2019-03-05T02:27:50.000Z,GorillaIVAR 1.7 is deployable NOW. Transition your reactive systems to be proactive!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9691581130027771}]"
47893228,2019-03-06T22:00:17.000Z,"dataanalytics or datascience via NodeXL 
@machinelearnflx
@analyticsindiam
@kirkdborne
@mikequindazzi
@thecuriousluke
@arkangelscrap
@machinelearn_d
@haroldsinnott
@alvinfoo
@ipfconline1

Top hashtags:



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.986554741859436}]"
737634458954792960,2019-03-06T21:32:37.000Z,Read @PBSNova @JackieSnow's report featuring our @childrenshealth researchers who are usingandto help developing countries diagnose,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5641151666641235}]"
89513532,2019-03-06T20:50:01.000Z,Want to learn more about our vision for sensible tech policy regarding ? Check out our roadmap:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5858359932899475}]"
77312459,2019-03-06T20:30:23.000Z,". @bioconnect latestsecurity specialist to join the @ForgeRockplatform.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8314796686172485}]"
908286611649187841,2019-03-06T20:12:02.000Z,Shareholders are pressuringto stop sellingto the,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927531480789185}]"
1735172144,2019-03-06T19:15:12.000Z,".@Ipsidy's new biometric security app combineswith government IDs. 



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9259325265884399}]"
4126617261,2019-03-06T19:06:17.000Z,"""Several studies have also recently shown that facial recognition technologies reproduce biases that are more likely to harm minority communities.""


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9900638461112976}]"
2992037103,2019-03-06T19:01:46.000Z,"IEEEUSA: Asrecord customers’ reactions totailored to them just who is safeguarding Australians’ ? via guardian 



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9873212575912476}]"
29206490,2019-03-06T18:59:00.000Z,"Asrecord customers’ reactions totailored to them just who is safeguarding Australians’ ? via @guardian 



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9799937009811401}]"
152348706,2019-03-06T18:58:53.000Z,Watch the BBC interview with Facewatch about the HMP successful trial at Humber Prison.Contact us for further information. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9623297452926636}]"
57757188,2019-03-06T18:39:26.000Z," -presents&amp;risks. Will meaningful legislation be adopted to address the risks?

@orameil",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.964368999004364}]"
300889779,2019-03-06T17:19:35.000Z,Sparks Fears Over MassCollection via @forbes ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9551700353622437}]"
745415412838457344,2019-03-06T17:19:00.000Z,In this short video @thoughtworksdeveloper Angelica Perez overviews how they createdfor @RIOTAIfilm 's emotionally responsive,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994387030601501}]"
250069039,2019-03-06T17:13:24.000Z,Last two days have been busy at the Security &amp; Policing 2019 conference. If you haven't visited us yet do come by and say hello to our team at stand A1. @NEC_EMEA. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7947960495948792}]"
234878161,2019-03-06T17:03:31.000Z,"Italian company Volta is developing a pet-feeder that uses a smartphone app with facial recognition software to ensure that only specific pets have access to their intended treats. 

... ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9951039552688599}]"
234878161,2019-03-06T17:03:19.000Z,"Italian company Volta is developing a pet-feeder that uses a smartphone app with facial recognition software to ensure that only specific pets have access to their intended treats. 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949618577957153}]"
1016774532802043904,2019-03-06T17:00:20.000Z,How @IntelliVision_ is making facial recognition technology more reliable &amp; secure:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5153096914291382}]"
1229815196,2019-03-06T17:00:13.000Z,The use ofto prevent crimes and aid in sentencing criminals may seem like a scene from a scifi movie. However police in the UK are already usingand behavioural software to prevent a crime before it occurs,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973204731941223}]"
43352507,2019-03-06T17:00:00.000Z,The @MoJGovUK is set to deploy newequipment includingin UK jails to catch visitors smuggling in contraband as part of the government’s £7m investment inand . @charleshymas reports for @telegraph ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9814624786376953}]"
2875152886,2019-03-06T16:49:07.000Z,Should be worth a listen...,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989644289016724}]"
168701756,2019-03-06T16:18:05.000Z,"Hate to keep harping on it but regulation of facial recognition is already a non-starter. NIST is standardizing the testing of global programs. Smile and say cheese.
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976871013641357}]"
2353469436,2019-03-06T15:44:00.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927064776420593}]"
900300126312333312,2019-03-06T15:30:25.000Z,Many people inwhether they know it or not have had their faces scanned and compared in real time to a criminal database by @swpcardiff over the last two years,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969654679298401}]"
904546172,2019-03-06T15:04:05.000Z,"Privacy and consent are concerns at the forefront of thediscussion. In this video @ARTEde dives into the darker side ofusing iProov as the only positive case study. 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9952532052993774}]"
193208808,2019-03-06T14:53:23.000Z,Over halfway through day two at theHome Office event. Some high-profile visitors from Mexico are admiring our fast and accuratesystem! Find out more today at stand E31 or get in touch online.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990077614784241}]"
288456272,2019-03-06T14:00:45.000Z,Why @Sephorawas named the Top SpecialtyinforDigital IQ Index@L2_Digital @Gartner_inc ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5993435978889465}]"
632081490,2019-03-06T13:30:01.000Z,Prisons have introducedin an effort to combat the amount ofbeing smuggled in,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9390233159065247}]"
4437229695,2019-03-06T12:45:42.000Z,@TelegraphTech For the Crime and Security Research Institute's full evaluation into automated facial recognition follow,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9771578311920166}]"
1454601906,2019-03-06T12:33:35.000Z,"What do Taylor Swift Atlanta US airport and London police have in common?

Sure Atlanta Airport has little ‘Blank Space’ in its busy air traffic schedule but there’s more to it than that.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.978873610496521}]"
256965214,2019-03-06T12:31:53.000Z,"The trick is to find a balance of false negatives &amp; false positives.

""No False Positives"" sounds impressive but anycompany can accomplish that.Accuracy is determined by: how many False Rejects at a given False Positive rate?
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9857472777366638}]"
790896666828234752,2019-03-06T12:24:00.000Z,"This is the last thing we need robots asking why we are not happy!

Via @Guardian 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997518658638}]"
408688404,2019-03-06T12:07:44.000Z,"Don’t look now: why you should be worried about machines reading your emotions 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976242184638977}]"
15221598,2019-03-06T11:10:00.000Z,Amazon calls for regulation of its own.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9944115281105042}]"
21766949,2019-03-06T10:46:24.000Z,"New facial recognition technology designed to crack down on contraband smuggling in prison visits has resulted in considerably more ""no shows"".
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946963787078857}]"
2835431208,2019-03-06T09:32:00.000Z,"Facial Recognition Software Improves by a Factor of 20 Since 2014
@helene_wpli @Ronald_vanLoon @crundinschi @pierrePinna ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9928713440895081}]"
2352741901,2019-03-06T09:26:27.000Z, technology is too great to ignore. Learn why!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9680981040000916}]"
328318014,2019-03-06T09:00:00.000Z,"Face-based payments may replace credit cards for a more personalized experience like face-based kiosks without the long lines.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9626688957214355}]"
4833596074,2019-03-06T08:53:54.000Z,Interesting application oftechnology from Hartford. Listen as Sales Executive En-To Lin describes the process to teach the control software to recognize him so he then can be granted access to use the . Example of many apps the co. offers for its controls ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949162006378174}]"
1059819644159225856,2019-03-06T08:49:23.000Z,"Don’t look now: why you should be worried about machines reading your emotions 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976242184638977}]"
314605066,2019-03-06T08:22:39.000Z, - however buried in the ⁦@Telegraph⁩ article of the trials in&amp;were these appalling error rates of 92~98%!!! ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993239641189575}]"
296728882,2019-03-06T06:47:13.000Z,"Kenny Long the director and co-founder of Super @recognisers has now joined @DigitalBarriers. ""I’ve seen everything on the market"" Kenny has said ""DB has the besttechnology of any I’ve seen and I’m excited to join.”

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996020197868347}]"
296728882,2019-03-06T06:41:02.000Z,"This year @DigitalBarriers' world-leadingwas successfully deployed at @TheO2 to help secure the @BRITs and the @Nationaltvaward.

We screened thousands of members of the public and VIPs without a single false positive or error. All live and in real-time. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989700317382812}]"
950624350427783168,2019-03-06T06:35:02.000Z,Usingtechnology to achieve accurate and reliable results ourtechnology has helped @TenBrinkFood win an award for the ‘safest store in the Netherlands’. Read more about oursolutions hereVia Panasonic Business ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9946383833885193}]"
91608548,2019-03-06T06:10:49.000Z, and face scanners aren’t as secure as we think they are,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.999795138835907}]"
2253116190,2019-03-06T04:00:00.000Z,Mass travel frenzy is inevitable in China during the Spring festival period and Pudongwas recorded to have handled the largest number of flights and passengers! Find out how they kept a good on-time rate with fastchecks using .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9458773732185364}]"
151736750,2019-03-06T03:56:26.000Z,@Harsh_Soin @VenkatPaturi @tech_mahindra @lravi_vellore @gmundassery @padmapa Feeling awesome to walk into an office that uses asystem seen only in science fiction until recently. What a great way to inspire many moreinusingtechnologies!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996626377105713}]"
832479909532405761,2019-03-06T01:27:20.000Z, and biometric technology can help improve safety and security for all in our communities - even prisoners.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956241250038147}]"
101067053,2019-03-07T23:46:34.000Z,"Exactly how many ""suspicious visitors"" were stopped from visiting the 3 prisons directly by theon trial ? How many""suspicious visitors"" were caught smuggling any drugs or phones ? Statement implies - zero @DavidGauke @RoryStewartUK ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988237023353577}]"
1100885660720754690,2019-03-07T23:34:39.000Z,Customer Identity &amp; Access Management industry continues to grow! Organizations are observing that data frameworks lead to big cost savings and revenue gains and empower future initiatives such as,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990307092666626}]"
1908515251,2019-03-07T22:26:09.000Z,Free At What ? Is Pervasive Strip-Search of R Lives Based onof2 Gain Inequality of&amp;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9834516048431396}]"
2860443213,2019-03-07T21:22:46.000Z,Can you see us now? Finding ways to avoid facial recognition technology @TateExchange @Beta_Society@CCWDigital ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993070363998413}]"
139593662,2019-03-07T20:52:35.000Z,It was great to talk with @ngowi from @AP about the legislation I filed ontechnology used by law enforcement and the need for greater regulation!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988276362419128}]"
18760406,2019-03-07T19:31:05.000Z,'Adversarial Glasses' Fool Even State-Of-The-ArtTech | Digital Trends ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99955815076828}]"
16958077,2019-03-07T19:02:31.000Z, - How can you improve yourexperience? Useto enhance the reception ofvisitors. @RAI_Amsterdam recently conducted a large-scale live test. Details here:,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9463702440261841}]"
31398326,2019-03-07T18:24:39.000Z,Watch this video: 1) it's amazing whatandtech are capable of now. 2) if this is any indication of the direction we're headed it's scary what this and similar projects will mean for the eradication ofand impact on simple human interaction. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994445443153381}]"
