author_id,created_at,text,score,bert
89785537,2019-04-03T16:51:27.000Z,1/3 There are urgentconcerns with the use of -powered tech in our societies as evidenced by the ongoing effort to stop @Amazon from selling itstools to law enforcement agencies.n,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9213005304336548}]"
294198655,2019-04-03T16:24:55.000Z,With facial recognition shoplifting may get you banned in places you've never been,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967484474182129}]"
2353469436,2019-04-03T16:24:01.000Z,[BLOG] Whiletechnology has come a long way many argue it still has a way to go before it can be used widely in areas as critical as criminal justice and security. &gt;&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927064776420593}]"
885088352386637824,2019-04-03T16:11:00.000Z, use byis a building block of an authoritarian regime where everyone is being monitored constantly not a tool to fight crime whilst still respecting people's rights. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9866423606872559}]"
14778540,2019-04-03T15:22:00.000Z,The Business of Your Face: Facial recognition software is a powerful technology that poses serious threats to civil liberties. It’s also a booming business.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994165897369385}]"
42628597,2019-04-03T15:19:01.000Z,The Business of Your Face: Facial recognition software is a powerful technology that poses serious threats to civil liberties. It’s also a booming business.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994165897369385}]"
758252706,2019-04-03T15:14:06.000Z,@newsbeagle @BradSmi Thanks for sharing thehashtag Eliza (I will be popping in later on to see the learning opportunities). And for sharing Brad’sthought. Carpe diem!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976648092269897}]"
2447641092,2019-04-03T14:59:30.000Z,Today I am speaking with @fredbenenson and others on the ethics offor @PrivacyPros atin SF. SPOILER: I will be using the phrase “ cool but creepy” a lot.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6280297040939331}]"
168701756,2019-04-03T14:23:09.000Z,"Who blinks first on situations like that in Illinois - voters or politicians?


 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9841253757476807}]"
30985855,2019-04-03T14:00:04.000Z,Provide secure environments and offer3-5 extra minutes to potentially disrupt or prevent a critical incident from occurring.+= ! ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8119786381721497}]"
600285139,2019-04-03T13:53:39.000Z,As useful asis all implications for its use should be considered to manage risk and rights of all. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9890245795249939}]"
77312459,2019-04-03T13:49:56.000Z,"Access management startup @StoneLock_ off to a solid start in 2019. 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992595314979553}]"
917794621798875139,2019-04-03T13:10:07.000Z,A new diversehas been released in an effort to reduce 's bias problems. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9380457401275635}]"
89513532,2019-04-03T12:54:02.000Z,How should emergingtechnology be regulated? We think that @Microsoft's 6 guiding principles are a good start.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943143725395203}]"
1357334300,2019-04-03T12:38:32.000Z,Chinese farms useandtechnology on PIGS to boost output and enhance,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9883611798286438}]"
167141480,2019-04-03T12:33:48.000Z,Oink! How China is introducing its facial recognition technology for pigs and why it's better than ear tagging -,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9914600849151611}]"
21646898,2019-04-03T12:20:29.000Z,With facial recognition shoplifting may get you banned in places you've never been,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967484474182129}]"
92611550,2019-04-03T11:57:24.000Z,Are Governments Right to Ban Facial Recognition Technology?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.992719292640686}]"
794815,2019-04-03T11:56:08.000Z,"Social scores inaim to reward and/or punish citizens via!
MT @MikeQuindazzi


@TheRudinGroup @UrsBolt @GlenGilmore @TerenceLeungSF @terence_mills @helene_wpli @YuHelenYu @Fabriziobustama @psb_dc

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9907855987548828}]"
130878979,2019-04-03T11:50:07.000Z,The surprising reason why Sony can't sell its Aibo robot dog in one U.S. state:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940310120582581}]"
15221598,2019-04-03T11:50:00.000Z,Security companies want to use facial recognition to stop school shootings.(Futurism),POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991492033004761}]"
2906110960,2019-04-03T11:30:55.000Z,With facial recognition shoplifting may get you banned in places you've never been,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967484474182129}]"
95242140,2019-04-03T11:24:37.000Z,No cash no credit card no phone. 💳💰💸💵  is leading the way.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9317724704742432}]"
69078095,2019-04-03T11:05:50.000Z,Faster on and off its shipsGame-Changing Celebrity Edge Mixes W Hotels' Cool Luxury With The Sophistication Of Four Seasons via @forbes@WTTC@RCLcorp @CelebrityCruise,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990505576133728}]"
30985855,2019-04-03T11:00:07.000Z,Provide secure environments and offer3-5 extra minutes to potentially disrupt or prevent a critical incident from occurring.+= ! ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8119786381721497}]"
14469946,2019-04-03T10:57:24.000Z,GlenGilmore: Smart home 🏠 cameras 📸 bring facial recognition 😁 ethics to your front door,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981470108032227}]"
17463660,2019-04-03T10:43:13.000Z,Smart home 🏠 cameras 📸 bring facial recognition 😁 ethics to your front door,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996387243270874}]"
930666026,2019-04-03T10:35:05.000Z,Further opportunities open up for 3D optical sensing - with smartphonedrone obstacle avoidance &amp; gesture detection for HMIs all driving unit salesvia @SemiEngineering,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9861651659011841}]"
256965214,2019-04-03T10:32:13.000Z, False Positives: What They Really Mean - How to measure Error Rates - ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973514080047607}]"
168993964,2019-04-03T09:00:10.000Z,With facial recognition shoplifting may get you banned in places you've never been,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967484474182129}]"
179538557,2019-04-03T08:56:22.000Z,"RT@MikeQuindazzi
Social scores inaim to reward and/or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9853737354278564}]"
1109746297911816192,2019-04-03T08:33:40.000Z,"Facial Recognition - via CNET

In the UK what protects you against indiscriminate use of Facial Recognition?

What is being rolled out and who is doing it? What consultation is being provided?



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958400726318359}]"
1008259824247713792,2019-04-03T07:33:37.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-04-03T07:33:08.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-04-03T07:32:44.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
880785397449666560,2019-04-03T07:05:10.000Z,"Today's commuter read showcases the latest smart home cameras that bring facial recognition ethics to your front door.

Read the full article here: 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.992294430732727}]"
205117304,2019-04-03T07:04:39.000Z,RT MikeQuindazzi: Social scores inaim to reward and/or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9807866215705872}]"
1034336980748972032,2019-04-03T06:42:22.000Z,Mint II is at theevent @MicrosoftSA this week. We’re excited to demo ourandsolutions for education ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9878173470497131}]"
816273673162289152,2019-04-03T06:35:17.000Z,MikeQuindazzi: Social scores inaim to reward and/or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9729844927787781}]"
25471555,2019-04-03T05:21:21.000Z,Sigh: “When considering a product carefully read the terms and conditions and have a grasp of what happens to thecaptured by your device in order to use it responsibly. It's not an easy task if you don't speak legalese.” ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997914731502533}]"
25471555,2019-04-03T05:02:06.000Z,But the enforcement provisions have been largely gutted and the House version still takes a polar opposite approach to commercial . Should be an exciting vote eh @MitchNoordyke?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9929490089416504}]"
783524471210729472,2019-04-03T03:44:07.000Z, - “It’s not about how much we lost it’s about how much we have left.”,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995524287223816}]"
816273673162289152,2019-04-03T03:39:44.000Z,MikeQuindazzi: Social scores inaim to reward and/or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9729844927787781}]"
12843902,2019-04-03T03:39:09.000Z,How To Do Online Banking Safely And Securely.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995831847190857}]"
2990402052,2019-04-03T03:05:32.000Z,Smart home cameras bring facial recognition ethics to your front door @MrsMollyPrice via @CNET |,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9621769785881042}]"
1573612315,2019-04-03T03:03:27.000Z,MikeQuindazzi: RT MikeQuindazzi: Social scores inaim to reward and/or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;freshsalis,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9074420928955078}]"
747040693,2019-04-03T03:02:28.000Z,RT MikeQuindazzi: Social scores inaim to reward and/or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9807866215705872}]"
29747537,2019-04-03T02:12:03.000Z,Look at the impact our communityhas on society: from securingat the Rugby World Cup to locating missing children with- our tech is powerful and makes a massive difference in people’s lives says @MS_BBL,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997615218162537}]"
1278942152,2019-04-03T01:15:07.000Z,"Face Forensics Adds Corpse-ID to ID Dead Bodies
In images where subjects eyes are not visible as anchor points for analysis recognition performance can be severely degraded.
f2 can match ‘part of a face’ applying different weight...
 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997542500495911}]"
2382629402,2019-04-04T23:37:18.000Z,Thank you @GreaterMiamiCVB for the opportunity to be a panelist at this event! I had an amazing time educationing your members aboutandin the&amp;space!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996480941772461}]"
824681883866951682,2019-04-04T23:09:00.000Z,"Everything you wanted to know about facial recognition data harvesting (thanks shady photo apps!) VC activity and general blechiness. 
via @FortuneMagazine 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9698396921157837}]"
17662020,2019-04-04T22:37:41.000Z,.@SEC rules that @Amazon must allow a vote on two shareholder resolutions about the company'sproduct .,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9975764155387878}]"
709378253010501633,2019-04-04T21:55:05.000Z,Facial recognition is actually becoming a usable reality and not in the scary way we’ve seen in sci-fi movies. So how long will it be until we see it everywhere?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9977288842201233}]"
827333143438974976,2019-04-04T21:04:32.000Z,Experts from Facebook Google and Microsoft Ask Amazon to Stop Selling Its Facial Recognition Software to Police - L7 Today's Tech Journal,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990429282188416}]"
16145086,2019-04-04T21:00:26.000Z," Security Stock VSBLTY (CSE: $VSBY.C) JOINS MULLER GROUP INTERNATIONAL’S PORTFOLIO OF TECHNOLOGY COMPANIES PROVIDINGAND WEAPON DETECTION SOFTWARE; @vsbltyco
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6358693242073059}]"
2848442307,2019-04-04T20:55:13.000Z," is coming to hotels to make check-in easier—and much creepier.
No need to pick up a key from the lobby because the elevator will scan your face and take you to the correct floor and your face will open the room door.
",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9161375761032104}]"
18676458,2019-04-04T20:04:30.000Z,"Amazon's odd manliness test.Its ""Recoknition"" AI mistakes dark skinned women for men...A.I. Experts Question Amazon’s Facial-Recognition Technology",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9962298274040222}]"
1357334300,2019-04-04T19:46:43.000Z,A group ofscholars called onto stop selling itssoftware that couldn’t detect dark-skinned facesto police,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994818568229675}]"
955892446730301440,2019-04-04T19:43:50.000Z,"@nytimes That's what they're just turning the EU into too.

Polygraphs at every border planned.
 - fading.
Even privacy of letters isn't safe anymore. 
Police laws DDR style.
We're not so far away from china anymore.
Or.. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990155696868896}]"
1436070643,2019-04-04T19:23:57.000Z,Recognizing a problem:experts argue that 's Rekognitionsystem is flawed and should not be used by law enforcement explain @CadeMetz &amp; @natashanytvia @nytimes,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994058609008789}]"
111465555,2019-04-04T19:08:20.000Z,Great day can’t wait until the next one!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998204231262207}]"
389024658,2019-04-04T19:06:57.000Z,@ICCRonline members @tristatecri will move a proposal aton civil &amp; human rights risks of .researchers -- Google Facebook &amp; Microsoft call onto stop sale to law enforcement agencies due to bias against women &amp; POC:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9494319558143616}]"
19365210,2019-04-04T18:16:01.000Z, researchers tellto stop selling “flawed”to the policevia @Verge,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984570741653442}]"
16145086,2019-04-04T18:00:32.000Z," &amp; Security Stock News: VSBLTY (CSE: $VSBY.C) JOINS MULLER GROUP INTERNATIONAL’S PORTFOLIO OF TECHNOLOGY COMPANIES PROVIDINGAND WEAPON DETECTION SOFTWARE; @vsbltyco
 ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6701482534408569}]"
28115565,2019-04-04T17:46:52.000Z,Adding facial recognition to digital signage substantially increases data privacy risks. Remote management using VPN is a vital component in any security strategy.… ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8669776916503906}]"
77312459,2019-04-04T17:00:22.000Z,". @Onfido’s investment capital reflects remarkable growth trajectorythanks to excitement over its selfie-drivenand onboarding solution.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972749352455139}]"
2963651068,2019-04-04T16:46:58.000Z,When I told my American sis in law that you can pay with your face in China at Xmastime she was in disbelief. Now YOU CAN WITHDRAW WITH YOUR FACE. Face!,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974314570426941}]"
2362482211,2019-04-04T16:33:00.000Z,": 
•[…] identify anyconcerns your customers may express.
•Show the value of facial recognition technologies to the business bottom line; make a clear connection between profit and privacy.
•Make sure all applicable regulatory hurdles are addressed. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962837100028992}]"
2373472589,2019-04-04T16:27:01.000Z,Another amazing global partnership!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998887777328491}]"
77312459,2019-04-04T16:00:24.000Z,". @MovistarChile takeS advantage of @IdemiaGroup’s renownedtechnology as well as digital signature technology to enroll new customer in retail stores.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9959644079208374}]"
3405424143,2019-04-04T15:10:35.000Z,"Stop selling biased facial recognitionto law enforcement researchers implore @awscloud ↓ ↓ ↓


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927664995193481}]"
