author_id,created_at,text,score,bert
1860703771,2019-08-02T16:37:35.000Z,"@HilzFuld @karissabe 1) Are you showing up in pictures together and they/you have @facebook ‘sturned on?. 

2)

3) $fb is that good.....",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989602565765381}]"
99328941,2019-08-02T16:35:46.000Z,"Who’s using your face?

The ugly truth about 

Researchers are scraping our images fromand . We may not like the consequences
 via @FinancialTimes",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995438456535339}]"
101067053,2019-08-02T16:32:48.000Z,@hackermaderas @alessabocchipointers only temporarily dazzle but can't stopor destroy CCTV cameras which have direct sunlight protection. Can be a harassment tool &amp; mark out threatening policemen waving guns attracting video recording ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9878154993057251}]"
2425836948,2019-08-02T16:28:25.000Z,"Facial recognition system helps stop queue-jumping at bars

(its really not about cue jumping...)


in",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953590035438538}]"
23490130,2019-08-02T16:24:28.000Z,"Where isandwhen you need it? :)
In our day and age with the technology at hand information travels as fast as light. Law enforcement will need to invest in a few gadgets maybe but it will be cheaper than using the military in the long run. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9601100087165833}]"
1536562052,2019-08-02T16:10:11.000Z,"RT Ronald_vanLoon ""Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_ol… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9863802790641785}]"
205117304,2019-08-02T16:07:18.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson…",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.987409234046936}]"
555031989,2019-08-02T16:06:35.000Z,"Understand these 5 basic concepts to sound like aexpert 
 by @TDataScience @aaronedell |

Read more at 



cc: @randal_olson",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949526786804199}]"
91109381,2019-08-02T16:01:12.000Z,"Technology giant NEC has signed an agreement with the Star Alliance airline network to ""develop a biometric data-based identification platform.""

Click here for the full story: 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8884224891662598}]"
820876722811715585,2019-08-02T15:33:11.000Z,"Humans decide that giving uniquely personal data to unknown database to get cocktail 15 minutes sooner is a fair trade

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9949299693107605}]"
4159489699,2019-08-02T15:23:37.000Z,"I wrote aboutin theindustry for @motherboard. Dispensaries adopt in-store surveillance to profile customers &amp; deter crime. Experts warn it invades&amp; promotes discrimination. 
@VICE",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996207594871521}]"
857861496,2019-08-02T15:18:11.000Z, ALONE has 1to every 40 residents but please don't call the STATE astate etc (even pubs have :and... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9739292860031128}]"
4159489699,2019-08-02T15:11:07.000Z,I wrote aboutin theindustry for @motherboard. Dispensaries adopt in-storeto profile customers &amp; deter crime. Experts warn it invades&amp; promotes discrimination. @VICE,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968494772911072}]"
2898714775,2019-08-02T14:46:38.000Z, AddsAs Young As 11 To| She Was Arrested at 14. Then Her Photo Went to a Facial Recognition Database | With little oversight the N.Y.P.D. has been using powerful… ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978779554367065}]"
2898714775,2019-08-02T14:44:42.000Z, AddsAs Young As 11 To| She Was Arrested at 14. Then Her Photo Went to a Facial Recognition Database | With little oversight the N.Y.P.D. has been using powerfulon photos of childre…,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985462427139282}]"
4541148134,2019-08-02T14:36:22.000Z,"Radar: 3 cities thus far have banned government use of facial recognition tech.

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9862416982650757}]"
387321364,2019-08-02T14:10:08.000Z, has fast become the norm but how exactly did it become such a big part of society… &amp; how sinister could it potentially be? @iansample writes for @guardian: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9771727919578552}]"
233618865,2019-08-02T14:01:48.000Z, has fast become the norm but how exactly did it become such a big part of society… &amp; how sinister could it potentially be? @iansample writes for @guardian: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9771727919578552}]"
357710219,2019-08-02T14:01:40.000Z,.@detroitpolice Chief James Craig proposed a modified policy for the use oftechnology after the original sparked loud protests. But the changes aren’t enough to satisfy critics.by @CPrattMedia ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9987142086029053}]"
3792461779,2019-08-02T13:56:39.000Z,"HappyFriday!

Automatic Queuing at the Pub via :


Willbe Won with?


Predicting the Next Box Office hit with :
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8463358283042908}]"
1104480552323899399,2019-08-02T13:52:03.000Z,"Breaking: S.T.O.P. CondemnsDatabase for kids: ""Our children should not be cataloged in a government facial recognition database...Not only does the NYPD’s program violate children’srights it’s just bad science."" ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996138215065002}]"
66352260,2019-08-02T13:30:35.000Z,Hmmm🤔 With the announcements of @Pampers new smart diaper + the @hellotownew smart trash is technology going too far? Learn more:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9983593821525574}]"
19288705,2019-08-02T13:29:03.000Z,"Help the British to form more orderly queues in pubs.

A lesson in reputation management. Facial recognition will be fully supported by the public if safe simple and beneficial use cases can be found.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993970513343811}]"
836919320567562240,2019-08-02T13:11:42.000Z,"Knowing thatdoesn't work that well on children I'm guessing these efforts are less about databasing them and more about socially engineering them to accept this tech as normal.
 via @WSJ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9988138675689697}]"
920288628223414274,2019-08-02T13:08:29.000Z,A London bar has become the first in the world to useto help bar staff know which customers should be served first. Theraises concerns aroundand storing this personal . More here: ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9296980500221252}]"
26478168,2019-08-02T12:52:21.000Z,The Vigilant Solutions' team was at Babson College this week for a Tech Talk where they talked to attendees about usingandanalysis to enhance their investigations. Thank you everyone for attending! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996128678321838}]"
930395417551843333,2019-08-02T12:46:03.000Z,"""White"" racial profiling in Russia .. Are Russians against whites? Are they not whites as well?",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998285710811615}]"
234008312,2019-08-02T12:09:51.000Z,Article says repeatedly thatis less accurate with youth. Would be helpful to know what the accuracy rate is and how much lower it is than with adults. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994145631790161}]"
1706432341,2019-08-02T12:07:59.000Z, is under fire for funding the Israelicompanywhich is reportedly carrying out surveillance on Palestinians. AnyVision also supplies technology inand Hong Kong where human rights are under attack,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954804182052612}]"
821387408,2019-08-02T12:03:13.000Z,"""The New York Police Department has been loading thousands of arrest photos of children and teenagers into adatabase despite evidence the technology has a higher risk of false matches in younger faces.""
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998119056224823}]"
823868404142604290,2019-08-02T12:02:21.000Z,"’s sprawling use ofhas now stretched to trash cans as a means of preventing incorrect waste management.



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981198906898499}]"
18040577,2019-08-02T12:00:01.000Z,Like and RT this if you want to pay for things using . Learn how it is possible within this article in @FinancialBrand.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9895377159118652}]"
567614234,2019-08-02T11:49:42.000Z,"@surcamcom ""Just because we can use automated facial recognition it doesn't mean we should""

A bang on observation that 2 some extent equally applies 2 some aspects ofuse
Failure 2 regulate inevitably normalises that which should never become the norm

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985295534133911}]"
306126928,2019-08-02T11:45:27.000Z,"London bar usesto help staff know who to serve first 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5579516887664795}]"
897031697878978561,2019-08-02T11:44:31.000Z,London bar usesto help staff know who to serve first,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5579516887664795}]"
211862961,2019-08-02T11:30:15.000Z,"Welcome to post-Brexit Britain: ""what happened in these trials is that if people did not engage with it police would intervene stop them and search them.”
 via @financialtimes",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.880622386932373}]"
48991969,2019-08-02T11:24:07.000Z,Finally a potential solution for queuing at a bar...halleluiah!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9639168977737427}]"
374035084,2019-08-02T11:18:01.000Z,Take a read of some of the challenges William Richmond-Coggan thinks facial recognition will encounter with both the public and within business.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9958770275115967}]"
2228595134,2019-08-02T11:16:01.000Z,"Bars could soon be usingtechnology invented byexperts @AIBar_DataSparQ to improve queuing. Measures have been implemented to reducefears with all data being wiped after closing time.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993959665298462}]"
234637874,2019-08-02T11:12:17.000Z,"Hong Kong protestors using lasers to avoid Chinese facial recognition cameras

 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984965324401855}]"
414995179,2019-08-02T11:04:28.000Z,"Re-reading Emmanuel Lévinas today can teach us something about theof . It's more complex than just a matter of .matters. 

Lévinas Ethics and Infinity 1985. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.996275782585144}]"
89785537,2019-08-02T10:35:32.000Z,Despite evidence thattech has a higher risk of false matches in younger faces the New York Police Department has been scanning thousands of arrest photos of children and teenagers. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9941974878311157}]"
3092435973,2019-08-02T10:32:49.000Z,"Surveillance Camera Commissioner Tony Porter @surcamcom explains to Policing Insight the challenge of understanding Automated Facial Recognition accuracy and the dangers of ‘surveillance creep’ impacting upon civil liberties.
 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8177933096885681}]"
3122211,2019-08-02T10:25:32.000Z,Video shows Hong Kong protesters using lasers to disrupt government facial-recognition cameras,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9941340088844299}]"
943269104642863106,2019-08-02T10:00:37.000Z,"A new bill might become the first federal legislation in the U.S. to regulate what technology landlords can impose on tenants.

.S.",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.646567165851593}]"
300409368,2019-08-02T09:59:06.000Z,"Artificial intelligence provides a lead forward in content creation distribution and archiving. To read more: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9934225678443909}]"
241081108,2019-08-02T09:47:27.000Z,"Artificial intelligence provides a lead forward in content creation distribution and archiving


",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993678867816925}]"
625632962,2019-08-02T09:33:00.000Z,"Who doesn't hate a queue in a busy bar?have usedandto make queuing fair.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9888752698898315}]"
47973,2019-08-02T09:30:37.000Z,"""With little oversighthas been using powerfultechnology on photos ofand teenagers""&lt; increasingly I think it's people using the technology we should worry about more than the technology itself",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996880054473877}]"
296728882,2019-08-02T09:20:23.000Z,Thisuse case deserves all thefocused abuse it will inevitably get.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980742931365967}]"
1042390856819458048,2019-08-02T09:10:47.000Z,"This is true... no more arguments at the bar 🙏👊💡

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9044137001037598}]"
213066418,2019-08-02T09:10:03.000Z,"Did you know that an ADAS system can be made to includefor combatting : A must-have for all safety conscious operators! 



Find out how it works via the link: ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.771674633026123}]"
96089691,2019-08-02T09:03:59.000Z,’s facial recognition mania now extends to public housing and trash cans – so watch your step | South China Morning Post,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9899365901947021}]"
2566880976,2019-08-02T09:00:10.000Z,Police Scotland need to learn from the trials of livein England and Wales before their ambition turns into the same slowly unravelling catastrophe writes Scotland Director @mattr3,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957067370414734}]"
1490201472,2019-08-02T08:45:20.000Z,"🍻 ""London bar uses facial recognition to help staff know who to serve first"" via @Masonboyowen &amp; @Telegraph ➡️ 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9734941720962524}]"
14558008,2019-08-02T08:44:30.000Z,No ‘chat and cuts’ thanks to the AIBar,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9981849789619446}]"
1024278971205255169,2019-08-02T08:15:11.000Z,With US cities legislating againstthe future ofand their development in democratic societies is being questioned. At the US Conference of Mayors smart cities and security were high on the agenda. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7250362634658813}]"
1041051766568177670,2019-08-02T08:06:46.000Z,"She was arrested at 14. Then her photo went to adatabase.
With little oversight thehas been using powerful surveillance technology on photos of children and teenagers",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9911295175552368}]"
21848261,2019-08-02T08:05:40.000Z,"What is facial recognition - and how sinister is it? 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99857497215271}]"
21314094,2019-08-02T08:02:56.000Z,"This is how you confuse

Exciting but it’s sad to see a buzzing liberal &amp; free spirited HK being curbed heavily.
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9761415123939514}]"
3815139737,2019-08-02T08:01:12.000Z,Theindustry must be open to regulation and transparency. Thecan be used for good - but it can also be abused. It is critical that companies don’t jump on thebandwagon as a marketing ploy - if they do they are likely to get caught out. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993891716003418}]"
1008259824247713792,2019-08-02T07:57:15.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-08-02T07:56:13.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
