author_id,created_at,text,score,bert
2963901225,2018-07-03T06:55:05.000Z,"After the facial unlock feature fail from @Apple in China @Microsoft is tackling the issue regardingover every skin tone and seems to be successful with it. 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989343285560608}]"
84163469,2018-07-03T06:52:15.000Z,For any dual-use technologies wouldn’t it work to our best advantages if we could embrace it early and ensure it would be put for good use in a long run?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9957624077796936}]"
35203319,2018-07-03T06:40:03.000Z, is a new challenge for Public Policy makers &gt;&gt; @BrookfieldIIE via @MikeQuindazzi &gt;&gt;&gt;&gt;,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9939244389533997}]"
101067053,2018-07-03T06:23:53.000Z,- any claims about arrests or reduction in crime will be due to the rare extra police presence on the street who are mainly there to stop the equipment getting stolen or damaged just like with metal detector arches ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.984524667263031}]"
950847085288419328,2018-07-03T05:59:45.000Z,"Just like in

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990304708480835}]"
718804592973053952,2018-07-03T05:28:55.000Z,"""It does not propose legislation to provide rules for the use and oversight of newincluding []""

Biometrics Commissioner unimpressed by UK Home Office's strategy for the tech: 

""Short-sighted at best""

 via @ITPro ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992685914039612}]"
950847085288419328,2018-07-03T05:28:41.000Z,"installsongate


$SOXX $SMH
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965125918388367}]"
4374719908,2018-07-03T05:24:58.000Z," moves to give ""social scores"" to reward or punish citizens!
HT @MikeQuindazzi

@diioannid @rajat_shrimal@helene_wpli@ipfconline1 @psb_dc @SpirosMargaris @LouisSerge @chboursin @mallys_ @jerome_joffre @sebbourguignon @evankirstel @JacBurns_Comext ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8684406876564026}]"
718804592973053952,2018-07-03T05:24:54.000Z,"Face Recognition CEO Says Use of This Tech by Police Is 'Irresponsible and Dangerous' 



via @gizmodo",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994997978210449}]"
718804592973053952,2018-07-03T05:23:28.000Z,"Congress Never Authorized Biometric Exit Scanning for U.S. Citizens.
Senators Markey and Lee Query Dept. of Homeland Security on Expansion of Facial Recognition Scanning Program at U.S. Airports
 via @SenMarkey",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9840561151504517}]"
718804592973053952,2018-07-03T05:22:56.000Z,".@alondra: 'We must stop confusing “inclusion” in more “diverse” surveillance systems with justice and equality'
via @gizmodo",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9319189786911011}]"
718804592973053952,2018-07-03T05:22:13.000Z,"""No label is worthy of our beauty""
Watch: 'AI Ain't I A Woman?'

via @YouTube @jovialjoy @FordFoundation",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9982265830039978}]"
540181417,2018-07-03T05:15:34.000Z,Good tip if you ever want to avoid facial recognition. lmao.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.991956353187561}]"
21126086,2018-07-03T05:15:05.000Z, in law enforcement: potent tool or controversial weapon?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9156105518341064}]"
296728882,2018-07-03T05:11:18.000Z," is critical in combatting terrorism and serious crime. But it needs to safeguard privacy as well as public safety. Ours can be set up so people not on watch lists are not seen or stored by the system. 

So if you’re not on a list you’re invisible to the camera. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.997788667678833}]"
42884179,2018-07-03T04:03:17.000Z, hopes to fight bias inwith new diverse datasetvia @Verge,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5759690403938293}]"
976719576162476037,2018-07-03T03:57:27.000Z,Facial recognition in pain : everyone’s facial muscle movements are the same. Face is a mirror of pain - this app can detect microfeatures for those with dementia @PainChek,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952322840690613}]"
976719576162476037,2018-07-03T03:53:56.000Z,Pain at the end of Life / w dementia : What happens when you cannot communicate pain? @PainChek gives a voice to people who cannot verbalise their pain,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8131535053253174}]"
815403134281392129,2018-07-03T03:27:55.000Z,Concerning that people on @Centrelink to beguinea pigs for a Gov that doesn't play by it's own rules@MichaelKeenanMP ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.980984091758728}]"
16997146,2018-07-03T03:06:38.000Z,Trusting @Centrelink &amp; @HumanServicesAU withdata when Gov agencies refuse to comply with their own directive is reckless &amp; dangerous @MichaelKeenanMP,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9902594685554504}]"
889506511004721153,2018-07-03T01:23:03.000Z,Surveillance Through Mobile Internet And NowHas Become Common In India. @ScrapAadhaar And Destroy The @_Biometric Of @_OrwellianNow Before You Become CompleteWarns @Praveen_Dalal.@_IndianElection @_CEDILRI @NilDigitalIndia ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994807839393616}]"
889506511004721153,2018-07-03T01:20:34.000Z,Do Not AllowAndTools And Technologies To Violate Your @_PrivacyRight Or Else AnotherFiasco Would Born Using @_Orwellian . Demand @ScrapAadhaar Now AndIn 2019 Opines @Praveen_Dalal. @_IndianElection @_CEDILRI ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897456169128418}]"
912695306554368001,2018-07-04T22:55:35.000Z, said it has updated its facial recognition technology to improveacross all skin tones and genders. The company said it reduced the error rates by up to 20 times for skin tone.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9628599286079407}]"
296728882,2018-07-04T22:20:29.000Z,Thanks @Frankie_Mack we were delighted to show you and @BBCNews how accurate ouris in a crowed public space - and to get it all on camera. Hopefully the debate can now shift from false claims about the inaccuracy of the tech to one on its appropriate use. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977618455886841}]"
130933506,2018-07-04T22:11:00.000Z,Security and Identity Management in the Gaming Industryby Amy McKeown,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7084389925003052}]"
3815139737,2018-07-04T21:48:05.000Z,Great working with you today and thanks for highlighting the importance of debating the appropriate use of the technology,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999863862991333}]"
35718116,2018-07-04T21:25:24.000Z,Thanks to @DigitalBarriers for explaining facial recognition technology to us today. It spotted me in a crowd!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994547963142395}]"
1953156709,2018-07-04T21:14:52.000Z,"Happy 4th! Get your clown faces on;) With citizen monitoring and racial profiling becoming a real concern for many amidst advances inandtech people are also beating the tech with ideas likemakeup!important!
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.982271671295166}]"
2228476873,2018-07-04T20:47:03.000Z,"IBM hopes to fight bias in facial recognition with new diverse dataset
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.639676570892334}]"
77312459,2018-07-04T20:00:15.000Z,Chickens cows apes and lost pets all get thetreatment.@Cargill @michiganstateu,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950857758522034}]"
359155025,2018-07-04T19:35:46.000Z,Oh god... and... I’m... spent.We’ve all had loads like that for a special dude or gal. It happens. And where on their body it happens can make all the difference.@OdetteDelacroix,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9903938174247742}]"
569400484,2018-07-04T18:15:11.000Z,@DannyShawBBC also if you dont think it will affect arrests (itself a dubious justification) why deployat all? ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970489144325256}]"
77312459,2018-07-04T18:00:15.000Z,With only a few images leaked to the press the question still remains: whatsecurity will the new @Samsung Galaxy flagship tablet be equipped with?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9894838929176331}]"
172545314,2018-07-04T17:54:37.000Z,": Big Trouble With-@euroinfosec @mza @ProfWoodward via @DataBreachToday 
➡️







",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938194155693054}]"
2249121151,2018-07-04T17:50:03.000Z,'Facial recognition-powered government surveillance is an extraordinary invasion of the privacy of all citizens and a slippery slope to losing control of our identities altogether' @TechCrunch,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983940720558167}]"
983633330,2018-07-04T16:35:12.000Z,RT [] Firstin the🇺🇸 to fully put into effect this technology:MCO is ready to usetechniques instead of paper or digital documents ✈thalesusa via dcexaminer ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.979430079460144}]"
21499040,2018-07-04T16:33:04.000Z,Want to beat ? Join the Insane Clown Posse,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.982855498790741}]"
863855947281833984,2018-07-04T16:33:00.000Z,[] Firstin the🇺🇸 to fully put into effect this technology:@MCO is ready to usetechniques instead of paper or digital documents ✈@thalesusa via @dcexaminer ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9884498119354248}]"
841964200729681920,2018-07-04T16:20:24.000Z,"Facial Recognition: Big Trouble With Big Data Biometrics

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959542751312256}]"
1735172144,2018-07-04T16:00:40.000Z, from @jumio wins at .@networkpg,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9965212345123291}]"
855915336771805186,2018-07-04T16:00:00.000Z,Vigilant Solutions' @Trjoyce discusses the critical rolecan play in helping to secure early investigative leads. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9910473227500916}]"
3129682246,2018-07-04T15:33:03.000Z,vs.[AV Club] Apparently the best way to dodge facial recognition technology is to become a Juggalo,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9992039799690247}]"
4876948522,2018-07-04T14:00:17.000Z,Crime Fighting Gets High-Tech Advances,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9947996139526367}]"
187239591,2018-07-04T13:58:33.000Z,"This is worth serious consideration.
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998089671134949}]"
2786604302,2018-07-04T13:23:04.000Z,Want to beat ? Join the : The black and white clown makeup worn by the rap duo and their fans fools . ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986366629600525}]"
16309969,2018-07-04T13:16:47.000Z,Want to beat ? Join the,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.881523847579956}]"
241185642,2018-07-04T13:15:25.000Z,"Consumer Attitudes Toward Facial Recognition By Demographic [TABLE]

There’s no denying that smartphones withwill soon be the norm. But consumers are somewhat split when it comes to mobile devices withcapability. 👇
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9766967296600342}]"
50636347,2018-07-04T12:45:17.000Z, deploytechnology in London: @BillMew calls for judicial supervision and oversight to ensure ethical and appropriate use and also further development to improve effectiveness -@metpoliceuk video interview on @RTUKnews,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5372243523597717}]"
737904934033719296,2018-07-04T12:12:12.000Z," Market Outlook 2022 - Key Trends Upcoming Challenges and Forecast
Download free sample PDF brochure at: 
@biometrids 
@DigitalBarriers 
@Butterfleyecam 
@Zenusinc 
@FacePhi 
@FacialFeature 
@FacialReco 
@NothingToHideID 
@hertasecurity ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9882286787033081}]"
205109688,2018-07-04T12:01:04.000Z,Welcome to a world whereis your best shot at avoiding involuntary,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989829659461975}]"
525405403,2018-07-04T11:15:17.000Z,Privileged to also be joining @SpaceCornwall on the Cornwall stand at theon the 16th July!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987389445304871}]"
3523133295,2018-07-04T10:06:10.000Z,I'll go out on a limb here and suggest thattechnologies will be the most sensitive and legally contested area ofin the next couple of decades. @IBMAustralia @IBMWatson ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9665495157241821}]"
855915336771805186,2018-07-04T10:00:01.000Z,Over the past few monthshave dominated the news. This should not be our normal. Vigilant Solutions' Sam Rabadi discusses with Campus Security &amp; Life Safety about whyandcan help keep our schools students and... ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.989268958568573}]"
50636347,2018-07-04T09:35:04.000Z,Tech Companies Just Woke Up to a Big Problem With Their AI.andare colliding in an alarming wayvia @Nextgov,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991602897644043}]"
76004287,2018-07-04T09:33:58.000Z,"LIVE: Met police facial recognition

We’re at City Hall where the Commissioner of the Met is being questioned by @sianberry about Metropolitan Police automated facial recognition in London’s public spaces.

Watch here: 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7295666337013245}]"
864120276396773376,2018-07-04T09:30:08.000Z,"UK police officers may in future be equipped with automatic(AFR) technology on their smartphones the Home Office said last week publishing a biometrics report after four years of parliamentary pressure.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898848533630371}]"
19397439,2018-07-04T09:25:47.000Z,"“The alert came up and it seemed quite clear to me and my colleague that there wasn’t a great deal of similarity between the live image and the ‘probe’ image”: @Hannah_Couchman 
Intimidating &amp; inaccuratehas no place on our streets. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9997205138206482}]"
487558119,2018-07-04T09:10:05.000Z,"The Met Police has confirmed that no one was arrested during a trial of controversialtechnology in London.
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9627141952514648}]"
87962221,2018-07-04T08:42:56.000Z,Apparently the best way to dodgetechnology is to become a,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9962942004203796}]"
968842541222084610,2018-07-04T08:00:20.000Z,"@AmeerG95 Thanks for sharing Ameer. 
If only your phone had ...
So you could have 

What a c*nt...",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9337034225463867}]"
998789406822514688,2018-07-04T07:06:18.000Z,"""What's the most efficient way to check in thousands of people at an event? 
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9372888803482056}]"
945878714990002176,2018-07-04T06:01:00.000Z,These are interesting concepts and I believe we will begin to see more styles to dazzle facial recognition in public spaces (esp. among the cypherpunk culture),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970270991325378}]"
718804592973053952,2018-07-04T02:37:54.000Z,"""The use ofby police in south Wales during a peaceful demonstration has been criticised as disproportionate and unnecessary in a report by the UN special rapporteur on the right to privacy Joseph Cannataci.""
via @guardian ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9996201992034912}]"
1346441389,2018-07-04T02:28:08.000Z,"Lanner's R6S; Award Winning Rugged



",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992074370384216}]"
718804592973053952,2018-07-04T02:17:14.000Z,UN report criticises use of facial recognition by Welsh policevia @guardian,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964035749435425}]"
775781157539614721,2018-07-05T23:14:01.000Z,Down to clown 🤡As police authorities’ use ofcontinues to rise – along with opposition to such practices from privacy and civil rights advocates – one group of people may be immune: Juggalos@FindBiometrics ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9901872277259827}]"
296728882,2018-07-05T22:15:07.000Z," is nothing new. We are usingto do what has been done for more than 100 years.

Facial recognition should not be everywhere and it should not look at everyone. But where people are legitimately on watch lists it’s a critical tool in keeping us all safe. ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.666711688041687}]"
771932239278010373,2018-07-05T22:05:01.000Z,"The first @amazon store proved to be so successful that the new location is said to be twice as large.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994598031044006}]"
