author_id,created_at,text,score,bert
127468881,2019-09-03T14:11:55.000Z,@EZYtechnologies Welcome 58% of the world will join Hong Kong live under surveillance together!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979586601257324}]"
2351501864,2019-09-03T14:06:00.000Z,Facial recognition: School ID checks lead to GDPR fine (via @BBCNews) -,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979142546653748}]"
19397439,2019-09-03T13:19:35.000Z,"Police and private company use ofin public places breaches everyone’s rights and is discriminatory and authoritarian. 

It's time to ban it.

Take action : 
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987543821334839}]"
19397439,2019-09-03T13:17:29.000Z,"The creeping spread ofis a severe threat to our rights.
This mass surveillance tool can be used to track and monitor ordinary people who are not suspected of a crime. It has no place on our streets ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997243285179138}]"
96332521,2019-09-03T13:15:24.000Z,Did you know that Oxygen Forensic Detective powered by JetEngine offers the ability for investigators to categorize human faces using the built-intechnology? Learn more from our . ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9845676422119141}]"
838124609979445250,2019-09-03T13:02:31.000Z," oryou decide if its...

 gone too far
 nakedpost
 poor line up
 news
 backlash
 inturned off
 findings

Go to",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995707869529724}]"
762489362332340226,2019-09-03T13:00:12.000Z,When It Comes to Payments Its Risky to Use Your Face,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9888558983802795}]"
298104693,2019-09-03T12:52:35.000Z,Opening-day frenzy at first Costco store in Chinavia @YouTube,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7154449224472046}]"
298104693,2019-09-03T12:47:42.000Z,With the crazy successful opening of the new @Costcohere is whatcan do to help make it more efficient,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995949864387512}]"
560372106,2019-09-03T12:25:18.000Z,"I liked that tweet from jblefevre60:

Chinese trash bins know who you are!via SCMPNewsMikeQuindazzi SpirosMargaris ipfconline1 evankirstel HaroldSinnott Paula_Piccard diioannid ImMBM RichSimmondsZA sebbourguignon la… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9535953998565674}]"
19537276,2019-09-03T12:12:51.000Z,"Thisapp which usesandis really scary and yet thecan be wildly amusing!
It launched this weekend and became the number one downloaded app in China. Apparently they can superimpose your image in 8 seconds from one…",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9976624250411987}]"
1141270821828255744,2019-09-03T12:02:25.000Z,"In case you missed it: We updated ourforto make them even more user-friendly and fraud-resistant!


",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9938288331031799}]"
775781157539614721,2019-09-03T12:00:00.000Z,As @TSA is getting ready to testin Las Vegas the @ACLU brings up critical questions like - what data will be collected and how will it be handled if this technology moves beyond tests? Read more:@JayCStanley,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9229292273521423}]"
928395814208180224,2019-09-03T11:58:35.000Z,"Incredibly troubling. Eitheris under the radar working with corps on gettingdata or corps are trying to avoid accountability by presenting they're working with police.
Either way needs a proper investigation!
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995323419570923}]"
19537276,2019-09-03T11:56:10.000Z,"Thisapp which usesandis really scary and yet thecan be wildly amusing!
It launched this weekend and became the number one downloaded app in China. Apparently they can superimpose your ima… ",NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9986547231674194}]"
671653,2019-09-03T11:51:01.000Z,"Most of the explanations offered to date appear to fail any reasonable application of 

⁦@NetworkRailKGX⁩",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997765421867371}]"
35592941,2019-09-03T11:46:44.000Z," is here to stay but like anyit too has its . @Forbes explains | 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5314930081367493}]"
3263245867,2019-09-03T11:41:43.000Z,"@rnz_news @andrewtychen @thomasbeagle @eey0re @norightturnnz Meanwhile public pressure appears to have succeeded in getting the developers at the Kings Cross site to retreat from their planned use of



h/t @AnnCavoukian",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984298348426819}]"
7833122,2019-09-03T11:37:25.000Z,"People need to pay attention. 😎

 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9972531199455261}]"
980785548720709637,2019-09-03T11:35:10.000Z,"Imagine your face being your bus pass metro ticket or your credit card! @mashable


@TerenceLeungSF @goodfellow_ian @ylecun @Ronald_vanLoon @Paula_Piccard @MikeQuindazzi 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9967066645622253}]"
790896666828234752,2019-09-03T11:24:00.000Z,"A win for 

Via @Guardian
 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991112351417542}]"
294932830,2019-09-03T11:01:47.000Z,"Indeed she doesn't!

In fact less than a year ago Commissioner Dick said she was ""keen to press ahead with greater use of "" and that thewere being ""hamstrung"" by laws &amp; regulations:


A classic case of? ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9850399494171143}]"
1602931088,2019-09-03T10:31:44.000Z,"Experience hands-on demos ofand other solutions over this two days conference of 9th Annual Middle East Banking Innovation Summit Dubai with InfrasoftTech experts.
@expotradeglobal 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.978594958782196}]"
1008259824247713792,2019-09-03T10:21:07.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-09-03T10:19:58.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
954424134099963911,2019-09-03T10:19:37.000Z,"Bringing companies around the world together... Join Us in Alicante for two full days of conversations around the future of forecourts.

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993849992752075}]"
1008259824247713792,2019-09-03T10:19:18.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
102966683,2019-09-03T10:08:01.000Z,"What is facial recognition - and how sinister is it? 

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99857497215271}]"
2253116190,2019-09-03T10:00:00.000Z,We often look at ways to improve passenger experience and enhance security in . A survey conducted earlier this year by @NEC finds out how frequent flyers feel about the use ofto improve their travel experience. What about you? Will you embrace it?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977899789810181}]"
888021139368402945,2019-09-03T09:52:22.000Z,"""The Barbican arts complex Liberty department store and the Hay’s Galleria mall near London Bridge are among sites that have won planning consent to install state-of-the-art CCTV systems.""",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957899451255798}]"
3367379843,2019-09-03T09:26:03.000Z,"A watchdog has penalised a local authority for triallingtech on high-school students in Sweden to keep track of attendance. This is the first time that Sweden has ever issued a fine under .

 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9537217020988464}]"
18986537,2019-09-03T09:04:44.000Z,@BBCStreeter To so many they say it's creepy (hence my comment &amp; misreading your comment - apologies) but you've the security aspects and also the sales/marketing aspects too which for many can be seen as the positives @BBCStreeter -is going to be a hugely debated topic,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995055079460144}]"
18986537,2019-09-03T08:55:54.000Z,"@BBCStreeter Is it creepy @BBCStreeter? There's two sides to this with some against and some for.

Are for reasons more important than the against?

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9958426356315613}]"
849266516,2019-09-03T08:48:42.000Z,"Great article by our newest partner @_icaas:
Sweden has issued its first fine under GDPR after a school was found improperly using facial recognition technology to monitor the attendance of its students
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7949768900871277}]"
1008259824247713792,2019-09-03T08:22:23.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
1008259824247713792,2019-09-03T08:18:14.000Z,"Your most trusted partner for camera module solutions

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
913479778509971456,2019-09-03T08:15:04.000Z,"@Citi’s institutional clients in Latin America can now useorto securely access theplatform CitiDirect BE® on their mobile phones.
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8070247173309326}]"
1706432341,2019-09-03T08:01:30.000Z, DeepfakeGoes ViralOf Millions 'At Risk' thesensation has been slammed as a privacy disaster waiting to happen,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999695897102356}]"
2536769402,2019-09-03T07:37:32.000Z, attendance system: Days ahead of launchteachers’ association forbids app download ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934898614883423}]"
54458572,2019-09-03T07:20:05.000Z,PossibilitiesEpisode: 11 -and : The ethical dilemmas facing the future of physical security. Listen to the podcast here:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5812827944755554}]"
1106190962903207936,2019-09-03T06:50:46.000Z,With the launch offor Ambarella CV22 IP Camera SoC @IntelliVision_ has optimized its video analytics software by including human &amp;and . To know more click here,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5208495259284973}]"
75673231,2019-09-04T23:31:00.000Z," might be going to replace youridentity TY @BBCClick via @enricomolinari 



@nearabletech @asokan_telecom @FinMKTG @BigData_Joe @lkafle @stanleywaite1 @CaseyCRL @arikring @shanebrighton @andresvilarino @MMarilacr ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9951673746109009}]"
213351917,2019-09-04T23:23:57.000Z,"+ 
@cityoflondon have apparently approved plans forcameras @BarbicanCentre 

 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8343861699104309}]"
262413057,2019-09-04T23:20:04.000Z,As @GrayColinAI shareshas been banned and used overtly for monitoring andschemes. Like manygenies the bottle is well and truly open and what we need is democratic debate and discussion.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994751811027527}]"
204603016,2019-09-04T23:19:56.000Z,Nononoand no : 'sare increasingly purchasing goods by looking into a screen as the country embraces. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.8492412567138672}]"
30985855,2019-09-04T23:00:17.000Z,Vigilant Solutions was atto talk to attendees about howandanalysis can help enhance their investigations. Thank you everyone for stopping by! ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988783001899719}]"
294932830,2019-09-04T22:51:42.000Z,"And now the @metpoliceuk do a U-turn and admit they *did* share images forscans:

What an utter shambling mess this is! Time to halt ALLschemes and deployments until clear rules and proper regulations are put in place. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9998086094856262}]"
99674560,2019-09-04T22:49:39.000Z,"Social scores may reward or punish citizens in

MT @MikeQuindazzi 

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9715339541435242}]"
75087004,2019-09-04T22:45:07.000Z,"💥💥💥
I don't know what if anything u have done aboutinvading our privacy but read this thread &amp; PROTECT
@CRTCeng @PrivacyPrivee @RalphGoodale @cse_cst @OIC_CI_Canada they are gifting ourinfo to foreigners
 
@JustinTrudeau @gmbutts ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8999448418617249}]"
2575461,2019-09-04T22:43:15.000Z,What if doctors could track changes to your facial features over time to diagnose illness? Facial recognition can! See howis a facial recognition solution for good:,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9768694043159485}]"
939060292008468480,2019-09-04T22:30:03.000Z,The AI Comic ZAIN Issue 2: Keep Calm and Optimize (Facial Recognition),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9648160934448242}]"
111050337,2019-09-04T22:16:50.000Z,"Chinese shoppers adopt facial payments in cashless drive

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9901264905929565}]"
887097755813937154,2019-09-04T22:15:09.000Z,"Another convincing deepfake app goes viral prompting immediate privacy backlash





",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9927679300308228}]"
1735172144,2019-09-04T22:05:06.000Z,". @Bitcoin_IRA platform designed to allow individuals to buy and sellthrough their Individual Retirement Account or 401(k) implementssecurity to keep its digital assets safe.



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9922352433204651}]"
2826353418,2019-09-04T21:44:56.000Z, Cameras if you’re not a law breaking twat or a terrorist then it doesn’t matter where or when you’re filmed / tracked so shut the fuck up and go about your business. Well done @metpoliceuk for making our streets that bit safer 👏🏼,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.966077983379364}]"
4226926727,2019-09-04T21:30:33.000Z,"Great to see this update @DCCRichLewis - well done to @DigitalBlueCops for continuing to push forward in this important area! 👏🏻 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990185499191284}]"
1252937905,2019-09-04T21:26:02.000Z,"""Long lines lead to lowered ROI and a negative first impression but how can you avoid them atwhen controlling access means screening every single person?""

@EventMB shares How to Achieve Fast and Secure Check-in with-",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9920360445976257}]"
1166441424969011201,2019-09-04T21:13:24.000Z,"I already have mixed feelings about facial recognition but at least facebook offers an ""opt-out"" option to users who aren't interested 🙅🏽‍♀️

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9926432967185974}]"
730643191985213440,2019-09-04T21:10:42.000Z,@darrenpjones Key points: Watching brief called for on law being fit for purpose. Disappointing comments about lack of evidence of bias in thesystem. SWP policy docs proved extremely material. So case does not support ill considered wide adoption of@rowlsmanthorpe,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964409470558167}]"
846779695727304706,2019-09-04T20:56:23.000Z,In my view this is a good judgement. What needs to happen now is for the technology behindto develop and improve so that aident is as reliable as idents through such things as DNA or fingerprints,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9825760126113892}]"
730643191985213440,2019-09-04T20:43:30.000Z,@rowlsmanthorpe Annex A legal framework of judgment and excerpts from policy document worth a review. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9915033578872681}]"
918813768418775040,2019-09-04T20:41:14.000Z,"Can't bear the- but not a fan of 
 either !
Massive Invasion of . ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9601984024047852}]"
918813768418775040,2019-09-04T20:38:01.000Z,"Perhaps a form ofwill gain general
popularity (w/men as well) in order to evade. ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9925832748413086}]"
