author_id,created_at,text,score,bert
596170322,2019-11-02T12:23:28.000Z,"@beneltham here's a reminder from February of the insidious creep forward &amp; 'propaganda' from the relevant company @LoopLearn with Federal government funding assistanceinc rights of children must be protected from suchtechnology 
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9940651655197144}]"
16155166,2019-11-02T12:15:01.000Z,"This is concerning and very potentially a breach of privacy for these students who are not consenting. No doubt the schools will happily share this data with police and track students for life...

@Pippa_King ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9801688194274902}]"
1006851552429125633,2019-11-02T12:08:00.000Z,Facial recognition could be most invasive policing technology ever warns watchdog,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9886638522148132}]"
75673231,2019-11-02T12:00:00.000Z,"Our face might be at risk from hackers this company wants to prevent it TY @nowthisnews via @enricomolinari



@mikequindazzi @dgingiss @antgrasso @fisher85m @kirkdborne @ronald_vanloon @Julez_Norton @Ronald_vanLoon @guzmand ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9971906542778015}]"
598657046,2019-11-02T11:21:46.000Z,Apparently background checks aren't enough. Employers are now usingviewing and monitoring yourinbox messages and DM's to friends and loved ones.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9967334270477295}]"
770696343782240256,2019-11-02T11:11:44.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9964988231658936}]"
26603208,2019-11-02T11:04:15.000Z,● NEWS ● Beyond:wants to create a giant centralizeddatabase,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8022006154060364}]"
3232879200,2019-11-02T10:30:04.000Z,"""Events’ Use ofRaisesConcerns""

The continued growth ofcombined with facial recognitionis one of the most dangerous concerns foradvocates everywhere!

 via @ikcarey of @skift ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9750335812568665}]"
122317608,2019-11-02T10:22:58.000Z,"AIs can learn and they can beat humans at sophisticated games—but they don’t have the faculty of judgment



",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9953924417495728}]"
596170322,2019-11-02T10:09:07.000Z,@9NewsAUS @jekearsley outrageous contravention ofrights &amp; protection of childrenmust be resisted totally by State govs NGOs legal fraternity teachers unions parents groups &amp; students themselves - again demonstrates the nature of @ScottMorrisonMP led government,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7441996932029724}]"
14242214,2019-11-02T09:59:08.000Z,Interesting use oftechnology by ain . Another cool example ofin action!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997902512550354}]"
900095886042288130,2019-11-02T09:37:59.000Z,"perspective is everything 💗

;) ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951443076133728}]"
55017824,2019-11-02T09:03:56.000Z,"Orwell had no clue how the world turned out to be:
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981340765953064}]"
404755385,2019-11-02T08:38:50.000Z,"ACLU challenges FBI secrecy on facial recognition technologyvia @ekklesia_co_uk
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9823258519172668}]"
2826536509,2019-11-02T08:14:23.000Z,Following a 17-month investigation @ICOnews says UK police must ‘slow down’ use ofand recommends that the government introduce a statutory and binding code of practice,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945852160453796}]"
131820370,2019-11-02T07:40:03.000Z,Beyond face value: public attitudes totechnology ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9809204339981079}]"
101067053,2019-11-02T06:38:11.000Z,No ! No ! No ! Theandrisks of such an unnecessaryabuse ofon public transport must be made illegal. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993638396263123}]"
770696343782240256,2019-11-02T06:36:25.000Z, is known to mirror human bias and fast track discrimination based on race sex and gender. So why are employers using it?via @CREDOMobile,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9931087493896484}]"
4337144594,2019-11-02T05:20:10.000Z," Technology Will Soon Change The Way Police Identify Criminals



@automeme @kkruse @nancyrubin @kuriharan @KirkDBorne @evankirstel @kashthefuturist @yuhelenyu @MHcommunicate @KenLittle",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.98816978931427}]"
1337182770,2019-11-02T04:01:04.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9964988231658936}]"
20299014,2019-11-02T03:57:03.000Z,"Just when we think facial recognition is more secure than password.
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9911824464797974}]"
2990402052,2019-11-02T03:55:22.000Z,The American Civil Liberties Union is suing multiple U.S. government agencies including the FBI and the DEA to release records on how facial recognition technology is being used @monicahhaider via @CNN |,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994032084941864}]"
1119194293586092032,2019-11-03T23:50:15.000Z,🔥 Hot off the press: “India to build world's biggest facial recognition system; ASEAN leaders meet”(via @revue),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5591655373573303}]"
3097187167,2019-11-03T23:30:06.000Z,Given the known bias and other problems this seem more than a little premature...,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997802376747131}]"
1154381411614416906,2019-11-03T22:59:26.000Z,"Facial recognition - is it something we should worry about?: 'When trying to understand behaviour and attitudes towards technology I tend to look at my own behaviour first' Read the article here: 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9901826977729797}]"
156568938,2019-11-03T22:25:16.000Z,"This company wants to protect yourfrom 



@JohnSnowai @Ross_Quintana @WarrenWhitlock @jessicanaziri @EliseQuevedo @grattongirl @craigbrownphd ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9847099184989929}]"
139593662,2019-11-03T21:06:15.000Z,So proud of @BrooklinePAX for being againsttechnology! Hope the @MassLegislature passes my bill toon Government’s use of this technology. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9921779036521912}]"
2294096530,2019-11-03T20:02:13.000Z,Companies are starting to usesoftware to determine who is best for the job.via @CREDOMobile,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9964988231658936}]"
476686277,2019-11-03T19:49:04.000Z,This should be banned.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993618130683899}]"
1160779539892408321,2019-11-03T19:30:00.000Z,A legal scholar in Zhejiangsues a safari park after he refuses to go throughin order to use his annual pass. This is the first case of its kind in China and may be important to set the boundaries of personal data collection. (Qianjiang Evening News) ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7754007577896118}]"
130535328,2019-11-03T19:10:59.000Z," that emerging technology likeis evolving to help keepsafer and more secure? Learn more: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9759516716003418}]"
1180181301095215104,2019-11-03T18:54:59.000Z,"The futuristicconcept could save lives! TY @TakayukiYoshida via @enricomolinari 



 @enricomolinari @CONTEMPRA_INN🌹",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5877150297164917}]"
59244969,2019-11-03T18:41:39.000Z,These companies are lettingtechnology decide what you deserve but you can stop them.via @CREDOMobile,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964511394500732}]"
15221598,2019-11-03T18:35:00.000Z, Tech Is Growing Stronger Thanks to Your Face.(New York Times),POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998010993003845}]"
369107103,2019-11-03T18:03:22.000Z,teamcymru:could be most invasive policing technology ever warns watchdog,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9888793230056763}]"
25260372,2019-11-03T18:02:55.000Z,USA -- litigation by @ACLU to obtain details of its use by @TheJusticeDept ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988412261009216}]"
21232519,2019-11-03T17:54:01.000Z, could be most invasive policing technology ever warns watchdog,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9770610928535461}]"
851410313580761090,2019-11-03T17:51:56.000Z,EU is funding a €4.5 million Border Ctrl project which will detect deception by immigrants usingtechnology.,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.5845103859901428}]"
1070119310616653825,2019-11-03T17:26:10.000Z,What Artificial Intelligence Means to the Future of Softwarevia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887847900390625}]"
2906580072,2019-11-03T16:55:03.000Z,: Killing the Password One Photo ID at a Time (@cyberdefensemag),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996397495269775}]"
1137003304381108224,2019-11-03T16:29:55.000Z,"The futuristic crosswalk concept could save lives! 

 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929288029670715}]"
188531255,2019-11-03T16:27:59.000Z,After reading this post from @techreview I’m thinking about personal tactics to avoid . As of this tweet I’ve gotten as far as searching for Watchmen masks:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970495700836182}]"
618596865,2019-11-03T16:27:53.000Z,"
 conveyed 0 concern with use ofonto monitor&amp; record attendance.
GB says-
""So long as we know it's for the safety of people""

What's going on in roll call that req's AI software to check on children to such a high degree?",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9973854422569275}]"
75673231,2019-11-03T16:26:00.000Z,"The futuristic crosswalk concept could save lives! TY @TakayukiYoshida via @enricomolinari 



@FrRonconi @alvinfoo @chboursin @Paula_Piccard @3BodyProblem @mvollmer1 @robvank @Julez_Norton @JolaBurnett @HeinzVHoenen @KaiGrunwitz @vg_fco ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.6720213890075684}]"
2367320131,2019-11-03T16:04:02.000Z,How did Google get Pixel 4 face unlock this wrong? | Engadget@engadget ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995124340057373}]"
1561232988,2019-11-03T15:30:23.000Z,Some will suggest thatwill be more accurate than breathalyzers or DNA tests but they are likely to suffer the same problems. We need to consider these analogs when we predictconsequences and develop policies. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991945624351501}]"
5717962,2019-11-03T14:51:21.000Z,@newbalance filming &amp; analyzing people without their consent.What happens to their ? But apparently it’s all right cos they might win a pair of sneakers.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9157959222793579}]"
1154172946451181568,2019-11-03T14:28:21.000Z,Regulation is vital to ensure that LFR is only used in a targeted proportionate and strictly necessary way. It can also ensure that law enforcement agencies comply with human rights and data protection law,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9933105707168579}]"
17463660,2019-11-03T14:12:50.000Z,"We got this...

 How to 🛑😜

Really?…

mt @pascal_bornet",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9952329993247986}]"
2412587300,2019-11-03T14:00:00.000Z,Facial recognition technology may have been used unlawfully by police the Information Commissioner has warned. Each deployment must be “strictly necessary” for law enforcement purposes@lizziedearden @Independent @ICOnew,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984363913536072}]"
1017500078817398784,2019-11-03T13:07:04.000Z,What Artificial Intelligence Means to the Future of Softwarevia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887847900390625}]"
148696764,2019-11-03T12:13:19.000Z,The latest The Civil Liberties Daily!Thanks to @jdarlove @tef0ak @TeahCartel,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944480657577515}]"
2848147458,2019-11-03T11:24:11.000Z,"Reflectacles develops eyewear to bypass facial recognition systems 😎
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9810625910758972}]"
34777976,2019-11-03T10:44:34.000Z,@Kenn_QBE @miles_wilma @PSiRALive @NPA_Prosecutes @PublicProtector @ParliamentofRSA @GenBheki_Cele @MasaKekana @dailymaverick @r2kcampaign @STOPSpyingNY @uhuru_thami @PoliticsSPF @thedailyvox @LCII_SA @amaBhungane @SamSoleZA It is time for this Act to be updated to include the smart-tech equipment being deployed like(and ones in development). We would like to see @IPID_ZA disciplining private security overreach and PSIRA fails. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9994834661483765}]"
1146432983563325440,2019-11-03T10:42:48.000Z,@business Its propaganda company!!!,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.6117491722106934}]"
46900180,2019-11-03T10:30:03.000Z,Usingto stop line cutters@AIBar_DataSparQ ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935171604156494}]"
17267769,2019-11-03T10:12:22.000Z,Australian Labor will support your right to protest in front of themass surveillance systems that they don't really oppose at all. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8351907134056091}]"
42382372,2019-11-03T10:09:41.000Z,"Activists believe that the @FBI is currently collecting biometric data on people's faces irises walking patterns and voices and has a database of at least 640 million images of adults in the United States.

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9753177165985107}]"
1396733065,2019-11-03T09:20:53.000Z,@9NewsAUS @jekearsley How can they secure the children'swhen they can't even stop hackers from breaching the networks of the&amp;Parties; &amp; the 's computing network?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9960163235664368}]"
96829513,2019-11-03T09:09:03.000Z,What Artificial Intelligence Means to the Future of Softwarevia,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887847900390625}]"
1068401590560669696,2019-11-03T09:03:22.000Z,Soft launch of facial recognition technology: using SCHOOL CHILDREN - watch and share this is as insidious as it fucking gets!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9974730610847473}]"
2826536509,2019-11-03T08:48:47.000Z,Government should recommend moratorium on use ofin Scotland academics say ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9815713763237}]"
48300632,2019-11-03T07:39:51.000Z,most of the time this guy is afraid and angry. and i am so happy that i will never have to hear that verbal garbage again becausedoes the job in a muted evironment. thanks technology ✌️ ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.7930833101272583}]"
475821205,2019-11-03T07:10:31.000Z,in . Should we pay more attention?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986727237701416}]"
2682180439,2019-11-03T07:01:12.000Z,In this edition of Week in security we look at what you may be getting wrong about cybersecurity thethreat andtech to confuse .news in two minutes with TonyAtESET ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9859766960144043}]"
1132795518,2019-11-03T06:40:20.000Z, could be most invasiveever warns watchdog@ICOnews via @ZDNet,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9913689494132996}]"
1172457341041532928,2019-11-03T06:37:32.000Z, successfully control Mainlanders throughall sorts of authoritarian practices. Certainly Chinese don't have any moral high ground on Gene manipulation of cross species. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9969266057014465}]"
257282820,2019-11-03T05:44:23.000Z, just when you think Labor governments can't get any morethey play thecard inWhat country is this?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9979806542396545}]"
797003299182428160,2019-11-03T05:22:16.000Z,We don’t want this and we don’t need it! Note also that Facebook uses,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9717686176300049}]"
