author_id,created_at,text
144439609,2018-01-26T10:57:22.000Z,In 2017 we showcased at 20 different localities. Those who have met us in person could test our multimodalbrand new latent editorfor mobiles and much more.
620859626,2018-01-26T10:44:07.000Z,Are you ready to ditch the boarding pass &amp; passport at check-in? @British_Airways will make yourmore seamless with thissystem.
256965214,2018-01-26T10:15:41.000Z," has the potential to provide huge benefits butneeds to mindful of proportionality and

 "
3041128509,2018-01-26T09:30:01.000Z, - ‘paying with your face’ - what are your thoughts on the potential future of payment methods?
79141783,2018-01-26T08:55:01.000Z,Know why facial recognition is becoming popular. SAS' @andrewfowkes explains why retailers are keen on . @TheSun
2833702859,2018-01-26T08:28:01.000Z,’sBrings inat
14229262,2018-01-26T07:26:00.000Z,MYPOV: Discussed for years nice to see some action. -Big At NRF Big Show
297397741,2018-01-26T06:40:01.000Z,": The New Kid in Security Circles


"
297397741,2018-01-26T06:10:05.000Z,"Ten trends that will change business cyber security protection in 2018


"
714684004495204352,2018-01-26T05:59:09.000Z,’sProvince Brings inat Train Stations
760924448715378688,2018-01-26T05:22:16.000Z,"""In a world where police officers and border patrol agents are outfitted with body cameras with real-timecapability it won’t be necessary for them to approach you and ask for ID in order for them to identify you.""

"
197553087,2018-01-26T02:53:08.000Z,So what has @HennepinSheriff purchased for ?Item redacted......wonder if has something to do like a smallor
865379228635860996,2018-01-26T02:35:34.000Z,"Future News Daily: Jan 25 2017 [Story Card Slideshow]
"
865379228635860996,2018-01-26T02:21:02.000Z,"The Daily Digest Of Future News [39 Sec WATCH]
"
632086636,2018-01-26T01:48:04.000Z, integrates withas the latest test-case of itstech 
4338452835,2018-01-26T01:30:31.000Z,A Siamese Network is a type ofarchitecture that learns how to differentiate between two inputs.@freeCodeCamp
3669155717,2018-01-26T01:03:23.000Z,This article from @gizmodo admiring Face ID is timely w my recent article on theandimplications with . Hear both sides:
18075019,2018-01-27T23:25:51.000Z,Fascinating -
1536562052,2018-01-27T23:14:08.000Z,"RT Ronald_vanLoon ""Better Security Techniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |



"
555031989,2018-01-27T23:09:40.000Z,"Better Security Techniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |



"
18018985,2018-01-27T22:33:01.000Z, methods like voice fingerprint andsystems may be the best replacement for passwords in user identity and access management 
4825467916,2018-01-27T22:01:05.000Z,Technology has always affected the way we view and implementmeasures. Here's whatmay mean for security. @SecurToday 
518815347,2018-01-27T20:03:39.000Z,the other side of
3792414380,2018-01-27T19:51:47.000Z,"@OMBPress need somebut mine was stolen. 
This guy negotiate with “North Korea”"
952871423420354561,2018-01-27T19:20:20.000Z,1st time the Recording Academy will use AI to streamline the Grammy’s red carpet broadcast on CBS:
36062750,2018-01-27T17:48:35.000Z,Usingandthis app may be able to help Alzheimer’s patients recognize friends and family. Created by a 14-year old girl! Brilliant! 
947117183376732160,2018-01-27T17:03:27.000Z,I love how us music therapists are such amazing pioneers!! Music therapy and facial recognition for people living with disabilities!! Read!!!
197553087,2018-01-27T16:34:11.000Z,More than likelycams with mikescams predictive behavior applications (cams) w military vehicles there heat x-ray possible cell tower dumpsmore than likely ....and possible new toys are in the state's largest City 
376051531,2018-01-27T16:01:10.000Z,"Your face is the future to unlocking remarkable ! Enhancing&amp; delivering 
"
911716127365042177,2018-01-27T15:36:10.000Z, is watching you... or at least their clients are. Theis migratingsoftware to theand has a 6-year track record of success with blue-chip clients. A growing industry we see widespread adoption. 81% positive. 
889506511004721153,2018-01-27T13:32:51.000Z, Is Another Unconstitutional Use OfAnd Related @_Orwellian Technologies. Protest Against Projects Violating Your Fundamental Right Opines @Praveen_Dalal. @DNAProfileLaw @MyDataIsMine @AadhaarLaw @ScrapAadhaar @_PTLB 
448569612,2018-01-27T12:48:29.000Z,Learn the Secret into Decoding People's Emotions
52571677,2018-01-27T12:45:30.000Z,.@British_Airways usesprompts Twitterstorm among privacy champions
2543746963,2018-01-27T12:00:32.000Z,Great story on @NewYorkBizLab-based @dumbstruck. @RickDErrico@TonyCivitella
1118765467,2018-01-27T12:00:19.000Z,"""to : how tech is helping ease thetravel crush""
(@SCMP_News) 

""is playing a part to ease the travel crush duringNew Year.""

Read more via: 

"
18952656,2018-01-27T08:56:33.000Z,Interesting to see Consumer Tech companies buying Biometric Security and Threat Detection companies ... once you have built the monopoly online you need to protect it at all costs :)
297397741,2018-01-27T08:10:03.000Z,"It's time for static ID to go away for good



"
4891894462,2018-01-27T07:20:27.000Z,British Airways is tracking the faces of flyers as they move throughTerminal 5 - and it’s got privacy advocates in a spinvia @alphrphysical 
919997827136106502,2018-01-27T04:52:52.000Z," areend-users

"
919997827136106502,2018-01-27T03:39:47.000Z,"Before developingthink ahead of the future that you wish to create. If they areand full of vulnerabilities they will damage the trust of coming generations.

"
20998868,2018-01-28T22:12:03.000Z,Traditionally a -centric technology facial recognition has become the talk of theindustry theindustrycompanies the computer industry and more.
1536562052,2018-01-28T22:10:15.000Z,"RT Ronald_vanLoon ""What are the impacts of facial recognition tech on society?
by shaunpmoore RWW |

… "
555031989,2018-01-28T22:06:39.000Z,"What are the impacts of facial recognition tech on society?
by @shaunpmoore @RWW |

# ..."
2437792460,2018-01-28T20:28:08.000Z, integrates with IFTTT as the latest test-case of its facial recognition techvia @techcrunch
57527000,2018-01-28T19:44:13.000Z,.aiwithas the latest test-case of its
103487825,2018-01-28T18:42:16.000Z, to launch AIsystem.project will includeand sophisticated data .
67591615,2018-01-28T18:20:47.000Z,"Google's fun 'Match your Selfie with Art' app points to the scary future of facial recognition.

 "
346038512,2018-01-28T17:27:02.000Z,Is it possible to beatsoftware? Ancompany says it is.
2910338466,2018-01-28T16:32:05.000Z,The new frontier in data privacy:D-ID closes $4 Mround to protect images fromalgorithms led byCEO Gil Perry. Congrats! cc @AFTAU @TelAvivUni
14846417,2018-01-28T13:40:03.000Z,1/22 @RetailMag NL: Why TheOfIsw/ @OmniTalk @ErinOnRetail @KeshaWillz @ChickfilA
335469402,2018-01-28T12:42:34.000Z,"(2.4) @horror_channel 13:00 GMT 28/1/18.
'Dr. Alan Farragut' fromlooks YOUNG there !
O-:
Maybe that's why he seemed familiar ?
Q-:

 "
62930133,2018-01-28T12:38:46.000Z,7 Interesting Facts AboutTechnology.
4009282273,2018-01-28T10:10:09.000Z, Is Another Example Of Unconstitutional Use OfAnd Related @_Orwellian Technologies. Protest Against Projects Violating Your Fundamental Right Opines @Praveen_Dalal. @DNAProfileLaw @MyDataIsMine @AadhaarLaw @ScrapAadhaar @_PTLB 
889506511004721153,2018-01-28T10:02:22.000Z,Do Not Fall For @AadhaarLies.Method Of @_OrwellianWould Soon Make Your Already Degraded Like More Onerous Opines @Praveen_Dalal. @MyDataIsMine @AadhaarLaw @_PTLB @AdvocateGeeta 
90329394,2018-01-28T09:56:09.000Z,Interesting facts about facial recognition technology
297397741,2018-01-28T09:40:11.000Z,"Who should be responsible for cybersecurity?


"
951819228117716992,2018-01-28T08:33:09.000Z,How cool!is adeliverywith . 
230403822,2018-01-28T08:01:14.000Z,"RT:Ronald_vanLoon: Better Security Techniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |



"
448569612,2018-01-28T07:16:36.000Z,Learn the Secret into Decoding People's Emotions
1698120116,2018-01-28T06:12:52.000Z,I think my super recognizer skills are freaking some people out. I'll just pretend we never met
2386229700,2018-01-28T04:46:07.000Z,"""That means we haverecognition of each hacker and SVR intelligence officer who attacked our election.

We have evidence of every technique they have and when they tried it according to the Netherland's AIVD."" "
919997827136106502,2018-01-28T04:10:03.000Z," areend-users

"
919997827136106502,2018-01-28T04:07:01.000Z,"The power to exclude is enabled in a sophisticated manner with

"
102877736,2018-01-28T03:45:12.000Z," if applied for right reasons can take us places 

7 Interesting Facts About Facial Recognition Technology. "
3003618794,2018-01-29T23:50:08.000Z,Should @British_Airways be allowed to track your movements as you go through @HeathrowAirport? By usingsoftwaresuggests that it can speed up processing passengers and reduce wait times..
1703056327,2018-01-29T23:25:09.000Z,Google is selling a tiny camera for $249 that apparently only takes perfect pictures- based on&amp;... combined with&amp; not to mention- don't mind my
68204430,2018-01-29T21:10:47.000Z,AI Learns Semantic Image Manipulation | Two Minute Papers
456953068,2018-01-29T21:09:10.000Z,Your Phone Might Soon Be Able to Tell You If You're In Lovevia @PCMag
123246627,2018-01-29T21:00:29.000Z,"Apple design team having fun!
 "
249703875,2018-01-29T20:41:16.000Z,Galaxy S9 is coming: Samsung teases 're-imagined' camera
902400205797990400,2018-01-29T19:53:11.000Z,Captis Intelligence is leading the way with its new I-4 Crime Solving Platform
897031697878978561,2018-01-29T19:52:46.000Z,"The end of

 "
306126928,2018-01-29T19:52:36.000Z,"The end of

 "
721738102461636609,2018-01-29T19:12:00.000Z,Hey check this out@romanet
2493348456,2018-01-29T19:05:04.000Z, is going to supercharge surveillance - The Verge
4741137463,2018-01-29T19:00:51.000Z,@WSJ Does a facial recognition scan show any similarities?
497455568,2018-01-29T19:00:20.000Z,@TSA is pilotingtechnology for automated checking of travel documents at @flyLAXairport @DHSgovoffice reports the e-gates with the cameras and data will not be networked to protect privacy
357569821,2018-01-29T18:58:37.000Z,Emma Yang a 14-year-old coder is leveraging the power ofandto help ease the impacts of Alzheimer's disease:
3060539594,2018-01-29T18:00:01.000Z,"Dubai Airport is going to use face-scanning virtual aquariums ascheckpoints:

"
926600953,2018-01-29T17:40:15.000Z,facebook
199241058,2018-01-29T16:30:11.000Z,Now available for download; The top tech trends affecting the events industry in 2018
15452231,2018-01-29T15:30:36.000Z,What is? Is thegoing to scan your face on your next field visit?➡
30833130,2018-01-29T15:25:27.000Z,"Recently saw a dozen movies in L.A. between 2 theaters over 2 weeks cash only.
Was itat those theaters or was it GOOGLE SEARCHES for those movies that inspired a DIFFERENT theater chain to shower me with email movie discount offers?
How’d they get my email? "
888808440583172096,2018-01-29T15:13:52.000Z,@digitalindialaw @FacialMatch @_Orwellian @Praveen_Dalal @ScrapAadhaar @AadhaarLaw @AadhaarLies @_CEPHRC Do Not Take This @_OrwellianBait Lightly. You Would Regret Far More Than You Are Presently Doing For Enrolling .
10771782,2018-01-29T14:08:04.000Z,How AI will affect you in 2018 -
366323045,2018-01-29T13:04:10.000Z,"""a procedure carried out by the airport rather than the airline - takes place either way and the only difference is that a computer confirms your identity instead of a person."" Umm. No. Commercial airline vs government also key toissue."
769467290878222336,2018-01-29T13:02:40.000Z,See @FacialMatch That Is Revealing The Horrors OfAbout To Be Unleashed By Draconian And @_OrwellianProject. Targeting Indians Would Then Be A Child's Play Opines @Praveen_Dalal. @ScrapAadhaar Before It Scraps You. @AadhaarLaw @AadhaarLies @_CEPHRC 
266601281,2018-01-29T12:49:34.000Z,Ahead ofexpected to announce (another) record quarter Apple suppliers are finding a windfall of their own. Anwindfall 💰💰💰🍎🍎🍎
3688710915,2018-01-29T12:22:07.000Z,"He (invariably a he) whothecontrols the 'way of seeing'
Who knew? Obvious when you think about it and more than a little scary. "
297397741,2018-01-29T10:40:09.000Z,"Pentagon Suggests Countering Devastating Cyberattacks With Nuclear Arms

 "
2356982959,2018-01-29T10:19:04.000Z,Joy Buolamwini: How DoesSoftware See Skin Color?via NPR
855311276976635905,2018-01-29T10:02:28.000Z,"Hard to imagine howwill help in our daily life? Take a look at ""A safer world with AI - Nation | The Star Online""via @staronline to see what scenariosworks on to make our life easier and better!"
205109688,2018-01-29T10:00:46.000Z, is fightingusing Chinese
256965214,2018-01-29T09:32:04.000Z,UK's Goverment slammed over 'intolerable' face database | Planet Biometrics News -
518238327,2018-01-29T09:00:41.000Z,Joy Buolamwini: How DoesSoftware See Skin Color?via @NPR
15351480,2018-01-29T06:49:37.000Z,"5 WaysTechnology is Going to Change Things Around You article by

 "
951707258819432449,2018-01-29T06:24:41.000Z, takes it further by incorporatingin its upcoming phones. Intelligent Scan is athat combinesscanning andand produces great accuracy
2356982959,2018-01-29T06:19:05.000Z,New AI Identifies Problem Gamblers ThroughTechnologyvia Casino_Org
297397741,2018-01-29T06:10:02.000Z,"China Uses Facial Recognition to Fence In Villagers

"
4628731195,2018-01-29T05:54:01.000Z,Your face could be all you need to sign into @Facebook
518238327,2018-01-29T05:00:19.000Z,New AI Identifies Problem Gamblers ThroughTechnologyvia @Casino_Org
481826539,2018-01-29T03:23:52.000Z,@mcuban @Twitter @facebook Fuck that.
573553728,2018-01-29T03:12:59.000Z," basedwill be next security measure&amp;sectors will rely on. 
 

"
857517844917088257,2018-01-29T02:00:20.000Z,"Tokyo Olympics Will Use Face Recognition to Enhance Security

by"
3097187167,2018-01-29T01:05:07.000Z,Managing security risk with facial recognition technology
2356982959,2018-01-29T01:04:24.000Z,Why leisure businesses are adoptingvia ITProPortal
197553087,2018-01-30T21:53:04.000Z,Did you ask them if they are usingin any way and using such things as ? 
48074205,2018-01-30T21:15:26.000Z, systems forand more require advanced materials. Here's our latest Industry Outlook on this topic contributed by Christophe Maleville @Soitec_EN 
17054817,2018-01-30T21:01:00.000Z,New report: Neural networks could help sort through data from particle-collider experiments and identify important features@NERSC @CERN @BrookhavenLab @ALICEexperiment 
2472856395,2018-01-30T18:59:14.000Z,- cool voice interface personal preferences global preferences ongoing learning models - some of the features and benefits on anenabled Smart Barista. Contact us for a refreshing demo! 
109170200,2018-01-30T18:39:27.000Z, software is becoming downright scary!!
26498461,2018-01-30T16:55:30.000Z,"Inis sharp end of a drive for--activists must address the balance of growingwith effort topublic againstHuman Rights
 "
3951964093,2018-01-30T16:52:03.000Z,Google is selling a tiny camera for $249 that apparently only takes perfect pictures- based on&amp;... combined with&amp; not to mention- don't mind my
17054817,2018-01-30T16:36:03.000Z,Physicists show howtechnology could be useful for solving the universe’s mysteries too
3815139737,2018-01-30T16:20:33.000Z,A throwback to a great article from our CTO: Isfinally coming of age?... We believe so!
106287256,2018-01-30T16:15:08.000Z,".@HIDGlobal announced that its HID Approve two-factor mobile authentication and verification platform now supports Apple’ssystem. 

"
3815139737,2018-01-30T15:52:46.000Z, is expected to thrive in theindustry asintroduceto reduce digital checkout times improve&amp; remove multipleverification:
911716127365042177,2018-01-30T15:36:04.000Z, is watching you... or at least their clients are. Theis migratingsoftware to theand has a 6-year track record of success with blue-chip clients. A growing industry we see widespread adoption. 81% positive. 
2423877042,2018-01-30T14:20:21.000Z," usingto detect wanted criminals. Big step towards a future with unknown variables.
 "
869901314821685250,2018-01-30T14:13:43.000Z,FB to Court:Don't recognize class inclass action bid.If you're not watching theseprivacy cases closely you should be.The future of content sharing sites at mercy of Illinois statute:
26478168,2018-01-30T13:55:27.000Z,The future of? Will they be equipped with? 
2274683408,2018-01-30T13:33:25.000Z," security director talks relationships with :@SecurityEd @ASISToronto 
@MLSEPR @TorontoPolice"
74911093,2018-01-30T13:26:56.000Z,.@Trueface_ai integrates withas the latest test-case of its| TechCrunch 
919997827136106502,2018-01-30T13:03:52.000Z," are implemented with the idea of 'less human interventions' and 'easy access to services' but design and security flaws are becoming a headache and concern for end-users. 

"
2237930743,2018-01-30T12:00:52.000Z," bets onin bigfor total
"
2928530227,2018-01-30T11:04:25.000Z,Centralisation OfData Makes It An @_Orwellian Tool That Would Be Abused. If We AddTo This Equation 360% Profiling Is Inevitable Opines @Praveen_Dalal. @ScrapAadhaar @AdvocateGeeta @AadhaarLaw @AadhaarSecurity @FacialMatch
4830114910,2018-01-30T10:25:06.000Z,Here are some interesting applications for this technology that you may not have considered - 7 Interesting Facts AboutTechnology.Via @nigewillson 
256965214,2018-01-30T09:40:31.000Z,"or both? :-)

 has so much potential to do good and to enhance . But like with any great tech there's potential to abuse it. 

It needs to be deployed responsibly.
 "
767958285890625536,2018-01-30T09:22:34.000Z,Centralisation OfData Makes It An @_Orwellian Tool That Can Be Abused For Real Time Surveillance. If We AddTo This Equation 360% Profiling Is Inevitable Opines @Praveen_Dalal. @ScrapAadhaar @AdvocateGeeta @AadhaarLaw @AadhaarSecurity @FacialMatch 
20339663,2018-01-30T09:22:06.000Z,: dystopia or marketing heaven? 
256965214,2018-01-30T09:12:48.000Z,".@Allevate is a firm believer inforbut it concerns us when large corporates claim the concerns of the people are ""overblown"". That's for the people to decide.anddo not need to be opposed. "
3048930572,2018-01-30T08:58:53.000Z,"opens first unmanned 'X-Store
 "
18094638,2018-01-30T08:46:22.000Z,"ABC Newcastle: Drive with Paul Bevan -
interviews Prof Toby Walsh about autonomous weapons"
721590650563461120,2018-01-30T08:01:03.000Z,"Facial Recognition the explanation
Read More: 
@hertasecurity "
297397741,2018-01-30T07:10:14.000Z,"Machine Learning &amp; : A Match Made In Heaven


"
595479894,2018-01-30T06:00:24.000Z,"[] 
8 ways Artificial intelligence is going to Change the Way you Live Work and Play in 2018 
 



"
297397741,2018-01-30T05:10:01.000Z,"2018:Identities Up Knowledge-BasedOut

"
919997827136106502,2018-01-30T04:44:42.000Z," is sacrosanct

"
2711212681,2018-01-30T02:46:03.000Z,"NewTech Blinds 

ComputerSystems 

@ih8twtr"
16908850,2018-01-30T02:14:45.000Z,Galaxy S9 Could Combine Facial Recognition with Iris Scanning Technologyvia @Wirefly
7730992,2018-01-31T23:50:01.000Z,China'ssoftware company Yitu has set its sights on the fast-growingmarket in ASEAN 
735440871332712448,2018-01-31T23:07:39.000Z,"Another idea and innovation behind the business idea
"
953390527851921411,2018-01-31T22:21:02.000Z,"They have facial and hide pattern recognition technology. What will they think of next?
"
2356982959,2018-01-31T21:40:24.000Z,TSA trials newsystem at LAX to leverage digital travel documents 
518238327,2018-01-31T21:39:17.000Z,TSA trials newsystem at LAX to leverage digital travel documents 
28611814,2018-01-31T21:11:34.000Z,How much of a match are you? Find outopen now.
901589879435485184,2018-01-31T20:53:49.000Z,Beijing bets on facial recognition in a big drive for total surveillance
2356982959,2018-01-31T20:45:11.000Z,Tech Electronics to resell Blue Line’ssolution 
518238327,2018-01-31T20:44:20.000Z,Tech Electronics to resell Blue Line’ssolution 
37314896,2018-01-31T20:12:46.000Z,Facial Recognition Solution by @visionbox
146436211,2018-01-31T20:01:21.000Z,We just announcedof guests as a feature in ourrGuest Stay solution! This press release is all about how this will help create even better guest experiences:
735823944897429505,2018-01-31T19:45:21.000Z, could be the payment authentication method of the future. It's already being used in China.
4830114910,2018-01-31T18:01:58.000Z,Emotion recognition technology – where could it take us?
803698899085127680,2018-01-31T17:40:13.000Z,"Alibaba Goes Global With 12-Year Olympic Deal PromisingComputing Facial Recognition
"
932004526416162818,2018-01-31T16:21:22.000Z," a Snapchat clone ?
btw us love their music feature"
256965214,2018-01-31T15:40:04.000Z," has HUGE potential to enhance .concerns MUST be addressed. If done properly we can have&amp; . It does not need to be one OR the other.

gets iffy when the tech is used to generateand not enhance . "
15452231,2018-01-31T14:35:11.000Z,What is? Is thegoing to scan your face on your next field visit?➡
107013186,2018-01-31T14:27:00.000Z, technology just keeps getting better. This article in The Verge reports on @Facebook’s new feature that will notify you when a photo of you has been uploaded even if you’re not tagged in it 
328141551,2018-01-31T14:22:56.000Z,An interesting article about –– Privacy is under threat from the facial recognition revolutionvia @financialtimes
1381545078,2018-01-31T13:15:14.000Z,"Followingwe're back in Singapore! So what better time to look at some of theinnovations being trialled there and how they relate to technologies we're developing:
"
4009282273,2018-01-31T12:57:23.000Z,We Must Destroy The @_Biometric Stored By @_OrwellianAnd @ScrapAadhaar As Soon As Possible So That EvilAndCannot Be Started At All Opines @Praveen_Dalal. @DNAProfileLaw @FacialMatch @AadhaarLaw @_PTLB 
52026930,2018-01-31T11:41:10.000Z,Fingerprint and facial recognition technology to make a payment. Would you use it? Take part in @Moneywiseonline's poll here:
721590650563461120,2018-01-31T11:32:03.000Z,"Hi-Tech Facial Recognition 
Read More:
@hertasecurity 
"
33400255,2018-01-31T11:13:21.000Z, technology being credited with helping reduceon public buses in Guiyang Guizhou.
297397741,2018-01-31T10:40:01.000Z,"6 ways hackers will use machine learning to launch attacks


"
297397741,2018-01-31T10:10:06.000Z,"The end of ? Swedes embrace biometric login


"
68204430,2018-01-31T09:30:00.000Z,AI Learns Semantic Image Manipulation | Two Minute Papers
297397741,2018-01-31T08:10:09.000Z," missing from cybersecurity


"
919997827136106502,2018-01-31T06:51:29.000Z,"As an end-user you should be concerned and aware of your privacy rights. Never allowto fool you with yourbeing compromised. 

"
721590650563461120,2018-01-31T06:15:48.000Z,"Hi-Tech Facial Recognition 
Read More:
@hertasecurity 
@DubaiPoliceHQ @RTA_Dubai @DubaiAirports @DXBMediaOffice "
721590650563461120,2018-01-31T06:08:07.000Z,"Hi-Tech Facial Recognition 
Read More: 
@hertasecurity 
"
132700649,2018-01-31T03:44:39.000Z,Face of hatred and disgust.
62434881,2018-01-31T01:53:59.000Z,Face the future:can scan one billion faces in under one second... 
111370676,2018-01-31T01:53:55.000Z,"This got me WEAK AF! 🤣
⠀⠀⠀⠀⠀⠀⠀⠀⠀
… "
2282807389,2018-01-31T01:48:08.000Z,Before AI became cool..
