author_id,created_at,text,score,bert
2870858776,2018-12-05T14:30:48.000Z,The United States Secret Service testing facial recognition technology around the White House,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9580729603767395}]"
1887725089,2018-12-05T14:30:37.000Z,The United States Secret Service testing facial recognition technology around the White House,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9580729603767395}]"
1444388689,2018-12-05T14:13:37.000Z,So much moretransparency needed on how these systems work. Weak safeguards make abuse and theft of databases could place workers rights - and lives at risk as explained in @R2K's research,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984252452850342}]"
442583715,2018-12-05T14:06:02.000Z, technology helps put unprecedented power in the hands ofto identify individuals provide better service forand stoporbehaviors quickly. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991400241851807}]"
87712431,2018-12-05T14:00:39.000Z,"Tomorrow at 3:30 pm ET Microsoft's @BradSmi will join @DarrWest to discuss the challenges of .

Don't miss the live webcast: ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951194524765015}]"
3954601581,2018-12-05T13:40:38.000Z,Enjoyed speaking at@IntAirport on how to use ain a .,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977454543113708}]"
1029659846067539968,2018-12-05T13:05:02.000Z,"Brain waves can help reconstruct mental images using EEG data
by @UTSC |



 @Vilynx @UTSC @DigitalTrends @MikeQuindazzi",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9646079540252686}]"
15440121,2018-12-05T13:01:32.000Z,$XGTI Lost Pets Located with Facial Recognition Technology:,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995874762535095}]"
567614234,2018-12-05T12:32:05.000Z,"News that the UKsInformation Commissioner @ICOnews is launching an investigation into Police use of Automatic
Hopefully data legality will take precedence over operational effectiveness given its currently only being trialled
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9931756854057312}]"
103012986,2018-12-05T12:30:31.000Z,PERSONAL BLOG: The Surprising Global Forward March ofThe long-read version consolidating all the latestglobal research.$10+ billion market by 2025 ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988861680030823}]"
918828801915748353,2018-12-05T12:22:34.000Z,"IoT platform @wiaio create Lego Ferris Wheel with facial recognition at Vodafone's HQ in Dublin

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7527013421058655}]"
4522989507,2018-12-05T12:00:01.000Z,"The US Secret Service is testingto determine if the technology can be used to identify ""known subjects of interest"" around the White House.",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9959877133369446}]"
1029392984842719233,2018-12-05T11:40:10.000Z,"HT: @mikequindazzi
CC @Antgrasso @Fisher85m

Hardware driven bysolutions projected to reach $115.4 billion by 2025! &gt;&gt; @tractica via @MikeQuindazzi &gt;&gt;",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9897609353065491}]"
246047019,2018-12-05T11:24:42.000Z,"Theseare like invisiblepeering over your shoulder taking notes about what you do&amp;@privacyint
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9945100545883179}]"
205117304,2018-12-05T11:06:09.000Z,"RT Ronald_vanLoon: Brain waves can help reconstruct mental images using EEG data
by UTSC |



Cc: Vilynx UTSC DigitalTrends MikeQuindazzi",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.981619119644165}]"
129072643,2018-12-05T09:00:08.000Z,"HT @antgrasso

Artificial Intelligence is pervading the Business. Howcan be used in the enterprise. @SASitaly @SASsoftware via @antgrasso",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9544947743415833}]"
130933506,2018-12-05T07:10:01.000Z,Checkout latest blog from Christopher BurgessFacial recognition capabilities are becoming ubiquitious both in law enforcement scenarios to event security and in social network engagement.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9976593255996704}]"
2253116190,2018-12-05T06:58:25.000Z,"Thank you @apsmagazine and @AustCyberSecMag for featuring ! Read on for what Helen Chua Sales Director NEC APAC shared at Facial Recognition held earlier this year! 

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979742169380188}]"
3151822850,2018-12-05T06:31:26.000Z,"The integration betweenandis directly linked with multiple applications like cyber security services and safety including 
*BIOMETRICS AND COMPUTER VISION MERGE TO CREATE LIMITLESS POSSIBILITIES",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887050986289978}]"
19478383,2018-12-05T03:11:03.000Z,"You need something to eat? This helpful robot will deliver to you and uses facial recognition to unlock.
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9903624653816223}]"
1012899007,2018-12-05T02:03:24.000Z,"Businesses Are Leveraging On This S’pore Startup&amp;;s Facial Recognition Tech To Improve Their Operations




 
Via",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9594631195068359}]"
1020987588939743232,2018-12-05T02:03:21.000Z,"Businesses Are Leveraging On This S’pore Startup&amp;;s Facial Recognition Tech To Improve Their Operations




 
Via",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9594631195068359}]"
4725326123,2018-12-06T23:30:38.000Z,OpenConsent created aIcon this week for a privacy program where people are provided with a sign and the means to consent for the use of facial ID for a specific purpose. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.980534017086029}]"
1023698377,2018-12-06T22:57:42.000Z,An important and timely statement aboutfrom @Microsoft ‘s @BradSmi. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995173215866089}]"
105197819,2018-12-06T22:54:54.000Z,Featured in this picture: Alan Butler (@AlanInDC) EPIC Senior Counsel and Jeramie Scott (@JeramieScott) EPIC National Security Counsel and Director. Follow @EPICprivacy!,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9854606986045837}]"
50636347,2018-12-06T22:52:47.000Z,@jhengstler That’s the point.is a first step. We still need to define ethical rules forandand so much more. That’s why we need grader debate and focus on. It will be the defining issue of 2019,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967538714408875}]"
809229705073147904,2018-12-06T22:52:06.000Z,Microsoft calls on companies to adopt a facial recognition code of conduct|,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9729169607162476}]"
2375525340,2018-12-06T22:47:45.000Z,RT BradSmi: It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles Microsoft will adopt. Thanks BrookingsInst for the opportunity to discuss th… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986997842788696}]"
349214354,2018-12-06T22:47:33.000Z,RT BradSmi: It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles Microsoft will adopt. Thanks BrookingsInst for the opportunity to discuss th… ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986997842788696}]"
14505546,2018-12-06T22:40:31.000Z,It's time to act to regulate . To ensure it's used as a force for good we’ve laid out our suggestions on how we can get started and the principles @Microsoft will adopt. Thanks @BrookingsInst for the opportunity to discuss these ideas. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988095760345459}]"
26478168,2018-12-06T22:25:00.000Z,Vigilant Solutions' Bill Geraghty CAPP and Chris Perez were atto talk to attendees about our investigative toolsand . ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9900904893875122}]"
718804592973053952,2018-12-06T22:22:14.000Z,"Without your consent or any oversight:
Cameras will be placed in two public places to enable thesoftware to identify “subjects of interest.”
White House Facial Recognition Pilot Raises Privacy Alarms:via @threatpost",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9773568511009216}]"
718804592973053952,2018-12-06T22:17:56.000Z,"Each comes with its own unique set of benefits and challenges.
5 Biometric Security Measures to Keep You Safer in 2019
 via @PCMag",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9907785654067993}]"
14352556,2018-12-06T22:15:59.000Z,Microsoft President Brad Smithpaints an Orwellian picture of the future and calls for laws to preventfacial-recognition technology from hurting consumers. (Story by @rachelerman),NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9589570164680481}]"
857430554,2018-12-06T22:13:58.000Z,"@AThou @Microsoft @BradSmi Right--but they already have cameras.is an overreach without solving a problem. FRT will likely be used more for marketing reasons than sec'ty
But I agree with your latter points--there should be clear and universal limits on data storage sharing and use.",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6609688401222229}]"
603268288,2018-12-06T22:11:51.000Z,Did you miss the livestream of @BradSmi’stalk? Read @Microsoft’s just-released position paper here. 👇 ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994718432426453}]"
12661842,2018-12-06T22:11:21.000Z,Pseudoscience paired with state-of-the-art computer engineering and placed in a void of accountability. What could go wrong?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996073842048645}]"
15311268,2018-12-06T22:03:52.000Z,"""[W]e need legislation that will put impartial testing groups like @ConsumerReports and their counterparts in a position where they can testservices for accuracy and unfair bias..."" @Microsoft President @BradSmi said. Read more: ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9829341769218445}]"
807880205331300352,2018-12-06T21:59:17.000Z,"RT BrendaKLeong: The futureofprivacyPrivacy Principles call for express consent for commercial applications. 
 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8820133209228516}]"
4343539409,2018-12-06T21:50:21.000Z,Excellent and timely discussion with @Microsoft president @BradSmi about ethics in uses of facial recognition technology and appropriate legislation to regulate it @BrookingsInst,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993377327919006}]"
87712431,2018-12-06T21:49:34.000Z,That’s a wrap on ourevent with @BradSmi &amp; @darrwest! If you missed it full audio/video will be available soon here: ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9565755724906921}]"
17134979,2018-12-06T21:47:55.000Z,"One question that wasn’t asked of @BradSmi: do members &amp; staff of Congress have the technical capacity to fully understandin order to pass meaningful legislation that isn’t short-sighted? If not does @Microsoft support revivingOTA?

@BrookingsInst",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9759411215782166}]"
70278416,2018-12-06T21:46:13.000Z,Heard from @BradSmi twice in three days first talking aboutand rural internet connectivity and now aboutand the role @Microsoft can play in future policy ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9253714680671692}]"
1607859030,2018-12-06T21:45:11.000Z,If we accept- we are trapped in relying on those who own this data. Is this a risk one company could carry?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990653395652771}]"
1607859030,2018-12-06T21:45:11.000Z,How would a world with ubiquitousactually be like? What will be the real risk? Having the “wrong face”? Or: What might be the effect of “loosing your face” through a hack?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995569586753845}]"
1607859030,2018-12-06T21:45:10.000Z,What’s the face’s value? What isactually good for? Why are companies pushing it so hard?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9929484128952026}]"
2416492761,2018-12-06T21:43:31.000Z,@BradSmi military is very much focused on ethicsat @BrookingsInst,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6778122782707214}]"
857430554,2018-12-06T21:39:56.000Z,While the call for third-parties like @CRAdvocacy to testis good we are not able to until the practices are transparent. And so far they havent been. We need laws to protect consumers and their privacy. Independent testing is not sufficient.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9991270899772644}]"
25471555,2018-12-06T21:39:49.000Z,Be careful about asking formultistakeholder processes @drturnerlee: ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9884533286094666}]"
19895837,2018-12-06T21:39:38.000Z,.@AnnCavoukian @AThou You’ll want to check out this thread onby @katieImcinnis ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967727065086365}]"
262819021,2018-12-06T21:38:58.000Z,Someone just asked “should we have a multi-stakeholder process before legislation?”Ummm...been there done that didn’t work out so well?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9993506073951721}]"
2452168205,2018-12-06T21:37:39.000Z,.@Microsoft's @BradSmi argues the time is ripe to start adopting laws on . This is an important example ofcompanies showing responsibility in developing emerging technologies. ,NEGATIVE,"[{'label': 'POSITIVE', 'score': 0.9930775165557861}]"
703277726661222400,2018-12-06T21:36:56.000Z,It’s kind of telling how the only dystopian vision that can be imagined in this conversation is 1984. ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9539220333099365}]"
401540090,2018-12-06T21:36:23.000Z,ARI News: Lawmakers Can't Ignore Facial Recognition's Bias Anymorevia @WIRED,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8484001159667969}]"
87712431,2018-12-06T21:33:53.000Z,".@darrwest points out that there are higher inaccuracy rates for minorities due to a lack of diversity indatasets.

To deal with this @BradSmi stresses the importance of more rigorous representative data collection as well as human oversight of algorithms. ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9802365899085999}]"
401540090,2018-12-06T21:33:40.000Z,Let's face it: If whites from Congress were identified as felons Microsoft would not move forward w/the technology. So why is it okay to not fix the tech first when minority Congress members are id'ed as criminals?,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993565678596497}]"
216172921,2018-12-06T21:32:16.000Z,"People are not happy about the facial recognition program which is designed to capture the faces of “people of interest.”
",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994776844978333}]"
25471555,2018-12-06T21:30:33.000Z,Because innovation?,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8801877498626709}]"
857430554,2018-12-06T21:27:25.000Z,I wonder too what the parameters of a store's use oflooks like too. Should I in the future avoid walking past the windows of a store so I am not scooped up in the general surveillance of customers in that retail location? What about malls?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9950773119926453}]"
3004811181,2018-12-06T21:26:04.000Z,Microsoft CEO says that idea that Americans don't care about privacy is a total myth b/c after GDPR 2 million EU citizens exercised rights and 3 million Americans did,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966778755187988}]"
325359551,2018-12-06T21:25:07.000Z,Microsoft President Brad Smith calls on tech companies implementingto act now and not wait for government to pass regulation to address the challenges around bias privacy and democratic freedoms. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9653967022895813}]"
334808720,2018-12-06T21:25:05.000Z,"Important discussion about- ""People do care about privacy"" @BradSmi ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9776822924613953}]"
857430554,2018-12-06T21:21:11.000Z,Consumers' experience oftech thus far in the private sector has been beneficial because it is used as another method of securing our devices. Where is the consumer benefit in this instance? Consumers will trade their faces to buy shampoo. Not a good deal.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.997626006603241}]"
