author_id,created_at,text
567614234,2019-07-03T18:57:57.000Z,"Latest report on @metpoliceuk use ofsystems is certainly going to take a bit of reading
Will be interesting to see how it compares to earlier publication of findings by @theupsi on South Wales Police trial

@HRBDTNews and @Uni_of_Essex 
"
938103231774887936,2019-07-03T18:54:47.000Z,Summary of the new independent report into Met's use oftech 
25471555,2019-07-03T18:48:28.000Z,""" pilot programs might best be structured so that public input is as important a part of the test as working algorithms"" writes @Gemalto for @BiometricUpdate: "
1120027023609671686,2019-07-03T18:46:28.000Z,"Independent @HRBDTNews study into @metpoliceuk trial ofargues failure to establish adequate legal authorisation makes it ""highly possible"" deployment would be judged unlawful "
3384930027,2019-07-03T18:40:04.000Z,"Would you opt-out ofwhen boarding a plane to maintain ?

"
19397439,2019-07-03T18:39:48.000Z,Report goes on to say it's “highly possible” that the Met’s “trial” deployments oftechn wouldn't satisfy the key legal test of being considered “necessary in a democratic society” if challenged in the courts.
2350267873,2019-07-03T18:39:19.000Z,"""Now how do we remedy prison overcrowding...?""

 "
19397439,2019-07-03T18:37:58.000Z,The report says the legal basis on which the Met deployedtech was “inadequate” in light of the police’s legal duties underlaw.
15559326,2019-07-03T18:36:17.000Z,Very interesting story @SkyNews 
947132432,2019-07-03T18:35:09.000Z,Let’s follow the lead of San Francisco or at least have rules and transparency on howis used. Police face calls to end use of facial recognition software 
19397439,2019-07-03T18:34:49.000Z,"BREAKING: independent report commissioned by the Metropolitan Police criticises nearly every aspect of the force's use oftechnology.

This rights-abusing tech has no place on our streets.


 "
291831562,2019-07-03T18:30:54.000Z,"Ai-Da: the world's firstartist@UniofOxford@UniofOxford

@evankirstel @jblefevre60 @MikeQuindazzi @sallyeaves @SpirosMargaris @LoomiAssistant @kuriharan @diioannid @AITechmeme @Ym78200 "
1216019334,2019-07-03T18:29:46.000Z,Guardian piece on @HRBDTNewsreport with @PeteFussey available here: 
1015169827391012864,2019-07-03T18:29:31.000Z,👏What a fantastic report from @PeteFussey and @Daragh_Murray of @HRBDTNews on an area of growing importance in technology and law enforcement.
1283322061,2019-07-03T18:29:24.000Z,"

Met Police'stech has 81% error rate independent report says 
""it is ""highly possible"" the Met's usage of the system would be found unlawful if challenged in court.""

"
885088352386637824,2019-07-03T18:29:21.000Z,"Our taxes at work right here.

Police forces around the UK are investing in expensive unproven buggy and unethical technologies like . "
1120027023609671686,2019-07-03T18:23:21.000Z,Excellent research by @PeteFussey @Daragh_Murray from our Human Rights Big Data and Technology project drawing on expertise across @EssexHRC @EssexLawSchool @EssexSocSci - please read their report.
1436070643,2019-07-03T18:22:06.000Z,maker @axon_us postpones inclusion ofdue to ethical concerns reports @SashaIngbervia @NPR
890535183442739200,2019-07-03T18:19:49.000Z,Read this vital report from @HRBDTNews on concerns about police trials oftech and concerns over human rights implications 
22152013,2019-07-03T18:17:21.000Z,Important report on our human rights andtech being used bythanks to research @HRBDTNews at @Uni_of_Essex 
294932830,2019-07-03T18:16:53.000Z,At 128 pages @Daragh_Murray's &amp; @PeteFussey's 'Independent Report on the London Metropolitan Police Service's Trial of LiveTechnology' is definitely going to take a little while to digest...
2570652956,2019-07-03T18:13:43.000Z,This independent review by @PeteFussey @Daragh_Murray is important reading for anyone interested in police use of
351525375,2019-07-03T18:12:23.000Z,"Met Police's facial recognition tech has 81% error rate independent report says 
 "
2356982959,2019-07-03T18:12:08.000Z, plansenrollment of 105 million people as Manila pilots
294932830,2019-07-03T18:11:46.000Z,"Link to full report on @metpoliceuk's use oftech from one of its authors here:
"
518238327,2019-07-03T18:07:21.000Z, plansenrollment of 105 million people as Manila pilots
1216019334,2019-07-03T18:07:05.000Z,Independent report on Met police use ofby @PeteFussey and I just released. Available here:
261669544,2019-07-03T18:06:03.000Z,Forgetthe @USArmy has athat can reliably identify folks by their unique cardiac rhythm!Reportedly @WeWork will soon be deploying the technology to monitor restroom &amp; keg usage. 
294932830,2019-07-03T18:05:41.000Z,"""report raises ""significant concerns"" abt Scotland Yard's use of the tech &amp; calls forprogramme to be halted. Citing technical operational &amp; legal issues it concludes it'd ""highly possible"" Met's use [of ] would be found unlawful.."" "
357705824,2019-07-03T18:03:07.000Z,Investigators can now usealgorithms marketed to check images against faces on NCMEC’s list. 
984536788596379649,2019-07-03T18:02:32.000Z,"securitymag: TheState Education Department is not allowingCity School District to implementto increase security.Was this the right call? Or could staff students and visitors benefit from this technology?
"
4001127017,2019-07-03T18:01:54.000Z,New independent report on @metpoliceuk use of liveby @PeteFussey &amp; @Daragh_Murray released. Read the report here: 
33622690,2019-07-03T18:00:21.000Z,"TheState Education Department is not allowingCity School District to implementto increase security.Was this the right call? Or could staff students and visitors benefit from this technology?
"
77312459,2019-07-03T17:30:33.000Z,"In preparation for the 2020 Tokyo Olympics Japanese authorities continue to step-up the use ofand visitor processing.



 "
1146449031742263296,2019-07-03T17:19:27.000Z,"@NEC facial recognition is the secret winner


"
480389147,2019-07-03T17:10:07.000Z,"TopTrends of 2019 


by @Mike_K_Spencer 
 via @Medium "
2225518003,2019-07-03T17:05:28.000Z,"We've got aquestion for you! What do you think of the decision to bantechnology from police worn body cameras? 
Read more about thedecision here :"
1735172144,2019-07-03T17:00:28.000Z,". @NEC upgrades NC7000-3A server software to make theplatformcompliant.

@FIDOAlliance

"
1066390470564167680,2019-07-03T16:46:42.000Z,Tune in from 9.30pm to catch @Credas_Rhys live on @SkyNews talking all things@mycredas 
989739449285201921,2019-07-03T16:40:53.000Z,Tune in to @SkyNews tonight at 9.30pm and catch our very own @Credas_Rhys CEO of our @mycredas business who will be chatting to @skygillian again about all things
15582894,2019-07-03T16:34:00.000Z,@SenateCommerce @senjudiciary @HouseAppropsGOP @HomelandDems is having a hearing July 9 on @DHSgov's use ofandtechnologies 
294214122,2019-07-03T16:31:03.000Z,I’ll be joining @skygillian again tonight on @SkyNews to chat- tune in from 9.30pm 
862702317912686592,2019-07-03T16:29:13.000Z,Tune in to @SkyNews tonight at 9.30pm and catch our CEO @Credas_Rhys who will be chatting to @skygillian again about all things
22516489,2019-07-03T16:25:21.000Z,"This is the UltimateCamera

It's your own personalcamerathat follows you around usingand .

(via @Paula_Piccard)

"
3892181893,2019-07-03T16:24:26.000Z, usesto scan its students... thoughts?
1072686515455750145,2019-07-03T16:15:27.000Z,"China is using facial recognition to monitor their students' behavior

"
272672376,2019-07-03T16:06:23.000Z, is half downnot displaying fully BUT I see I see some secret ?? ---Object Recognition Software at work: 
519741578,2019-07-03T15:53:01.000Z,The World Economic Forum in collaboration with the governments ofand thehas launched a pilot project forbetween the two countries. ^RK
93509250,2019-07-03T15:50:09.000Z,👏👏4 Providers ofSolutions Named @IDC@Affectiva @CogitoCorp @Sightcorp@nvisovia @YahooFinance@lennyism
1954706040,2019-07-03T15:40:00.000Z,"[] China’s Alipay adds sought-after beauty filters to face-scan payments



"
77312459,2019-07-03T15:30:13.000Z,"Latest @NEC_corp survey suggests travellers are becoming more receptive totechnology at airports.



 "
3081529131,2019-07-03T15:26:33.000Z,"I Opted Out of Facial Recognition at the Airport—It Wasn't Easy - 
"
868031833,2019-07-03T15:26:02.000Z,"Facial recognition will soon be everywhere but are we prepared? 😳 Some companies are already testing thisbut it raises questions about how surveillance can be abused. | 

| via @guardian "
1436070643,2019-07-03T15:16:12.000Z,1/2providers agree on the need for . They aim to keep oversight minimal and acquiescence maximal argues @sidneyfussellvia @TheAtlantic
1880392662,2019-07-03T15:11:07.000Z,"Axon has banned the use of facial recognition systems on their body cams.

Their statement: “Face recognition technology is not currently reliable enough to ethically justify its use.”

 via @nytimes 
"
772146327060942849,2019-07-03T15:09:23.000Z,"•••••••••••••••••••••••
To “facial recognition technology” 
or Not to “facial recognition technology”.?
Read the thread sequence

@dr_salgamdi @Dr_balsoliman 
@SaudiPsychology @RehabTariqq "
794815,2019-07-04T23:41:01.000Z," is being used everywhere in China. 



@GlenGilmore @IanLJones98 @AghiathChbib @chboursin @ipfconline1 @UrsBolt @YuHelenYu @helene_wpli @MHiesboeck @MHcommunicate @kuriharan @kashthefuturist @WSWMUC 

"
276692554,2019-07-04T22:44:14.000Z,"That police :
"
322641774,2019-07-04T22:42:00.000Z,How do we stop facial recognition from becoming the next Facebook: ubiquitous and useful yet dangerous impervious and misunderstood? -
14151664,2019-07-04T22:31:38.000Z,I do not consent to your fuckin baby/cat/dog/gender swap filter! I don’t want the aliens capturing my facial features for rheir cloning purposes!
6448552,2019-07-04T22:31:23.000Z,"I Opted Out ofat the Airport—It Wasn't Easy
via @WIRED on @refindcom"
395674143,2019-07-04T22:17:24.000Z,“Facial recognition can be used to track our every movement supercharge racial profiling and discrimination target political dissidents and control nearly every aspect of our lives.” I’m in @nytimes calling for a ban onsurveillance 
1072686515455750145,2019-07-04T22:15:36.000Z,"China's mass surveillance monitors citizens every move

"
77312459,2019-07-04T22:00:12.000Z,"Brondby IF football club to use @panasonicto screen for blacklisted individuals and ""create the best possible fan experience.” 



 "
111050337,2019-07-04T21:51:43.000Z,"London Police Facial Recognition ‘Fails 80% Of The Time And Must Stop Now’

"
819861340294524928,2019-07-04T21:50:40.000Z,SwiftKey now lets you send 3D animated animal emojis that mimic your facial expression via @VentureBeat
335230454,2019-07-04T21:32:07.000Z,"That's rubbish by anyone's standards - of 42matches by the tech the @metpoliceuk use only 8 were correct. 

Time to do a San Francisco &amp; halt! 

"
407850830,2019-07-04T21:10:07.000Z,“Federal agencies and airlines claim thatis an opt-out system but my recent experience suggests they are incentivizing travelers to have their faces scanned—and disincentivizing them to sidestep the tech.” 
124531391,2019-07-04T20:48:01.000Z,As local legislators debatesome agencies - such as the Pittsburgh Bureau of Police - restrict it with their own policies first
14322288,2019-07-04T20:28:14.000Z,This week's Top Ten in Tech Law newsletter includes: when to pay hacker ransom another facial recognition banrelay crime loot box mechanics Subscribe here:… …
23602058,2019-07-04T20:18:50.000Z,Why does face if recognize me in sunglasses but can’t figure me out when I’m laying down?
85410195,2019-07-04T19:53:56.000Z,Gyroscope systems emerging as a test-bed forflight dynamics &gt;&gt;&gt; @IntEngineering via @MikeQuindazzi &gt;&gt;&gt;
1120027023609671686,2019-07-04T19:51:29.000Z, For those postingthis evening here's a thread on the very latest research from University of Essex Human Rights Centre: the first independently-funded report into use of Live Facial Recognition by a UK Police Force. Please share. 
241185642,2019-07-04T19:45:11.000Z,"🤔 Sentiments Toward Retail Facial Recognition [CHART]

Half of US internet users have concerns about facial recognition according to data from The Brookings Institution. 👇


"
35486970,2019-07-04T19:42:36.000Z,Great research by my colleague @PeteFussey at @UoECrim @EssexSocSci onsoftware for policing! 
