author_id,created_at,text
601273154,2018-04-06T15:35:44.000Z,What can help us can hurt us. ~Facebook’s Facial Recognition Violates Privacy Rights Groups Allege
15664534,2018-04-06T15:32:00.000Z,Come see the faces of thethat divert income and solutions for decades.
15664534,2018-04-06T15:12:29.000Z,These imagesBasinet fromwho divert income and solutions!To be clear “ is aissue (and is not... 
164416840,2018-04-06T15:12:18.000Z,"Some in the NYPD want access to DMV license but privacy advocates balk.
 "
820440736336228352,2018-04-06T15:00:16.000Z,Ever thought about all the ways thatcan help to save our planet? Here's one we're working on at Baidu -at airports. How can it help? By eliminating massive amounts of paper wasted every day from the use of physical boarding passes! @WWF
923927778902401024,2018-04-06T14:56:50.000Z,Absolutely game changing in any service industry
894281874645889024,2018-04-06T14:55:34.000Z,"Use oftechnology by @Facebook raises concerns over compliance with 's principle of 



"
32987362,2018-04-06T14:50:05.000Z,.@facebook is up to its usual pimping:FFS!
25269697,2018-04-06T14:40:42.000Z,A Chinese classroom experiments with facial recognitionvia @cgtnofficial
851807887508873216,2018-04-06T14:29:02.000Z,6 industries that need to adopt facial recognition today:
928372603085033472,2018-04-06T13:57:12.000Z,One of our Customer Service L2 apprentices Katie showing me their latest customer service tool @Specsavers
257682085,2018-04-06T13:13:06.000Z,.@Panasonicengine powered bytechnology extracts distinctive facial characteristics - even when individual’s face is hidden by sunglasses or a surgical mask turned 45 degrees or compared to image taken 10 years ago...
276913794,2018-04-06T12:54:42.000Z,"How isusing?

"
715005444935196673,2018-04-06T12:52:07.000Z,..DelhiHighCourt direction.Will facilitate .Dream of Kailash Satyarthi led BBA &amp; other NGOs now more meaningful.@MinistryWCD@LtGovDelhi @NCPCR_ @MOSHomeIndia@TOIIndiaNews@UNICEFIndia@bbavoice@NitishKumar
99566351,2018-04-06T12:45:05.000Z,Already under siege over loose privacy controls andmanipulationis about to be challenged on another issue: . 
106287256,2018-04-06T12:07:00.000Z,".@Avigilon announced it will preview the next evolution of its Avigilon Appearance Searchtechnology at2018.


"
4112456117,2018-04-06T11:25:32.000Z,"Book &amp; subscribe to 



For Fresh Face Friday!!!🌱

"
1132795518,2018-04-06T11:10:07.000Z,Facebook's facial recognition violates user privacy watchdog groups plan to tell FTC@USATODAY
3815139737,2018-04-06T10:44:02.000Z,@WSJ We have already implemented this technology indepartments &amp;agnecies across the world
435599354,2018-04-06T10:13:30.000Z,This is really a cool use of tech but would love to know more how it's GDPR compliant @CGI_Global? How do you handle opt-outs without processing the picture of a person?
909409234617499648,2018-04-06T10:08:23.000Z, companies are working with police departments to usesoftware to estimate…
854424657058910208,2018-04-06T10:03:54.000Z," companies are working with police departments to usesoftware to detect wanting or missing persons
"
4830114910,2018-04-06T09:25:02.000Z,"What Entrepreneurs Need to Know AboutTechnology - @7wData 
 "
47294354,2018-04-06T07:49:44.000Z,@pankajgupta8888 @chrisinsilico Yep and they are now implementing 
724611831785000960,2018-04-06T07:33:12.000Z, andbuildthat recognize faces in real time.
296728882,2018-04-06T06:56:23.000Z,If you want a stun gun there are other companies you should go see. But if you wantvideo come to us. We have the only one that works in the real world. And we doon the same device. Now. Not some time in the future. See at . 
56605612,2018-04-06T06:49:24.000Z,When research meets art - @DrMoniqueMann inspiresfinalist Anna Sinclair@PortraitAu @QUTmedia @CrimeJusticeQUT
296728882,2018-04-06T05:50:50.000Z,Our game changingis about to hit the US market. The device includes the option of live . See it at . Other companies will be showing their record onlyif you want to see archaic alternatives.
376051531,2018-04-06T05:40:05.000Z,Our face will launch newverifygrantimprove existingsystems personalizedetc; check out howis leading !
2329680300,2018-04-06T04:56:24.000Z,"Facebook'sviolates user privacy watchdog groups plan to tell FTC: ""The problem is that the peopleis trying to 'tag' did not consent to being identified"""
920122256365199360,2018-04-06T03:03:51.000Z,Your Personal Secrets May Be Written All Over Your Face..Facialrecognition technology offers enormous promise in medicinesecurity &amp; consumer applicationsconcerns about privacy &amp; abuse alsobear examination
856421510151647232,2018-04-06T02:07:38.000Z,"How isusing?

"
1536562052,2018-04-07T21:10:05.000Z,"RT Ronald_vanLoon ""BetterTechniques Leave Passwords In The Dust
by dannybradbury Forbes DellTech |

Read more here: 

… "
555031989,2018-04-07T21:04:41.000Z,"BetterTechniques Leave Passwords In The Dust
by @dannybradbury @Forbes @DellTech |

Read more here: 



cc: @citylab @smartcitiesdive "
4159048754,2018-04-07T20:20:01.000Z,China Is Using Facial Recognition Technology to Send Jaywalkers Fines Through Text Messages
39132858,2018-04-07T20:12:43.000Z,"""Perhaps it's starting in China but it's the sort of thing we could find being rolled out or encouraged in other parts of the world""
 
 
"
60495168,2018-04-07T19:35:19.000Z,Can I put a change request to the @YouTube team to bring a pause feature where the video can hold while the viewer is not close to the phone perimeters! You can think on theconcept.
2238183656,2018-04-07T18:31:12.000Z,PFAOficial : RT INTERPOL_HQ: INTERPOL SG Stock has met with ’s Minister of Security Patricia Bullrich on evolving threats in the region. Agenda included role ofcapabilities &amp;technology. 
53375482,2018-04-07T18:30:00.000Z," systems track how audiences react toand theare taking notice. 
"
4159048754,2018-04-07T18:05:02.000Z,Anti-surveillance apparel defeats facial recognition softwareInundate the algorithm with what it wants: love it
951142223164395521,2018-04-07T17:43:12.000Z,INTERPOL_HQ: INTERPOL SG Stock has met with ’s Minister of Security Patricia Bullrich on evolving threats in the region. Agenda included role ofcapabilities &amp;technology. 
50643002,2018-04-07T17:38:44.000Z,INTERPOL SG Stock has met with ’s Minister of Security Patricia Bullrich on evolving threats in the region. Agenda included role ofcapabilities &amp;technology. 
18950544,2018-04-07T17:28:21.000Z,’spush stumbles overrollout oftechnology@markscott82
754896544608886784,2018-04-07T17:11:01.000Z,Invisible targeted infrared light can foolsoftware into thinking anyone is anyone else / Boing Boing 
2483036149,2018-04-07T16:50:40.000Z,"Veryon howis usingandin theirlife.
"
3387482849,2018-04-07T16:48:29.000Z,"I share some ideas from my workshop ""How To Understand Consumer Behavior Using Emotion Analysis"" in the ."
819036254977167360,2018-04-07T16:46:38.000Z,"Dear @facebook

No you may not useto find me in other people’s photographs. You have done nothing to earn my trust. 

"
304004674,2018-04-07T16:34:29.000Z,"This is how the Facial Recognition is going to change the way how we interact to the virtual world.

watch the video:…
"
4860983848,2018-04-07T16:28:45.000Z,"SST Magazine

@SSTMagSG

Fans Are the Target of Madison Square Garden’s New Facial-Recognition Technology...Facial recognition is a threat to privacy and the latest frontier in surveillance. … ... "
860697332828045312,2018-04-07T16:28:38.000Z,"SST Magazine

@SSTMagSG

Fans Are the Target of Madison Square Garden’s New Facial-Recognition Technology...Facial recognition is a threat to privacy and the latest frontier in surveillance. …"
4860983848,2018-04-07T16:16:38.000Z,"aislinge

@aislinge

Facial recognition technology used to diagnose intellectual disabilities…"
860697332828045312,2018-04-07T16:16:31.000Z,"aislinge

@aislinge

Facial recognition technology used to diagnose intellectual disabilities…"
202590356,2018-04-07T16:16:08.000Z,-Impact on&amp; Laborvia @MikeQuindazzi Hashtagscc @SpirosMargaris @KimWhitler @evankirstel @andi_staub @ipfconline1 
1455024912,2018-04-07T16:15:06.000Z, Could Move Beyond Mug Shots 
202590356,2018-04-07T15:29:04.000Z,Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. @Tractica via @MikeQuindazzi HashtagsLink
179646149,2018-04-07T15:06:24.000Z,Top 10 use cases for ...++projected to reach $26.2 billion by 2025. MikeQuindazzi HashtagsStudy … 
4824596866,2018-04-07T15:06:08.000Z,Top 10 use cases for ...++projected to reach $26.2 billion by 2025. MikeQuindazzi HashtagsStudy … 
273021776,2018-04-07T15:03:49.000Z,@chazzwood01 @randomusernames Always very cautious about checking in orany of that shit people do. Why would I tell a internet site everything about me right.... notice very few selfies from me 
18068926,2018-04-07T15:03:16.000Z,"Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025

 @Tractica via @MikeQuindazzi

"
2344530218,2018-04-07T15:03:10.000Z,Top 10 use cases for ...++projected to reach $26.2 billion by 2025. @MikeQuindazzi HashtagsStudy
4858065226,2018-04-07T14:56:51.000Z,V interesting clip.and more. 
15664534,2018-04-07T14:24:56.000Z, it goes on for decades.They would never do this to a manbut he can!?diverts income and solutions 
15664534,2018-04-07T14:17:42.000Z,This is the past 24 hours which excludes mediausingto divert income and solutions! They would never do this to a manbut he can? 
15664534,2018-04-07T14:16:29.000Z,These are the faces of !diverts income and solutions.... 
2286958153,2018-04-07T13:33:36.000Z,When I see people who look eerily similar to friends of mine I wonder whether facial recognition software would also confuse the two. Or would it be able to tell them apart?guess will have to run their image through FB and see
283711318,2018-04-07T13:20:53.000Z,Two-tiered privacy standard (one for executives one for everyone else) and over its use ofsoftware.
952128394900180992,2018-04-07T13:15:03.000Z,A Siamese Network is a type ofarchitecture that learns how to differentiate between two inputs.@freeCodeCamp via @antgrasso
2311645130,2018-04-07T12:38:04.000Z,Have you been working on this Practice problem to help you get acquainted with&amp; Facial Feature Analysis. Register yourself and get down to work:@AnalyticsVidhya
2930156653,2018-04-07T12:20:23.000Z,"Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. @Tractica via @MikeQuindazzi
MT @MikeQuindazzi "
19249786,2018-04-07T12:07:03.000Z,technologies are proliferating from airports to bathrooms Rene Chun writes 
1444799468,2018-04-07T11:32:25.000Z,"""Technology has given gov'ts around the world new tools to monitor their citizens. Inthe gov't is rolling out ways to use&amp;to track people aiming to inject itself further into everyday life."""
893786970933129216,2018-04-07T11:15:07.000Z,The best biometric systems developers in the world are working with us to ensure that we offer a completely integratedsolution. Read more about our work with Aurora
756815930,2018-04-07T11:05:08.000Z,"How istechnology used in China?


@rajat_shrimal cc @MikeQuindazzi @evankirstel @TheMrFave @kuriharan @WFSULLIVAN3 @leimer @helene_wpli@debashis_dutta @AnjaHoffmann
"
256965214,2018-04-07T10:52:01.000Z,A recent @YouGov survey showsmajority of public are in favour offor . @Allevatehostedcan help. 
2930156653,2018-04-07T10:10:48.000Z,"-Impact on&amp; Laborvia @MikeQuindazziPwC 
MT @MikeQuindazzi "
601713388,2018-04-07T09:07:20.000Z,'sviolatesgroups plan to tellvia @USATODAY
946859584861417473,2018-04-07T09:03:45.000Z,The NYPD Wants Everyone's Licenses for . How Concerned Should You Be?via @Futurism
884022229,2018-04-07T08:47:11.000Z, harnesses brain waves helps reconstruct mental images. @Vilynx @UTSC @DigitalTrends via @MikeQuindazzi hashtagslink
884022229,2018-04-07T08:46:30.000Z,Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. @Tractica via @MikeQuindazzi HashtagsLink
620859626,2018-04-07T08:33:46.000Z,Are you ready to ditch the boarding pass &amp; passport at check-in? @British_Airways will make yourmore seamless with thissystem.
620859626,2018-04-07T08:32:01.000Z,The facial recognition technology on your smartphone could soon become a part of your business travel experience:
4338452835,2018-04-07T08:30:04.000Z,A Siamese Network is a type ofarchitecture that learns how to differentiate between two inputs.@freeCodeCamp via @antgrasso
179646149,2018-04-07T08:06:07.000Z,Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. Tractica via MikeQuindazzi HashtagsLink … 
4824596866,2018-04-07T08:01:26.000Z,Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. Tractica via MikeQuindazzi HashtagsLink … 
2344530218,2018-04-07T08:01:01.000Z,Top 10 use cases for ! Revenues forprojected to grow from $3.2 to $89.8 billion by 2025. @Tractica via @MikeQuindazzi HashtagsLink
