author_id,created_at,text
827902554071777286,2019-10-02T20:47:57.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
787150986313801728,2019-10-02T20:42:13.000Z,"These faces were created by artificial intelligence. It learned about human faces from images of celebrities and generated these new faces.



Via @wef "
587987996,2019-10-02T20:37:20.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
342957470,2019-10-02T20:35:48.000Z,"The Chinese government announced a new rule which requires residents to pass atest in order to apply for an internet connection via smartphone or computer:
 "
129255468,2019-10-02T20:35:45.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
765729918521077760,2019-10-02T20:35:19.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
360092398,2019-10-02T20:31:17.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
104294199,2019-10-02T20:29:32.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
16051220,2019-10-02T20:27:45.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
63571508,2019-10-02T20:24:31.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
516645637,2019-10-02T20:19:58.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
797151015845892096,2019-10-02T20:18:08.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
831614303534972929,2019-10-02T20:16:41.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
2776294000,2019-10-02T20:16:16.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
2957996313,2019-10-02T20:11:15.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
366374544,2019-10-02T20:04:46.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
772927160990433280,2019-10-02T20:02:47.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
2458795670,2019-10-02T20:02:10.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
62961505,2019-10-02T20:01:00.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
355679252,2019-10-02T19:58:18.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
2911543467,2019-10-02T19:57:27.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
805741436465512448,2019-10-02T19:56:30.000Z,Check out: Facial recognition in school renders Sweden’s first GDPR fine
822858017368514564,2019-10-02T19:54:35.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
139762834,2019-10-02T19:52:38.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
141881235,2019-10-02T19:52:36.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
544825843,2019-10-02T19:52:10.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
23892689,2019-10-02T19:51:36.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
43053432,2019-10-02T19:48:45.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
825382713217650689,2019-10-02T19:47:55.000Z,"
I just signed a petition calling onto not let Amazon influence decisions aroundtech regulations. 
 @CREDOMobile "
738473666,2019-10-02T19:46:24.000Z,"REALLY need some input here PLEASE!
Am I being too “tin foil Hatty” if I’m NOT going to use the facial recognition aspect to access my new iPhone XR?? 

 
 

Help 😐"
878302040,2019-10-02T19:45:41.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
849678149520470016,2019-10-02T19:43:35.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
891388201058816000,2019-10-02T19:41:41.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
60795917,2019-10-02T19:36:52.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobileSTOP LAWS IN CORPORATE INTEREST
392348078,2019-10-02T19:36:25.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
25769900,2019-10-02T19:35:09.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
2848391493,2019-10-02T19:34:53.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
16051220,2019-10-02T19:34:23.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
263322781,2019-10-02T19:31:34.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
2598202975,2019-10-02T19:29:04.000Z,: .@Amazon should not be makinglaws.via @CREDOMobile
382376904,2019-10-02T19:28:34.000Z,"100s of fans emailed artists stood up major outlets covered but @AEGPresents is silent on .

@Coachella @HangoutFest @Stagecoach @Bumbershoot — are you experimenting on fans with invasive + racially biased tech? 

@LiveNation gave us a statement 2 weeks ago. "
171075995,2019-10-02T19:28:13.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
69050087,2019-10-02T19:27:17.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
4185633132,2019-10-02T19:26:49.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
230200971,2019-10-02T19:24:21.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
514858243,2019-10-02T19:20:58.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
136019527,2019-10-02T19:19:51.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
200126782,2019-10-02T19:17:37.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
2949516003,2019-10-02T19:17:20.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
85867886,2019-10-02T19:12:54.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
25393191,2019-10-02T19:10:09.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
112638869,2019-10-02T19:09:57.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
851410313580761090,2019-10-02T19:08:18.000Z,Chinese authorities only took seven minutes to find BBC journalist in Shenzhen city who participated inexperiment.
15785718,2019-10-02T19:06:19.000Z,"What are the most common misconceptions about ? @BenjiHutchinson VP Federal Operations @NEC talks with @FindBiometrics to set the record straight.
"
177362867,2019-10-02T19:04:15.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
92909269,2019-10-02T19:02:55.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
14409338,2019-10-02T19:02:12.000Z,"PrivacyPros:app provides peer-to-peersoftware (via DailyDashboard) 
cc: verge "
126388704,2019-10-02T19:01:26.000Z," app provides peer-to-peersoftware (via @DailyDashboard) 
cc: @verge "
17627127,2019-10-02T19:01:22.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
1040644187438239745,2019-10-02T19:00:29.000Z,This French city is under constant surveillance fromcameras. What are the implications for people's civil rights? By @LauKaya via @POLITICOEurope.
4679128573,2019-10-02T19:00:18.000Z,"Congratulations to our client @invixium on the launch of itsportfolio in . Proud to support your expansion! @mcrockcapital @bdc_capital @CT_Innovate
"
879859777563578368,2019-10-02T18:57:20.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
3289406710,2019-10-02T18:55:57.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
16580361,2019-10-02T18:55:04.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
35233762,2019-10-02T18:51:40.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
14923622,2019-10-02T18:50:00.000Z,Cybersecurity experts warn that these 7 emerging technologies will make it easier for hackers to do their jobs
56528813,2019-10-02T18:49:15.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
635101574,2019-10-02T18:47:17.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
1347158311,2019-10-02T18:46:28.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
20601055,2019-10-02T18:45:21.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
219411441,2019-10-02T18:45:09.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
1072879785418862593,2019-10-02T18:44:28.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
201965517,2019-10-02T18:43:47.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
151183827,2019-10-02T18:43:32.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
20954356,2019-10-02T18:43:32.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
98760805,2019-10-02T18:42:39.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
98760805,2019-10-02T18:42:23.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
629483515,2019-10-02T18:40:04.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
2579685925,2019-10-02T18:37:57.000Z,"SIGN THE PETITION!
.@Amazon should not be makinglaws.via @CREDOMobile"
1886521922,2019-10-02T18:36:20.000Z,Please sign &amp; share .@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
34423941,2019-10-02T18:34:48.000Z,From data brokers and hot lists toand Real ID — the level and type ofused to hunt the undocumented is also used to hunt and criminalize Black bodies and AMEMSA communities and to repress protest movements. 
1092869543381397505,2019-10-02T18:34:12.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
859905880606691330,2019-10-02T18:33:43.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
859905880606691330,2019-10-02T18:33:29.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
780564830285463552,2019-10-02T18:32:41.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
1049560369,2019-10-02T18:32:24.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
1145787899813797890,2019-10-02T18:32:06.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
14640193,2019-10-02T18:31:02.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
71958131,2019-10-02T18:30:45.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
1537872073,2019-10-02T18:29:02.000Z,".@Amazon wants to control Congress but we won't let them 
!via @CREDOMobile "
577333209,2019-10-02T18:27:20.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
1569893768,2019-10-02T18:27:12.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
264333349,2019-10-02T18:24:11.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
1083821289897410561,2019-10-02T18:21:55.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
824825339163660288,2019-10-02T18:21:02.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
371658612,2019-10-02T18:20:19.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
17974334,2019-10-02T18:19:46.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
2761592377,2019-10-02T18:18:54.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
178758970,2019-10-02T18:18:26.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
2804354744,2019-10-02T18:18:01.000Z,Will hand scans replace ? @Amazon thinks so. They’re currently developing a hand biometric payment system for @WholeFoods shoppers. Learn more: @FastCompany
21212683,2019-10-02T18:15:34.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
859722255458328576,2019-10-02T18:15:24.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
822897724936728576,2019-10-02T18:14:55.000Z,".@Amazon should not be makinglaws.via @CREDOMobile 
NO MORE CORRUPT CORPORATIONS RUNNING OUR GOVERNMENTS"
32516821,2019-10-02T18:13:52.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
21212683,2019-10-02T18:13:30.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
983111605,2019-10-02T18:11:24.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
175472034,2019-10-02T18:09:40.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
868943088,2019-10-02T18:06:12.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
20320610,2019-10-02T18:06:04.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
2433432421,2019-10-02T18:05:50.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
923200698,2019-10-02T18:05:27.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
1148697551752900608,2019-10-02T18:05:26.000Z,Sign if you agree: @Amazon should not be makinglawsvia @CREDOMobile
2951838032,2019-10-02T18:05:03.000Z,".@Amazon wants to control Congress but we won't let them 
via @CREDOMobile "
2598577452,2019-10-02T18:03:54.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobileIfwants to write legislation then let him run for congress
320564560,2019-10-02T18:03:13.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
3319241056,2019-10-02T18:01:33.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
934749505,2019-10-02T18:01:00.000Z,"Computer says no: An expression-analysinghas been picking out job candidates for Unilever



"
953170077892751372,2019-10-02T18:00:42.000Z,"Computer says no: An expression-analysinghas been picking out job candidates for Unilever



"
282305428,2019-10-02T17:59:19.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
17970407,2019-10-02T17:55:21.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
1727360394,2019-10-02T17:55:01.000Z,500 megapixel Chinese smartpanorama can photograph a full stadium and capture every audience member to generate their facial information -
102471637,2019-10-02T17:54:26.000Z,.@Amazon should not be makinglaws.via @CREDOMobile
2927226385,2019-10-02T17:54:24.000Z,.@Amazon wants to control Congress but we won't let themvia @CREDOMobile 
