author_id,created_at,text
50636347,2019-06-03T10:02:00.000Z,New York school district'ssystem sparksfears. Plan for cameras to track students in Lockport’s schools called ‘unprecedented invasion of privacy’ and ‘colossal waste of money’ - The @Guardian
1036523555125489664,2019-06-03T09:51:39.000Z,"Toronto cops using facial recognition software since March 2018 


"
567614234,2019-06-03T09:41:26.000Z,"Which begs the question ifalready uses pixels between points 4 mapping will it need 2 have an adapted algorithm that can cope with wrinkles/inch 🤔
Given most younger people have a misinformed view ofhabituation/acceptance will only increase with age "
394203110,2019-06-03T09:39:06.000Z,"Ok they makeuse cases clear and simples but...
How do they manage data &amp; privacy ?
Hard to shift in Europe I guess... "
1008259824247713792,2019-06-03T09:22:45.000Z,"The smallest dual lens stereo 3D camera module with OV4689 sensor

"
1008259824247713792,2019-06-03T09:21:35.000Z,"The smallest dual lens stereo 3D camera module with OV4689 sensor

"
1008259824247713792,2019-06-03T09:20:59.000Z,"The smallest dual lens stereo 3D camera module with OV4689 sensor

"
3338829779,2019-06-03T09:00:39.000Z,Usingtechnology to continuously monitor patient safety in the
205109688,2019-06-03T08:01:08.000Z,Dubious claims of aprogram for detecting faces in&amp; cross-referencing againstw/ 100k identified so far
2356982959,2019-06-03T07:32:09.000Z,Biometric face recognition: a strategic imperative for national securitya guest post by IdemiaNss
62952341,2019-06-03T07:20:22.000Z,"Ronald_vanLoon: RT Ronald_vanLoon: Paying for your shopping within 
by MikeQuindazzi |

"
2284237477,2019-06-03T07:07:15.000Z,11 Powerful AI Tools You Can Use To Upgrade Yourby Mariya Yao @thinkmariya
416646214,2019-06-03T06:48:12.000Z,Japan considersto identify patients at hospitals
416646214,2019-06-03T06:35:23.000Z,This advert for China Mobile'sis worth watching. It provides a glimpse into one possible future that awaits us
1105076086348701696,2019-06-03T06:26:23.000Z,Yet another reason not to feartech - it's already around us helping every law-abiding citizen feel secure. 
1025216446731837442,2019-06-03T06:11:26.000Z,"Retail payments getting easier !!
"
1116386471454183425,2019-06-03T06:07:34.000Z,"Because in this year i feeldont belive my self 🙄
Ok


 H-2 

 "
518238327,2019-06-03T06:00:09.000Z,Biometric face recognition: a strategic imperative for national securitya guest post by @IdemiaNss
928395814208180224,2019-06-03T05:47:57.000Z,"I have so many questions 🤔




"
1536562052,2019-06-03T05:15:49.000Z,"RT Ronald_vanLoon ""RT Ronald_vanLoon: Paying for your shopping within 
by MikeQuindazzi |

"
205117304,2019-06-03T05:04:37.000Z,"RT Ronald_vanLoon: Paying for your shopping within 
by MikeQuindazzi |

…"
1078894943232352257,2019-06-03T04:06:24.000Z,"Your most trusted partner for camera module solutions

"
1078894943232352257,2019-06-03T04:01:23.000Z,"Your most trusted partner for camera module solutions

"
2253116190,2019-06-03T03:00:00.000Z,"As the aviation industry prepares for air traffic to double by 2035 many airports have taken to One ID to make travel more efficient for passengers. But is it deployed fast enough? @IATA to propose resolution at AGM. 

"
1646295140,2019-06-03T02:37:34.000Z, facial fraud is all the more reason to&amp;mandates.Companies can't even keep data safe! Remember @DavidSchwimmer ... 🤔 He😓 
38804101,2019-06-03T02:25:21.000Z,"""...advocates are concerned about the widespread use ofparticularly when the limits and regulations for theare unclear.""

"
19895837,2019-06-03T01:49:24.000Z,@tmj_NY_EDU I hope you plan to start letting teachers know if they’re applying to a NY school using or planning to use.@leoniehaimson 
1086710263624146944,2019-06-03T01:40:00.000Z,@jblefevre60 @evankirstel @ipfconline1 @SpirosMargaris @HaroldSinnott @mclynd @Paula_Piccard @helene_wpli @sallyeaves @diioannid @RichSimmondsZA @jerome_joffre @kalydeoo Its a shame you are promoting this tested in the field on the Oeighur muslim population that are living under strict surveilance no one dares to enter a mosque anymore becauseare installed at the gates and inside the mosque
1094700641790935040,2019-06-03T01:19:30.000Z,"""...Facial recognition is not an ennovation for a common man it is being developed by the elites for the elites to be used on regular peaple.""
| @The_HatedOne_ 

"
66144100,2019-06-04T23:40:56.000Z,.@Tamce_contra winning best picture at @oxygenforensic @technosecurity MB this year!
312149882,2019-06-04T23:36:05.000Z,Do You Feel Safer Knowing the FBI Has Access To 640 Million (!) Headshots?via @reason 
345043235,2019-06-04T23:34:16.000Z,Replace 'trustworthy' with 'politically correct' and you're there...... only True Party Believers will prosper..
839338759330152453,2019-06-04T23:03:24.000Z,ThisTechnology Could Help ICU Patients.@thomaspower @andi_staub @alvinfoo @MHcommunicate @HeinzVHoenen @vivek_gkrishnan 
77312459,2019-06-04T23:00:22.000Z,". @CheckpointMF teams up with @IDscan_net forprevention services for property managers security guards and other people monitoring multi-unit apartment buildings. 



"
15824356,2019-06-04T23:00:05.000Z,"🕵️‍♂️FBI's Kimberly Del Greco says half of all US adults have faces in a database⌨️

4th amendment &amp; technology🇺🇸private companies use to 🤡"
15664534,2019-06-04T22:46:43.000Z,@yashririfenty @PopCrave @Forbes @rihanna Look familiar?! Yeppersdivertingandto theirvia. Now don't forget the flash to !it cost the independent Spirit ofand 
2356982959,2019-06-04T22:17:22.000Z,U.S. Army soliciting prototypes for next-generation guns with
518238327,2019-06-04T22:17:18.000Z,U.S. Army soliciting prototypes for next-generation guns with
953170077892751372,2019-06-04T22:15:14.000Z," understandbetter than us and this is where it is coming handy:

"
111050337,2019-06-04T22:10:07.000Z,"Facial Recognition - the easy way

"
934749505,2019-06-04T21:40:03.000Z," understandbetter than us and this is where it is coming handy:

"
2800062818,2019-06-04T21:38:11.000Z,Thought provoking interview... use of facial recognition needs to be a political decision informed by what the public want.
198989301,2019-06-04T21:22:43.000Z,"Federal watchdog says the FBI has access to 640 MILLION photographs
"
397450344,2019-06-04T20:59:38.000Z,Why wait? Here’s the answer: NOTHING!
211236721,2019-06-04T20:58:50.000Z,The new technologies at the 2019addressed some of the key challenges plaguing the industry.
901836631291957249,2019-06-04T20:53:15.000Z,"That would be quiet interesting to see. 
"
369701707,2019-06-04T20:50:32.000Z,"Asays thehas access to about 640 million— including from driver's licenses passports and mugshots — that can beusing.
"
30970382,2019-06-04T20:42:49.000Z,Here's @alfredwkng's story on the hearing today:
3192476162,2019-06-04T20:07:37.000Z,"Registeredintegrates with religious community gives false identification and earns the trust of his victims’ family. 

Another reasonis a powerful tool against these chameleon-like predators."
60705407,2019-06-04T19:45:46.000Z, in public schools 
2817285212,2019-06-04T19:34:39.000Z," ""raises questions about our 4th &amp; 1st Amendment protections. Police can’t secretly fingerprint a crowd of people or walk through that crowd demanding everyone's ID. But they can scan faces remotely in secret and identify all of them.” "
31407412,2019-06-04T19:30:16.000Z,Theofwill be industry 4.0 andwith . - Carolina Ramalho ;)
164322849,2019-06-04T19:15:54.000Z,"@Microsoft

The Army is eyeing facial recognition tech for its next-generation rifle "
2204214774,2019-06-04T19:15:39.000Z,Watchdog says FBI has access to about 640M photographs
1671654667,2019-06-04T19:09:12.000Z," can be used to ID you to the Feds.

"
3166017158,2019-06-04T19:03:09.000Z,⚡️ “House committee hears from TSA FBI reps on facial recognition technology”software = JUST SAY NO via @JBarbosaPR 
2356982959,2019-06-04T19:02:14.000Z, considersto reduce health insurance fraud 
518238327,2019-06-04T18:58:49.000Z, considersto reduce health insurance fraud 
1072508497,2019-06-04T18:51:41.000Z,""" is not mentioned on Project Green Light's website and it's unclear whether participants in the program are aware of thebecause it's not mentioned in the application or contract"":"
704365881313337344,2019-06-04T18:19:09.000Z,Come see us in booth A12 at @SecureTechOrg'stoday.Explore the latest inandtechnology. The future of ID is here! 
959479185294155776,2019-06-04T18:15:05.000Z,Just a Terminator with Stallone instead of a Schwarzenegger
2304818876,2019-06-04T18:15:01.000Z,"Recognizing human facial expressions with machine learning 🤖


"
2356982959,2019-06-04T18:07:15.000Z,.OneSpan launches automated account opening service with
518238327,2019-06-04T18:03:43.000Z,.@OneSpan launches automated account opening service with
979453825214906368,2019-06-04T18:00:05.000Z,"Remember when it's FREE...you're the product. 
"
979453825214906368,2019-06-04T17:57:59.000Z,@TanniDe @LynnShawProd @therealroseanne @Hildek91725733 @JanaGra14036013 @Solmemes1 Hey @LynnShawProd...tell @LionelMedia he needs to do a piece on . Think of ALL the people lining up to hand over their facial identities. The don't realize that theirdata is a hot commodity.😲
979453825214906368,2019-06-04T17:46:08.000Z,"@TanniDe @LynnShawProd @therealroseanne @Hildek91725733 @JanaGra14036013 @Solmemes1 ? ...wtf...this does NOT surprise me one bit. 

FREE app? Yeah right. How much you wanna bet they're collecting all the ""before"" and ""after"" pics that the users gave up their rights to...when they clicked the ""agreement"" button. 🧐 "
47361215,2019-06-04T17:41:39.000Z,"It was revealed already in 2016 that half the adult population of the US has been captured on police facial recognition databases 🤨|

No matter whether they've committed a crime or not. 🙄 "
18624959,2019-06-04T17:40:31.000Z,Don’t mind me I’m just shouting at this Hoise Oversight hearing on 
2356982959,2019-06-04T17:37:38.000Z,: A strategic imperative forIdemiaNss
518238327,2019-06-04T17:32:07.000Z,: A strategic imperative for@IdemiaNss
60705407,2019-06-04T17:26:16.000Z,"Breaking911 on
FOURTH AMENDMENT. 
And AOC?!?! 
Antifa May be identified. Illegals in schools? Resist protesters at risk without warrant! 

CANT MAKE IT UP! 

At least we agree on this👉👉PRIVACY MATTERS. 


 "
346053900,2019-06-04T17:24:41.000Z,@RepCummings @quazy101 @OversightDems Elijah recently Chicago is rated the highest user of this technology. Oversight is long over due. When do you plan to start oversight as the technology has recognition profiles of most visitors and residents.
1735172144,2019-06-04T17:15:16.000Z,"Second Sight is developing a wearable cortical prosthesis that can restore limited vision for blind individuals. 



 "
294932830,2019-06-04T17:05:16.000Z," [Thread]

Take a deep breath... "
44162515,2019-06-04T17:04:15.000Z,"NTT Docomo introduced Realnetworksmachine learning facial recognition software “SAFR” at Wireless Technology Tokyo 2019
"
2279552412,2019-06-04T17:01:10.000Z,.@Jim_Jordan stuck around for round 3 of questioning in a 3-hour hearing mostly to thank the witnesses he seasoned and put on the bbq to grill. Dedicated/passionate on this issue and a force on this panel enforces my (personal) belief this is going somewhere 
774707355359391745,2019-06-04T17:00:01.000Z, Coming to a gadget near you
2279552412,2019-06-04T16:53:16.000Z,Going into 3rd hour of this hearing @AOC pushes TSA on its assertionpiloted bag-drop program is voluntary. Asks witness if passengers are asked if they want to participate? TSA says they have the choice to not participate. @AOC: So it's opt out. TSA confirms.
2279552412,2019-06-04T16:50:47.000Z,".@AOC asks @FBI's Del Greco ifimpedes on First Amendment rights. Del Greco doesn't address directly but says the ""FBI absolutely wants the best most fair system."""
2279552412,2019-06-04T16:42:21.000Z,.@FBI says it does not have a relationship with Amazon ontechnology is not using it at all.
234190156,2019-06-04T16:41:56.000Z,Should schools be usingfor ? On the heels of @BenjaminBHerold’s recent piece ( some food for thought from @futureofprivacy’s @BrendaKLeong@FERPASherpa (h/t @paigekowalski)
2352042428,2019-06-04T16:39:31.000Z,Tons of discussion &amp; opinions on face recognition () recently. Far far too little of it based on facts &amp; accurate understanding. It's deja vu all over again... 
2279552412,2019-06-04T16:36:53.000Z,.@RepPressley asks TSA if it has translated its notice/consent signage at airport in pilot program into multiple languages? TSA says no. 
2279552412,2019-06-04T16:33:00.000Z,Rep. Gomez asks FBI what it's doing to thwart risks of bias inalgorithms especially misidentifying women of color cites @ACLU study on high rates of misID. @FBI: Bias for the algorithm? No we don't train on that. It's a mathematical equation that comes back.
2867697950,2019-06-04T16:26:02.000Z,"Time to connect to Africanand share our innovatives solutions focus on Africa.
: follow @bacehq to learn more aboutbased onpowered by.
@RAEngGlobal @_WomEng"
301794522,2019-06-04T16:23:55.000Z,"@JakeLaperruque Well @EPICprivacy got the system reqs for FBI's Next Generation identification (NGI) biometric database and forit said ""NGI shall return an incorrect candidate a maximum of 20% of the time."" "
549293743,2019-06-04T16:23:45.000Z,An introduction to research learnings and actionable guidance implemented at Microsoft addressing theandchallenges oftechnology. 
