author_id,created_at,text,score,bert
935212642972692480,2019-01-04T09:04:00.000Z,As facial recognition use grows so do privacy fears. ,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9924559593200684}]"
2462150372,2019-01-04T09:02:10.000Z,Full frontal vulnerability:can still trick unlockmobes viavia @theregister,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949973821640015}]"
205109688,2019-01-04T09:00:46.000Z,Your Face is Going Places You May Not Like,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9911476373672485}]"
992552080639430656,2019-01-04T08:00:54.000Z,RT TamaraMcCleary:will help us live longer reports !MT jblefevre60 via MikeQuindazzi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9906257390975952}]"
2307675307,2019-01-04T07:44:00.000Z, will help us live longer reports !MT @jblefevre60 via @MikeQuindazzi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.921712338924408}]"
773708453688832000,2019-01-04T07:02:03.000Z,"What’s in a Smile? Initial Analyses of Dynamic Changes inShape and Appearance 
by researchers from @cardiffuni and University of Oulu 
Full-text: 
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9749312996864319}]"
2291120480,2019-01-04T03:30:04.000Z,"I made the rookie mistake of adding a facial picture to the company profile on Alibaba. I suppose I'm done for if the Chinese ultimately win! 



 ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995594620704651}]"
9616512,2019-01-04T02:32:02.000Z,A kiosk set up at her concert to show highlights of the singer’s rehearsals secretly recorded the faces of onlookers and usedto compare attendees who looked at the screen to images of known Taylor Swift stalkers,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9837139844894409}]"
1012899007,2019-01-04T02:29:07.000Z,"Malaysia set to implement facial recognition system to combat crime

 Auxiliary Force Sdn Bhd
@YITUTech


Via",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9284123778343201}]"
1021019374923239424,2019-01-04T02:29:06.000Z,"Malaysia set to implement facial recognition system to combat crime

 Auxiliary Force Sdn Bhd
@YITUTech


Via",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9284123778343201}]"
816273673162289152,2019-01-05T23:56:55.000Z, implementing social scores to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5249026417732239}]"
556458628,2019-01-05T23:21:06.000Z,Hey @Apple @lumentum didn’t do a good job in the facial recognition tech on the iPhone X because both my mom and my sister’s faces can unlock my mom’s phone. Not exactly the most . Can you guys send another phone on you guys?,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9995825886726379}]"
4541891,2019-01-05T23:00:16.000Z,"12 Years of Writing This Annual Prediction Article for @VentureBeat Check it out! ""2019: The year face recognition goes big and voice ads stall""Check it my grades for last year's predictions too :)",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984757304191589}]"
1573612315,2019-01-05T22:08:06.000Z,MikeQuindazzi:implementing social scores to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;freshsalis,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6943532228469849}]"
747040693,2019-01-05T22:03:19.000Z, implementing social scores to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5533927083015442}]"
205117304,2019-01-05T22:02:29.000Z, implementing social scores to reward or punish citizens &gt;&gt;&gt; MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5533927083015442}]"
2344530218,2019-01-05T22:02:24.000Z, implementing social scores to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5249026417732239}]"
4541891,2019-01-05T22:00:13.000Z,"12 Years of Writing This Annual Prediction Article for @VentureBeat Check it out! ""2019: The year face recognition goes big and voice ads stall""Check it my grades for last year's predictions too :)",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9984757304191589}]"
2908107542,2019-01-05T21:00:10.000Z,"More predictions...

2019: The year face recognition goes big and voice ads stall 


@VentureBeat @bernardmoon

 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999281108379364}]"
72665057,2019-01-05T20:21:39.000Z,There’s a very fine line separating proper surveillance &amp; intrusive or illegalby LE agencies or by private companies. The line cannot be crossed as with all prot croons the right tomust be paramount.concerns apply completely here. ,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7103710770606995}]"
3403327349,2019-01-05T19:42:44.000Z,is trialing 's controversialsystem to try and catch criminals invideos,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9305240511894226}]"
121954286,2019-01-05T18:51:20.000Z,"Top story: @jblefevre60: 'Vending machine inusesto authorize&gt;&gt;&gt; @Diply via @MikeQuindazzi

@evankirstel @ipfconline1 @SpirosMargaris @andi_staub @HaroldSinnott @mclynd @Paula…see more ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7100495100021362}]"
3192476162,2019-01-05T17:22:52.000Z,"Animal shelters across the country are using this tool to reunite lost pets with their owners. 



",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9764076471328735}]"
2414609995,2019-01-05T16:56:45.000Z,very interesting!will help us live longer reports,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994111061096191}]"
195357076,2019-01-05T16:54:19.000Z,@chboursin @MikeQuindazzi @FrRonconi @MHiesboeck @andi_staub @alvinfoo @enricomolinari @jerome_joffre @HeinzVHoenen @Paula_Piccard @kashthefuturist @AntonioSelas @psb_dc Wow! This electric tat will have so many&amp; /pay applications! Sporting &amp; consumer goods MNCs may be 2nd in line. Unfortunately combined with gov uses like China's social rating system &amp;this awesome tech may most likely morph into something else.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.994178056716919}]"
511740616,2019-01-05T16:29:54.000Z, will help us live longer reports !MT @jblefevre60 via @MikeQuindazzi ,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.921712338924408}]"
91109381,2019-01-05T15:25:04.000Z,CyberExtruder'sallows organizations to preserve and extend their investment in their current surveillance process through ease of integration. Learn how we can help you develop the right solution to meet your challenge here.,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983249306678772}]"
1851490502,2019-01-05T14:36:04.000Z,FBI piloting Amazon Rekognition facial matching software,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9980060458183289}]"
3365498843,2019-01-05T13:09:00.000Z,"""Perceptual userlikestarted to really become mainstream at the end of 2017 thanks to platforms like Apple’s FaceID. They are slowly gaining momentum as -integrated smart devices (AIoT) become more universal. """,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947584271430969}]"
826106393820278784,2019-01-05T12:44:01.000Z,Sony promises better face identification through depth-sensing lasers,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9920319318771362}]"
205117304,2019-01-05T11:08:19.000Z,"RT Ronald_vanLoon: Understand these 5 basic concepts to sound like aexpert 
 by TDataScience aaronedell |

Read more at 



cc: randal_olson …",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9744271039962769}]"
297397741,2019-01-05T11:00:19.000Z,"The creepy truth about where your information goes in abreach

",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9752505421638489}]"
17463660,2019-01-05T10:59:46.000Z,Vending Machine in🇨🇳 uses😁 to authorize payments 🍫via @lpcampi @andresvilarino @jblefevre60,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9926806092262268}]"
992552080639430656,2019-01-05T08:01:09.000Z," will help us live longer reports !

MT TamaraMcCleary via MikeQuindazzi ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9692682027816772}]"
992552080639430656,2019-01-05T08:01:08.000Z," will help us live longer reports ! 

via TamaraMcCleary jblefevre60 ravikik… ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9698178172111511}]"
4374719908,2019-01-05T07:14:03.000Z," will help us live longer reports !

MT @TamaraMcCleary via @MikeQuindazzi ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9724339246749878}]"
297397741,2019-01-05T06:30:03.000Z," finds security issues with first responder mobile wearable devices


",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.998106837272644}]"
1078894943232352257,2019-01-05T03:29:35.000Z,"Your most trusted partner for PCB solutions in China

",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960858821868896}]"
1078894943232352257,2019-01-05T03:18:54.000Z,"Your most trusted partner for camera module solutions



 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963425993919373}]"
294020478,2019-01-05T03:06:06.000Z," will help us live longer reports ! 

via @TamaraMcCleary @jblefevre60 @ravikikam @MikeQuindazzi ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.964836061000824}]"
4628776753,2019-01-05T02:51:34.000Z,"Your most trusted partner for camera module solutions in China
",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.995581328868866}]"
15664534,2019-01-05T02:31:42.000Z,YeppersAnotherdiverts income and solutions.,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9500490427017212}]"
15664534,2019-01-05T02:28:27.000Z,Oh is that my used dress from last year or year before earrings hair expressiondiverts income solution and,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9947065711021423}]"
15664534,2019-01-05T02:16:33.000Z,?! Of course it's nothing like her it'sofBasinet right ?is still realremember a,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8055493831634521}]"
1942874119,2019-01-06T23:30:01.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
718804592973053952,2019-01-06T23:13:16.000Z,".@JoyofTech : Happy 2019 to you all we hope it's a better year for everyone!
""Face ID Fail!""
",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9775406718254089}]"
326097989,2019-01-06T23:03:01.000Z,@HollinsMrhump @EricMcFadyen People bleating on about a couple of muppets atcrying fascism!! look around&gt;&gt;&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9846577048301697}]"
326097989,2019-01-06T22:55:39.000Z,@MathiasCormann @PrueBardsley STFU Richard Cranium bleating on about a couple of muppets atcrying fascism!! look around&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9941073656082153}]"
718804592973053952,2019-01-06T22:42:54.000Z,"Givenrepeated calls for govt regulation ofwhenever faced with a choice between a MSFT product and a competitor's product I'll choose MSFT because of its community approach to tech.can be both profitable and socially responsible.
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8224605321884155}]"
326097989,2019-01-06T22:42:53.000Z,@sarahinthesen8 @brucerossbrc People bleating on about a couple of muppets atcrying fascism!! look around&gt;&gt;&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9697646498680115}]"
718804592973053952,2019-01-06T22:41:02.000Z,"@psstricia @ZDNet @eileenscyu Givenrepeated calls for govt regulation ofwhenever faced with a choice between a MSFT product and a competitor's product I'll choose MSFT because of its community approach to tech.can be both profitable and socially responsible.
 ",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9343677759170532}]"
326097989,2019-01-06T22:40:56.000Z,@MikeKellyofEM @AnaMilosevic7 People bleating on about a couple of muppets atcrying fascism!! look around&gt;&gt;&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9720714092254639}]"
326097989,2019-01-06T22:37:45.000Z,@billshortenmp Tell us about it &gt;People bleating on about couple of muppets atcrying fascism!&gt;look around&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9340575933456421}]"
326097989,2019-01-06T22:33:54.000Z,@randlight People bleating on about a couple of muppets atcrying fascism!! look around&gt;&gt;&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9299691319465637}]"
1942874119,2019-01-06T22:30:03.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
326097989,2019-01-06T22:28:03.000Z,@1Hendorable1 People bleating on about a couple of muppets atcrying fascism!! look around&gt;&gt;&gt;youre already in a fascist regime&gt;,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9635112285614014}]"
18068926,2019-01-06T21:50:53.000Z," implementing social scores to reward or punish citizens

@MikeQuindazzi ",POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.8281019926071167}]"
1942874119,2019-01-06T21:30:15.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
18068926,2019-01-06T21:09:46.000Z,"2019: The year face recognition goes big and voice ads stall

 @VentureBeat @bernardmoon @sparklabsgroup

",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986981153488159}]"
1942874119,2019-01-06T20:30:16.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
881604271,2019-01-06T20:28:59.000Z,&amp; pattern recognitionKogniz has launched AICam which is based on the combination of advanced camera processing and cloud services that make up the Kogniz Edge Platform,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9848377704620361}]"
108404527,2019-01-06T20:19:35.000Z,Uranus turns direct in ♈️today will enter ♉️in 2 months March 6 &amp; will be there for next 7 years. Always the change planetExpect disruptions across these sectors💵💶💷🏦🎸🎧🎼 🛰️🛸🚀✈️.,NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9691976308822632}]"
16826620,2019-01-06T19:49:13.000Z,Great list!The force is strong w/ @LanceUlanoff.I hope to focus my 2019 time getting smarter ideating and building in the spaces for 1 3 9 and 10...and,POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998250603675842}]"
1942874119,2019-01-06T19:30:08.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
1942874119,2019-01-06T18:30:10.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
1942874119,2019-01-06T17:30:22.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
816273673162289152,2019-01-06T17:27:20.000Z, implementing social scores to reward or punish citizens &gt;&gt;&gt; @MikeQuindazzi &gt;&gt;&gt;,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.5249026417732239}]"
1942874119,2019-01-06T16:30:07.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
1942874119,2019-01-06T15:30:21.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
15664534,2019-01-06T14:47:01.000Z, Yeah cause it's coming off little ol me right ?!show that got us 'sstoptactics to sell sell sell can't ya tell?!,POSITIVE,"[{'label': 'NEGATIVE', 'score': 0.9867616891860962}]"
1942874119,2019-01-06T14:30:11.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
28118558,2019-01-06T13:33:25.000Z,"Facial recognition doesn't work as intended on 42 of 110 tested smartphones; the study by Dutch nonprofit Consumentenbond showed attackers could access dozens of models using only a printed image of the owner's face 
 
 ",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986905455589294}]"
1942874119,2019-01-06T13:30:02.000Z,"Read Bernard Moon's 12th Annual Prediction Article for @VentureBeat ""2019: The year face recognition goes big and voice ads stall""",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993849992752075}]"
